# K-Export Stars Foreign Flow aggregates · as of 2026-08-26 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
198440,KANGDONG C&L,KOSDAQ,,,69056,113051600,-942988,-1083104589,,0,0
065660,"ANTEROGEN CO., LTD.",KOSDAQ,,,7197,111259600,45262,738461320,,-2869,2219
320000,HanWool Semiconductor,KOSDAQ,,,10439,110393030,-44134,-509196800,,99,-30
008290,WonpungMulsan,KOSDAQ,,,205680,108413232,63446,46091526,,0,0
013120,DongwonDevelopment,KOSDAQ,,,50339,107935560,-111861,-219249030,,-664,8346
243070,"Huons Co., Ltd.",KOSDAQ,,,4137,105508300,1635,15609150,,158,1425
192410,ONEUL E&M,KOSDAQ,,,20057,105266120,123802,527980375,,0,0
049080,"GIGALANE Co., Ltd.",KOSDAQ,,,12711,105255400,-112831,-764303650,,0,0
464280,"TDSPHARM Co., Ltd.",KOSDAQ,,,17551,105211770,-2967,-32518370,,0,-3859
005740,CROWNHAITAI Holdings,KOSPI,,,18312,104998870,34688,177933250,,332,859
066590,SMOTRONIC,KOSDAQ,,,38417,102556335,288155,707811775,,15385,16340
145020,"Hugel, Inc.",KOSDAQ,,,403,99131000,75416,20587204000,,-8205,-48933
094800,MIRAEASSET MAPS REALTY INVESTMENT COMPANY,KOSPI,,,13998,98685900,5293,28103660,,131683,583106
067290,JW SHINYAK CORPORATION,KOSDAQ,,,-11965,97876200,-450685,-828791958,,7813,10267
094850,"Very Good Tour Co.,Ltd.",KOSDAQ,,,23402,97227105,-25883,-101790120,,-455,0
054920,Hancom WITH,KOSDAQ,,,27277,96504980,-2673,41776550,,0,-1191
115450,HLB Therapeutics,KOSDAQ,,,47445,95282475,500259,930767573,,425,10056
051490,"NARA MOLD & DIE CO., LTD.",KOSDAQ,,,35817,95144155,57190,150922555,,0,0
002100,Kyungnong,KOSPI,,,10026,94411220,1384,7961660,,-393,-13179
014950,"SAMIK PHARM. Co., LTD.",KOSDAQ,,,18530,92665690,-1800,-67337390,,0,0
048530,"iNtRON Biotechnology, Inc.",KOSDAQ,,,32452,90650550,64969,147654240,,3,32
079190,KESPION,KOSDAQ,,,69409,88541770,-126285,-159014681,,0,-3
012610,KyunginSynthetic,KOSPI,,,27132,86343450,71566,163981470,,-46358,-111260
205500,NEXUS,KOSDAQ,,,49455,86111018,304157,515681511,,-12,8322
060480,"KUKIL METAL CO., LTD",KOSDAQ,,,67750,85594755,317595,321020817,,0,0
143540,"YoungWoo DSP Co.,Ltd.",KOSDAQ,,,78711,84503358,102853,114394323,,0,-402939
000320,NorooHoldings,KOSPI,,,4949,83470920,5597,102131330,,342,7319
024720,KOLMAR HOLDINGS,KOSPI,,,8135,82924550,239579,2199897630,,13267,70676
457600,"VECT Co., Ltd.",KOSDAQ,,,17473,81930555,-74690,-197212735,,0,-2200
030960,Yangjisa,KOSDAQ,,,18235,81808335,69442,285494615,,-39,0
103230,S&W Corporation,KOSDAQ,,,32611,80986995,23089,63406585,,0,0
025820,LeekuIndustrial,KOSPI,,,18484,80669870,327715,1359021450,,1533,11832
004100,TaeyangMetalIndustrial,KOSPI,,,32872,78682100,220263,515177920,,77122,88770
362320,"CHUNGDAMGLOBAL Co., Ltd.",KOSDAQ,,,16239,76730335,121860,616397935,,-41,0
084870,TBH GLOBAL,KOSPI,,,32111,75918040,121840,262564898,,101073,501877
900140,LVMC Holdings,KOSPI,,,62547,75590583,286885,336181333,,8194,-10969
290560,Parataxis Ethereum,KOSDAQ,,,56514,74881142,-46532,-49467884,,1340,1047
006840,"AK Holdings, Inc.",KOSPI,,,9390,72303000,17688,123345840,,-211,1230
168360,PEMTRON Corporation,KOSDAQ,,,5277,70959800,162113,1393945780,,243,-5361
005420,COSMOCHEMICALCO,KOSPI,,,6123,69838500,143200,1281457860,,-14017,79842
014910,SungmoonElectronics,KOSPI,,,35145,69767325,197573,307398156,,940,2030
084690,Daesang Holdings,KOSPI,,,9406,69679280,6842,41504140,,2087,11516
046440,KG Financial,KOSDAQ,,,17382,69591200,-109633,-476240805,,-10102,13795
002220,HanilIron&Steel,KOSPI,,,24691,69041460,-400603,-1394800590,,203,8885
450950,"ASTERASYS Co., Ltd.",KOSDAQ,,,12831,68986750,168243,831774960,,-5129,-148380
101530,"Haitai Confectionery and Foods Co., Ltd.",KOSPI,,,12156,68719480,-30042,-192524690,,1524,-698
000700,EUSU HOLDINGS,KOSPI,,,10833,68297140,97319,638605320,,989,22187
221800,ZGOO Holdings,KOSDAQ,,,18545,67730700,-4783,-44770815,,12,12
417840,"Justem.Co.,Ltd.",KOSDAQ,,,6536,67656360,-669578,-8646871380,,-79657,165522
091970,LSKAIROBOT,KOSDAQ,,,16657,67290680,59293,245349160,,0,-123
460940,P&S Robotics,KOSDAQ,,,13152,67252220,16198,24809590,,631,6579
078020,LS SECURITIES,KOSDAQ,,,9971,65734520,119555,805938330,,-220,-19522
051500,CJ Freshway Corporation,KOSDAQ,,,2821,65569400,13305,294322100,,644,5138
053080,K-ENSOL,KOSDAQ,,,6945,64738930,21461,127272120,,0,4
053350,"INITECH Co., Ltd.",KOSDAQ,,,16581,63164790,30840,111974975,,12,12
106190,"HIGH TECH PHARM CO., LTD.",KOSDAQ,,,5378,62551660,-47968,-603570110,,0,1
042000,Cafe24 Corp.,KOSDAQ,,,3546,61478370,-19182,-321601130,,-8582,-8769
060720,"KH VATEC Co., LTD",KOSDAQ,,,5526,61207550,177689,1932178030,,-48205,-42338
137080,NARAE NANOTECH CORPORATION,KOSDAQ,,,8804,61200960,101189,634991150,,0,-2292
086980,SHOWBOX Corp.,KOSDAQ,,,30666,61101990,22356,10126739,,9792,164121
007860,SEOYON,KOSPI,,,7984,60624480,19663,147430420,,801,4289
121850,"KOYJ.CO.,LTD",KOSDAQ,,,67925,59437035,88468,86064507,,1708,-452
014940,"ORIENTAL PRECISION & ENGINEERING CO.,LTD",KOSDAQ,,,13165,58725375,752738,3233732930,,-1,-231
097800,WINPAC INC.,KOSDAQ,,,24128,58524744,244058,434777409,,0,-108
054950,"JVM CO., LTD",KOSDAQ,,,2502,57799300,51960,1193629150,,1074,11922
388870,"Pharos iBio Co., Ltd.",KOSDAQ,,,10793,57758650,84192,387811200,,-7067,15111
003240,TaekwangIndustrial,KOSPI,,,65,56847000,1049,942369000,,-33,993
208370,"SELVAS Healthcare, Inc.",KOSDAQ,,,22146,55119690,-139374,-424720085,,0,0
033250,"CHASYS Co.,Ltd",KOSPI,,,13714,55095180,-28246,-119738775,,142,400
004430,SongwonIndustrial,KOSPI,,,4976,54816040,-22303,-219632750,,-10067,24941
084850,"ITM Semiconductor Co., Ltd",KOSDAQ,,,6247,54602400,17634,145972040,,-55,-1807
123420,Wemade Play,KOSDAQ,,,8655,54544950,-9125,-115012830,,2,11
215790,INNO INSTRUMENT,KOSDAQ,,,78875,54008725,-722956,-674610547,,0,13000
104620,"Yellow Balloon Tour Co., Ltd.",KOSDAQ,,,17276,53942650,50607,141459040,,-184,0
122310,"GENORAY Co., Ltd.",KOSDAQ,,,16467,53889840,-59391,-187921720,,0,0
408920,Messe eSang,KOSDAQ,,,17124,53435030,-3221,-7834535,,0,4812
323350,"DAWON NEXVIEW CO.,LTD.",KOSDAQ,,,6596,53392280,-52355,-461809000,,0,45751
101930,"Inhwa Precision Co., Ltd",KOSDAQ,,,7291,52351400,-56920,-490000920,,-328,-64
418470,kt millie seojae,KOSDAQ,,,5591,52220010,87372,872798820,,-25,-60458
305090,"Micro Digital Co., Ltd.",KOSDAQ,,,29454,51713940,168671,323298260,,-43795,-138935
100590,Mercury Corporation,KOSDAQ,,,13958,50909100,24950,-13004330,,-191,-15043
225190,LK SAMYANG,KOSDAQ,,,60560,50835260,-1656205,-1542428528,,0,0
094860,NEORIGIN,KOSDAQ,,,40559,50702931,11812,9914431,,0,0
033230,"INSUNG INFORMATION CO., LTD",KOSDAQ,,,40224,50147992,-11406,-25697126,,0,0
025880,"KC FEED CO., LTD.",KOSDAQ,,,20825,49628030,89233,212450070,,0,1142
115500,Korea Computer & Systems Inc.,KOSDAQ,,,5375,49153590,102665,792119080,,0,2
027740,MANIKER,KOSPI,,,38229,48610347,425669,481565523,,-15,-2
900070,Global SM Tech Limited,KOSDAQ,,,46036,48606434,122582,129599584,,-1,0
314930,"BIODYNE CO., LTD.",KOSDAQ,,,6411,47580530,9015,71920410,,-12579,-78779
099440,"SMEC CO.,LTD",KOSDAQ,,,13145,47413220,-114118,-415466155,,68,114702
267320,"Naintech. CO.,LTD.",KOSDAQ,,,21497,47040290,380743,686091616,,0,0
091120,"EM-Tech. CO., LTD.",KOSDAQ,,,10781,46143075,4320,18592595,,4,16
045340,TOTAL SOFT BANK LTD.,KOSDAQ,,,6975,45602610,85590,557962380,,0,7923
053980,"OSANGJAIEL Co., Ltd",KOSDAQ,,,18686,45588590,52112,121524455,,3115,4195
226320,ITSHANBUL,KOSPI,,,4468,45404960,49669,455741370,,2054,-16422
058110,"MEKICS Co.,Ltd.",KOSDAQ,,,26577,45138160,4035,2793552,,0,-13221
469610,"INNOTECH Co.,Ltd",KOSDAQ,,,2903,44837210,-55559,-1470541570,,10889,-96267
253590,Neosem Inc.,KOSDAQ,,,3663,44392500,-133361,-2418340380,,-493,192742
255220,"SG CO., LTD.",KOSDAQ,,,35098,43876102,1303503,1648621070,,0,0
001000,SillaTextile,KOSDAQ,,,94284,43559208,375664,212593791,,0,0
347890,MX On,KOSDAQ,,,9252,43385480,-30402,-172332495,,-95,1923
054300,"Panstar Enterprise Co., Ltd.",KOSDAQ,,,39066,43165722,267912,277314298,,3296,3296
007280,KOREA STEEL,KOSPI,,,17919,42954670,-12011,-1719127,,629,2114
303030,"Zinitix Co.,Ltd.",KOSDAQ,,,21541,42420329,126868,238938464,,0,-1
900120,CXI Healthcare Technology Group Limited,KOSDAQ,,,45910,42202880,276240,254634668,,0,7200
024800,"YOOSUNG T&S CO.,LTD",KOSDAQ,,,9594,41877810,37885,156845810,,12957,66539
263810,"Sangshin Electronics Co.,Ltd.",KOSDAQ,,,16362,41795300,45114,116013015,,953,953
340810,SECERN AI,KOSDAQ,,,11326,41719480,248091,825486920,,0,164
007310,OTOKI,KOSPI,,,128,41353500,1217,388174500,,56,6325
034810,"Haesung Industrial Co., Ltd.",KOSDAQ,,,6823,41090460,48814,305418620,,11740,10307
109080,"OPTICIS CO., LTD.",KOSDAQ,,,4853,41002750,9322,91867120,,0,-100
010100,"KOREA MOVENEX CO., LTD.",KOSPI,,,11529,40618240,179756,612015385,,1354,-634
004770,SunnyElectronics,KOSPI,,,23340,40549883,216240,365183444,,-6662,-126641
051380,"PC Direct, Inc.",KOSDAQ,,,25771,40428759,34355,51909271,,0,58
154040,Dasan Solueta,KOSDAQ,,,39138,40076472,98941,85542603,,1146,1146
035150,Baiksan,KOSPI,,,3668,39463970,33869,335397040,,9339,-6618
093520,MAKUS,KOSDAQ,,,1140,38874000,168552,4200421770,,6690,38638
107600,"Sebitchem Co., LTD",KOSDAQ,,,2163,37666230,-5910,-211818850,,-40,8718
094970,"JMT CO.,Ltd.",KOSDAQ,,,13930,37483220,49224,166579210,,-1073,-9610
338840,"Y-Biologics, Inc",KOSDAQ,,,1165,37405400,89083,262151520,,-42111,-57305
002360,SH ENERGY & CHEMICAL,KOSPI,,,25466,36894970,106026,185835146,,1762,1708
025950,DongshinEngineering&Construction,KOSDAQ,,,3694,36569380,-18957,-272561170,,0,4
094170,"DONGWOON ANATECH CO.,LTD.",KOSDAQ,,,1098,36516400,-121764,-4288751250,,3282,-4792
173130,"OPASNET co., Ltd",KOSDAQ,,,6610,36189360,-22633,-124250730,,0,0
333050,Innotena,KOSDAQ,,,7249,36099360,17507,88230870,,0,0
000390,SP SAMHWA,KOSPI,,,5947,35995990,116585,650322680,,1434,6474
214260,"Raphas Co., Ltd.",KOSDAQ,,,4120,35767370,11039,81132620,,0,0
004830,Duksung,KOSPI,,,10842,35366500,35903,74993940,,549,1426
025890,HankookSteel,KOSPI,,,14194,34917240,41907,93278565,,247,690
067770,"SEJIN T.S CO., LTD.",KOSDAQ,,,13525,34278840,55777,115761203,,0,-1090
246710,"T&R Biofab Co., Ltd",KOSDAQ,,,13462,34071260,-88037,-231755060,,-9903,-4251
070960,MONAYONGPYONG,KOSPI,,,14707,33689460,7115,-8548210,,119,883
050960,"SOOSAN INT Co., LTD.",KOSDAQ,,,3591,32766390,11446,98307110,,0,4100
178780,ILWOUL GML,KOSDAQ,,,14486,32525360,-12882,-27537280,,0,0
276730,HanWool & Jeju,KOSDAQ,,,20054,32286940,20054,32286940,,0,0
373110,Xcell Therapeutics Inc.,KOSDAQ,,,25787,32269277,35083,31960826,,0,-1074
084730,Thinkware Systems Corporation,KOSDAQ,,,5111,32142700,33308,211702090,,0,2
016610,DB Securities,KOSPI,,,3393,31726860,-12441,-120549400,,2436,29758
166480,CORESTEMCHEMON,KOSDAQ,,,15831,31591385,146570,275685370,,0,0
117730,"T-Robotics co., Ltd.",KOSDAQ,,,2330,31359140,-23006,-250132970,,2785,11168
005010,HUSTEEL,KOSPI,,,8507,30610225,-189360,-725423535,,979,4871
434480,"MONITORAPP CO., LTD.",KOSDAQ,,,11089,29940980,37803,85253915,,0,0
033310,"M2N Co.,Ltd",KOSDAQ,,,21633,29819516,-298043,-408321535,,9126,87416
001770,SHIN HWA DYNAMICS,KOSPI,,,2704,29774540,-6161,-52917470,,-581,63
039420,KL-Net Corp.,KOSDAQ,,,10998,29554395,224603,615026120,,-15000,-24463
037710,GwangjuShinsegae,KOSPI,,,697,29042150,-15616,-592551050,,835,2121
371950,"POONGWON PRECISION Co.,Ltd.",KOSDAQ,,,9572,28954035,-19448,-86923630,,0,-230376
134790,"Sidiz,Inc",KOSPI,,,1465,28856650,700,13882700,,55,174
037950,"ELCOMTEC CO.,LTD",KOSDAQ,,,9661,28721525,24369,65765450,,0,0
383930,"DT&CRO CO., Ltd.",KOSDAQ,,,16974,28371332,43385,77582763,,-326,0
263020,DK&D,KOSDAQ,,,9160,28178510,101118,309917010,,0,7358
377030,BITMAX,KOSDAQ,,,16514,27736954,58451,99403737,,238,238
177350,"Vessel Co., Ltd",KOSDAQ,,,14022,27401928,33314,58617180,,60033,175505
404990,SHINHAN SEOBU T&D REIT,KOSPI,,,7027,27284840,37594,150417730,,-1222,82421
003460,YuhwaSecurities,KOSPI,,,8587,26956255,-42377,-125908540,,4710,-1332
053280,"YES24 Co.,Ltd",KOSDAQ,,,8577,26936145,64573,205442425,,0,8
072770,MemRAY BT,KOSDAQ,,,30111,26592810,183798,151137412,,-26,5703
003580,"HLB GLOBAL Co., Ltd.",KOSPI,,,16552,26138684,9460,2781070,,-1945,6219
091340,"S&K POLYTEC CO., LTD.",KOSDAQ,,,12144,26093040,774,5459665,,-319,4375
429270,"Sigetronics, Inc.",KOSDAQ,,,7367,25902950,-32172,-144534830,,0,0
217330,"Cytogen, Inc.",KOSDAQ,,,7042,25895750,41977,123172325,,529,-4653
069330,"U.I.DISPLAY CO.,LTD.",KOSDAQ,,,23317,25624646,86971,91263989,,0,0
307180,IL,KOSDAQ,,,9552,25368960,-159312,-723824110,,-13648,16389
019570,Plutus Investment,KOSDAQ,,,9094,25366895,-44795,-107856615,,0,-10
215100,"RoboRobo Co., Ltd.",KOSDAQ,,,5880,25067200,-43351,-239423335,,-45,-147
382840,"Onejoon Co., Ltd.",KOSDAQ,,,4869,25010460,-15008,-143131600,,5,45
140520,"DaeChang Steel CO., LTD.",KOSDAQ,,,12687,25005789,54024,105031426,,-167,-353
065530,Wiable,KOSDAQ,,,19550,24160460,142988,186581590,,-11,-75956
241840,"ASTORY Co., Ltd.",KOSDAQ,,,10039,24119420,4753,13695125,,0,12300
254120,"XAVIS CO., Ltd.",KOSDAQ,,,25231,23945094,-184643,-157039005,,0,7650
265740,NFC Corporation,KOSDAQ,,,3579,23624900,-267829,-1671000190,,16878,578292
199430,KNR SYSTEMS Inc.,KOSDAQ,,,1187,23603140,-19042,-340969480,,0,168
354200,"NGeneBio Co., Ltd.",KOSDAQ,,,13527,23490834,75955,127217944,,0,-500
036890,JINSUNG T.E.C.,KOSDAQ,,,1816,23411600,76474,1145507190,,-65131,-152510
009460,HanchangPaper,KOSPI,,,6749,23126135,22418,68307990,,-5219,-6202
067830,SAVEZONEI&C,KOSPI,,,9600,22995405,-79023,-185552595,,4597,28088
060540,System and Application Technologies Inc.,KOSDAQ,,,19140,22393800,26668,32753859,,-778,1082
002810,SamyungTrading,KOSPI,,,962,22216700,-16009,-360244500,,-3540,-1777
083640,"INCON Co., Ltd.",KOSDAQ,,,20376,22148712,66650,68295706,,20736,61808
369370,Blitzway Entertainment,KOSDAQ,,,5862,22017340,22034,82645130,,-6709,-24091
097870,"Hyosung ONB Co., Ltd",KOSDAQ,,,4585,21840045,54634,242914205,,2,43
377480,"MAUM.AI, INC.",KOSDAQ,,,2005,21730150,-1574,-42110010,,0,263
035290,Gold&S,KOSDAQ,,,11430,21619880,-66812,-164646954,,0,0
043610,KT GENIE MUSIC,KOSDAQ,,,17480,21616129,153776,197508265,,0,0
096690,"Aroot Co., Ltd.",KOSDAQ,,,3177,21317670,-866,547720,,0,0
052260,"HYUNDAI BIOLAND Co.,Ltd.",KOSDAQ,,,5252,21178160,74139,242434415,,-2339,-388
010400,WOOJINI&S,KOSPI,,,4911,20920180,21075,97682625,,-4819,501
058450,HANJOO ART,KOSDAQ,,,9550,20778080,81348,227945255,,0,0
092600,"NC& Co., Ltd.",KOSDAQ,,,11355,20730888,86917,158172118,,0,-925
199550,"Laseroptek Co., Ltd.",KOSDAQ,,,6290,20654700,-123927,-323924110,,0,0
066430,I-ROBOTICS,KOSDAQ,,,5035,20449115,-88541,-115300963,,0,0
003120,ILSUNG IS,KOSPI,,,1001,20400250,749,17576350,,414,6959
000040,KR MOTORS,KOSPI,,,15378,20372132,25208,29792588,,722,719
003920,NamyangDairyProducts,KOSPI,,,480,20372000,11296,493434150,,-2386,-7956
065690,"PAKERS CO., Ltd.",KOSDAQ,,,11874,20222822,38683,64026935,,22686,146523
001290,SANGSANGININVESTMENT&SECURITIES,KOSPI,,,19971,20170710,-825831,-1038105435,,-44,-163
019990,ENERTORK LTD.,KOSDAQ,,,4277,20137005,-39284,-209200810,,4,12
048410,"HYUNDAI BIOSCIENCE CO., LTD.",KOSDAQ,,,5915,19917990,-759366,-6114213400,,-9375,11042
023910,DaihanPharmaceutical,KOSDAQ,,,765,19844000,14596,378889300,,0,-2497
078070,Ubiquoss Holdings Inc.,KOSDAQ,,,2084,19484240,19177,154131720,,-153,4
101160,"WORLDEX INDUSTRY & TRADING CO., LTD",KOSDAQ,,,552,19309900,15231,509342800,,4068,195206
298830,Suresofttech Inc.,KOSDAQ,,,5603,19246340,180215,428589695,,28,-677
128660,"PJ METAL CO., LTD.",KOSDAQ,,,6903,19215260,-237371,-745867815,,3226,11493
177900,3ALogics. Inc,KOSDAQ,,,4706,18816015,50624,184947830,,531,-5469
277070,Lindeman Asia Investment Corporation,KOSDAQ,,,5369,18804905,14511,46261865,,0,0
195940,HK inno.N Corporation,KOSDAQ,,,450,18384000,-35000,-1325336650,,3992,38914
129890,"ABKO CO., LTD.",KOSDAQ,,,18121,18214638,-65355,-64678878,,-10621,69856
079940,"GABIA, Inc.",KOSDAQ,,,412,18014100,100084,4446384050,,2035,-53931
322780,"COPUS KOREA Co., Ltd.",KOSDAQ,,,8713,17941930,-37235,-71430346,,0,0
069920,Exion Group,KOSDAQ,,,13117,17533479,-62491,-65646675,,0,-7090
368600,"ICH Co., Ltd.",KOSDAQ,,,25570,17528650,-198568,-260617639,,0,0
023150,MHETHANOL,KOSPI,,,4230,17227140,6943,27939220,,404,503
073490,LIG Accuver,KOSDAQ,,,1074,17097200,50265,1426579650,,-12891,-7540
352940,"ENBIOCO., LTD.",KOSDAQ,,,8170,17020280,15564,31789068,,0,0
143240,Saramin,KOSDAQ,,,998,16934540,-1481,-15322230,,6588,14577
317120,RANIX INC.,KOSDAQ,,,11953,16897283,59323,89321038,,0,0
027050,"COREANA COSMETICS CO.,LTD",KOSDAQ,,,12149,16729173,186655,241688525,,0,0
038620,"WIZ CORP, Inc.",KOSDAQ,,,8946,16652822,9174,20062601,,0,0
224060,THE CODI,KOSDAQ,,,4615,16581225,11573,41228735,,0,0
452200,"Mintech Co., Ltd.",KOSDAQ,,,10257,16340337,25599,26543310,,151,-115003
480370,CK Solution,KOSPI,,,12415,16335190,-76506,-133008766,,473,-72
225530,HC BoKwang Industry,KOSDAQ,,,8103,16306945,34213,59271147,,0,-16600
015590,DKME,KOSPI,,,9504,16188498,69065,113976399,,619,616
039310,"SEJOONG CO., LTD.",KOSDAQ,,,11130,15890526,29776,29435538,,0,60000
368970,"OSP Co., Ltd",KOSDAQ,,,6622,15732190,29900,65606880,,0,0
140070,"SurplusGLOBAL,Inc.",KOSDAQ,,,8601,15671223,8398,3034289,,-3712,-5103
008470,"BOOSTER CO., LTD",KOSDAQ,,,8961,15624955,-8255,-17371526,,-4569,-45380
046390,"SAMHWA NETWORKS Co.,Ltd.",KOSDAQ,,,7640,15524680,30479,59852890,,3308,153056
355390,"CrowdWorks, Inc.",KOSDAQ,,,9885,15509820,-42411,-78005708,,-400,615
396300,"SeA Mechanics Co., LTD.",KOSDAQ,,,6862,15362055,-434458,-1977997000,,-4125,22714
241770,"MECARO.CO.,LTD.",KOSDAQ,,,398,15265050,25753,1039316000,,-504,3744
102710,"ENF Technology Co., Ltd",KOSDAQ,,,1133,15212900,-30610,-1479265950,,-28246,84902
008420,MoonbaeSteel,KOSPI,,,6718,15126235,126072,272445448,,1009,-11408
365900,VC Inc.,KOSDAQ,,,6000,15060000,2485,2018650,,-76,-1
417860,OBZEN Inc.,KOSDAQ,,,2224,15050720,5350,3475780,,0,0
063170,Seoul Auction Co. Ltd..,KOSDAQ,,,2720,14998340,1567,-17038260,,6,-131
088790,"JINDO.CO.,LTD",KOSPI,,,7066,14951680,-38804,-89675660,,-6313,-25027
219550,DYD,KOSDAQ,,,12775,14941842,76013,112653451,,0,0
347860,Alchera Inc.,KOSDAQ,,,11763,14884041,136117,199884120,,-1257,0
010280,ITCENENTEC,KOSDAQ,,,2416,14699000,38793,197559135,,24000,57465
018500,Dongwon Mobility,KOSPI,,,10006,14421280,12618,17776064,,-2106,683
035460,"Kisan Telecom CO.,Ltd",KOSDAQ,,,5103,14402265,113845,249731128,,150,-9003
376980,Wanted Lab Inc.,KOSDAQ,,,4173,14315285,-31977,-118409520,,20001,181407
018700,JOLSE,KOSDAQ,,,9656,14306236,22080,32754001,,256,256
009620,"SAMBO Industrial Co., Ltd.",KOSDAQ,,,16053,14251067,120579,160409975,,0,-121
085670,"NEWFLEX TECHNOLOGY Co., LTD.",KOSDAQ,,,4482,13834720,78677,208711745,,343,20605
347000,"SENKO Co.,Ltd.",KOSDAQ,,,7559,13834220,116220,188134055,,0,0
050760,"S POLYTECH CO.,LTD.",KOSDAQ,,,12005,13669389,-133133,-146009903,,1140,4967
171010,"RAM TECHNOLOGY CO., LTD.",KOSDAQ,,,4961,13447555,33774,97295725,,0,-1
195990,RootK,KOSDAQ,,,9836,13432500,4527,7968820,,0,-30
012340,"NUIN TEK CO., LTD",KOSDAQ,,,23069,13185902,-504292,-387992794,,37209,-123669
011150,CJSEAFOODCORPORATION,KOSPI,,,6443,13014010,160008,312493498,,1309,3513
451800,Hanwha REIT,KOSPI,,,2304,12809650,-33364,-167451400,,19620,151187
007370,"JIN YANG PHARMACETICAL. CO., LTD",KOSDAQ,,,3201,12792285,40151,159071425,,0,218
040610,SG&G Corporation,KOSDAQ,,,3983,12785220,37621,116162655,,-751,167
238090,"NDFOS Co., Ltd.",KOSDAQ,,,6890,12783219,14590,24223716,,0,0
040350,CreoSG,KOSDAQ,,,1804,12750300,24302,89756160,,-28,-3045
071670,"A-Tech Solution CO., LTD.",KOSDAQ,,,2485,12743500,55979,270717900,,1,2
086710,"SUNJIN BEAUTY SCIENCE CO., LTD.",KOSDAQ,,,1592,12445000,-9415,-94669820,,0,-3599
424760,Bellock,KOSDAQ,,,6139,12330000,-53491,-108299565,,0,0
206400,BENO TNR,KOSDAQ,,,12693,12288388,50904,44981152,,0,-7748
042600,"SERONICS. CO., LTD.",KOSDAQ,,,1077,12016320,-3117,-43540300,,-2272,-3649
363280,TY HOLDINGS,KOSPI,,,6154,11937878,36000,62788800,,612,1487
462510,"LAMEDITECH Co., Ltd.",KOSDAQ,,,4079,11740080,43450,125622125,,0,-50877
025620,CHA AI Healthkare,KOSPI,,,2457,11609610,-2576,-24258490,,280,4796
123750,Alton,KOSDAQ,,,6811,11420382,29382,51442219,,0,-763
064240,"homecast CO., LTD.",KOSDAQ,,,7374,11373558,137447,190720273,,-309,0
032800,Fantagio Corp.,KOSDAQ,,,7181,11218950,78616,121500017,,0,0
053950,"KYUNG NAM PHARM.CO.,LTD.",KOSDAQ,,,6896,11017675,70835,109754983,,-12497,-15497
004360,SEBANG,KOSPI,,,828,10736540,38812,487583610,,-55,12134
036420,ContentreeJoongAng corp.,KOSPI,,,6733,10542710,40867,52293395,,1111,1911
006090,OYANG,KOSPI,,,1214,10482890,9284,77337590,,371,978
009140,KyunginElectronics,KOSPI,,,461,10338300,8319,169700830,,36,112
086060,"Gene Bio Tech Co., Ltd.",KOSDAQ,,,2161,10101405,-6719,-30509520,,0,0
221840,"HIZEAERO Co.,Ltd.",KOSDAQ,,,4996,9947070,33156,66057529,,0,2200
431190,"K3I. Co., Ltd.",KOSDAQ,,,2850,9946780,10846,24185860,,0,0
177830,"PAVONINE CO., LTD.",KOSDAQ,,,4306,9884880,14572,34617335,,0,0
096870,LDT Inc.,KOSDAQ,,,3955,9781545,18922,49815325,,-179,0
001230,DONGKUK HOLDINGS,KOSPI,,,5151,9631428,260751,490488989,,3092,33010
066910,"SONOKONG CO., LTD.",KOSDAQ,,,5133,9627283,40869,87158076,,0,0
210120,CANVAS N,KOSDAQ,,,4299,9522721,4299,9522721,,2,2
