# K-Export Stars Foreign Flow aggregates · as of 2026-09-21 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
494120,Curiosis Inc.,KOSDAQ,8050,8058,41834,335994410,100371,858283770,-14113,-35161,-93408
009470,SamwhaElectric,KOSPI,27150,14056,11947,331167000,-22790,-508991400,-10679,-11273,-15705
140670,"RS Automation Co., Ltd.",KOSDAQ,10550,1358,31465,330568570,187138,1895282280,-1779,-1550,-269122
445090,"ASICLAND Co.,Ltd",KOSDAQ,21750,8624,15611,329710950,40872,862406930,323,2867,9828
033240,JahwaElectronics,KOSPI,27700,-8596,12754,326431200,-59691,-1608764850,222,-6946,-80179
004770,SunnyElectronics,KOSPI,2025,46304,152599,324017940,-689505,-1155007596,-13,1005,-57452
061970,LB SEMICON,KOSDAQ,4355,69340,74329,323287940,-300221,-1161521870,-44730,-98219,-360091
069540,LIGHTRON FIBER-OPTIC DEVICES,KOSDAQ,4110,-59667,65771,323163320,-1237792,-3362992955,-2840,-9842,4742
377190,D&D platform REIT,KOSPI,2270,-173580,127890,308824030,-172164,-344672650,18328,140950,353887
174900,AbClon Inc.,KOSDAQ,19580,33662,16925,307368140,-259769,-7458993510,-32285,-9268,-65035
382800,GnBS eco,KOSDAQ,5420,-15121,63904,303063710,-1137652,-5936937025,10042,25081,-141095
396470,"WOT.CO.,LTD.",KOSDAQ,6780,14324,43734,290255960,218109,1427858100,0,0,0
297890,HB SOLUTION,KOSDAQ,1604,-26259,171734,286480494,164039,276761338,-12724,25798,37889
002220,HanilIron&Steel,KOSPI,2910,4736,97027,286178885,165562,502002285,-5,-501,-9
059120,"AJINEXTEK Co., Ltd.",KOSDAQ,7190,-3531,40371,285581130,71521,469396580,0,347,362
060720,"KH VATEC Co., LTD",KOSDAQ,10980,-9192,26152,284234000,51801,579151630,-57,122,-49270
241770,"MECARO.CO.,LTD.",KOSDAQ,39500,4874,7282,284226400,56940,2370155950,-1812,534,-5171
003030,SeAH Steel Holdings Corporation,KOSPI,108000,-4309,2715,282696600,15671,1648852800,3763,1547,-4945
200880,SEOYONEHWA,KOSPI,11050,-1593,25310,280891450,49361,576048400,-8423,-17741,-28805
083310,"LOT Vacuum. Co., Ltd.",KOSDAQ,10450,12318,28056,279585170,-99065,-947348720,-560,-624,-9293
101170,WOORIM POWER TRAIN SOLUTION,KOSDAQ,8700,-7672,32129,277453390,60549,498984320,0,909,4837
282330,BGF Retail,KOSPI,139800,302,1838,276850200,82083,11942339400,2015,-3279,-33640
381620,ZENIX ROBOTICS,KOSDAQ,6290,2208,45245,275489280,79983,485603250,0,0,0
018470,CHOILALUMINUM,KOSPI,5100,-605,55525,273959620,-104647,-472606500,9470,50150,66898
041960,"KOMIPHARM INTERNATIONAL CO., LTD.",KOSDAQ,9800,11594,24821,272209640,-145209,-1354801200,-1104,1687,8150
005010,HUSTEEL,KOSPI,4010,-46448,68015,269936285,-631042,-2467104930,91,4389,27663
460870,"SMCG CO.,Ltd",KOSDAQ,3045,94647,87774,269448150,25402,90847720,1358,2176,1540
265520,Advanced Process Systems Corporation,KOSDAQ,18980,6493,14291,268060320,-28873,-524167550,202,1093,-20956
010690,Hwashin,KOSPI,7580,10353,35268,267166840,-217139,-1740701320,-289,905,-40491
306620,GIS,KOSDAQ,2020,-30248,136309,266140240,374613,712995633,0,0,16290
215790,INNO INSTRUMENT,KOSDAQ,721,-978433,268252,264476113,382940,343853042,0,-14478,0
070300,Xcure Corp.,KOSDAQ,1455,20425,167136,262036758,42020,44232266,0,2317,607
005320,ONTIDE,KOSPI,1280,-84302,205801,261639619,412227,503646810,119,119,-21159
272290,"INNOX Advanced Materials Co., Ltd.",KOSDAQ,20800,9894,12062,254480700,89070,1825340850,-745,7300,-56005
019010,"VenueG Co.,Ltd.",KOSDAQ,4940,13991,52196,253952785,4383,16222095,-6798,-5185,40129
097800,WINPAC INC.,KOSDAQ,2480,73946,105660,252872590,100191,244806948,0,0,0
448710,"COTS Technology Co., Ltd.",KOSDAQ,11370,-2388,22453,252770550,64642,726698330,239,459,-9435
456040,OCI,KOSPI,74700,-7386,3354,251405700,-73039,-5714504800,3261,-12287,46778
054210,"Elentec Co., Ltd",KOSDAQ,6820,14346,35777,248459000,24264,176563130,-9053,-78952,-165199
293780,Aptabio Therapeutics Inc.,KOSDAQ,6300,11257,39630,247815600,20835,142152710,18,-26846,-16210
005710,Daewonsanup,KOSDAQ,10900,4654,22599,247461040,43050,469085700,-1046,-1233,-3363
163730,Finger Inc.,KOSDAQ,10760,3621,24457,244322300,-104398,-975132100,4,1086,222
200710,"ADTechnology Co., Ltd.",KOSDAQ,26250,8083,10917,242784000,73434,1762598500,-929,-23058,-106702
107600,"Sebitchem Co., LTD",KOSDAQ,13730,8275,17408,241531920,22233,321228250,-11280,-22497,-67835
138360,NRobotics,KOSDAQ,1724,77467,139480,239573515,-17123,-23015275,0,2056,3007
108230,"TOPTEC COMPANY,LIMITED",KOSDAQ,3250,149,74220,238007245,-605482,-2026682470,41,4105,-16858
950250,TERAVIEW HOLDINGS PLC,KOSDAQ,3515,84902,62520,230150965,-711592,-2197529065,-2620,23530,448990
096760,JW HOLDINGS CORPORATION,KOSPI,4375,-5515,53349,229963095,44833,196722640,-6317,-23158,-10197
224060,THE CODI,KOSDAQ,5230,-3998,35595,229434520,20624,65193850,0,-575,0
226320,ITSHANBUL,KOSPI,10760,-2190,21434,228527780,48450,525551330,-209,-11024,12225
417500,"JI-Tech Co., Ltd.",KOSDAQ,4030,442,56926,228271305,-111072,-380077900,0,0,933
151860,KG Eco Solution,KOSDAQ,5520,-18101,40226,226979000,51175,295896810,-6253,3529,-34089
475830,"Orum Therapeutics, Inc.",KOSDAQ,26550,9078,16299,226016600,145751,6788173800,-309960,-292069,-586839
004590,KoreaFurniture,KOSDAQ,5360,-246,42104,224568280,83766,438185665,7219,38305,-13528
454910,Doosan Robotics,KOSPI,70500,17833,1812,220227100,32706,2545908500,3604,219,-64104
014530,KukdongOil&Chem.,KOSPI,3305,3536,64643,220159575,-317867,-1057259425,4997,4553,2679
146320,"BCnC Co., Ltd.",KOSDAQ,10380,14286,21838,219604820,21003,217396600,1,871,17
058970,"EMRO., Incorporated",KOSDAQ,16420,428,13152,218622700,-94952,-1553206870,1562,2039,38754
267320,"Naintech. CO.,LTD.",KOSDAQ,2210,4101,96096,213176875,134129,287852705,0,3467,11982
000440,"Joong Ang Enervis Co.,Ltd.",KOSDAQ,12730,2145,16407,212135890,-34071,-443285070,0,0,0
089010,"CHEMTRONICS Co., Ltd.",KOSDAQ,23250,4605,9590,211723700,-37769,-798232050,-133,-473,-27287
047560,ESTsoft Corp.,KOSDAQ,7570,-3988,26876,210290940,-13733,-92892610,-1992,-27679,-12633
192410,ONEUL E&M,KOSDAQ,4065,-1729,49768,207417530,-59032,-351655900,95,-319,95
049430,KOMELON CORPORATION,KOSDAQ,23200,2377,8906,206054700,31083,644867800,7052,61387,91690
000490,DAEDONG CORPORATION,KOSPI,7760,-27052,25713,205504470,-17186,-120266010,-10,-83,-6037
017940,E1Corporation,KOSPI,93900,-907,2153,204472400,49486,4854214100,84,940,-12165
123420,Wemade Play,KOSDAQ,6470,-1466,30980,204143630,24544,164444530,1,4,16
039440,Systems Technology Incorporated,KOSDAQ,21450,1922,10574,200342380,-35358,-690930210,4450,-380,-14606
001720,ShinyoungSecurities,KOSPI,140900,1685,1478,200209300,-10526,-1540923400,-1099,-3883,17274
242040,NAMU AX Corp.,KOSDAQ,3035,-28297,63787,198660965,19864,67356915,0,0,978
065680,"UJU ELECTRONICS CO., LTD",KOSDAQ,21950,-481,8673,197094950,23049,525456550,0,0,3986
475430,"KISTRON Co., Ltd.",KOSDAQ,4360,-30375,44932,194416320,-56477,-228850140,0,0,0
064850,FnGuide Inc.,KOSDAQ,18880,3265,10702,191910960,-26877,-469009740,9714,9909,58727
452190,HBL Corporation,KOSDAQ,4840,42708,37022,188536830,-991557,-4266083150,0,1555,7926
452430,Sapien Semiconductors Inc.,KOSDAQ,38000,-8815,4640,187661600,-45125,-1406874050,-4379,-19518,1314
179530,"ADBIOTECH Co.,Ltd.",KOSDAQ,1832,-10662,94415,187336795,169874,376947595,-2619,0,-159898
002990,KUMHOE&C,KOSPI,13740,26786,12411,187012260,-166591,-2232962560,4238,15957,-82315
002140,KoreaIndustrial,KOSPI,1974,-10632,92885,186062179,66406,140105014,-10,-38,-10819
036030,kt alpha,KOSDAQ,4820,8886,37680,184851270,3646,24843305,7990,26081,33460
092040,"Amicogen, Inc.",KOSDAQ,880,-2069,213346,182617477,61108,51689470,691,-10504,114528
082800,VIVOZON PHARMACEUTICAL,KOSDAQ,2905,19578,62717,181257895,-229181,-713542605,0,0,-2012
357120,KORAMCO LIFE INFRA REIT,KOSPI,4100,-10126,43080,177821820,48869,200339710,-5735,-32055,-95528
058730,Development Advance Solution,KOSPI,3160,-6043,54747,177725890,-136906,-489547270,-8,-26,330
259630,mPlus Corp,KOSDAQ,9050,-3876,18881,174170460,-44191,-409672120,69,-34,2374
270660,EVERYBOT Inc.,KOSDAQ,13490,-472,12705,172408240,20959,270917560,-2590,-1470,-1201
064820,CAPE INDUSTRIES LTD.,KOSDAQ,7940,507,21135,171027960,17207,152296740,88,587,617
091590,"Nam Hwa Construction Company, Limited",KOSDAQ,6140,9207,26582,169222480,7840,-27580700,0,5000,32300
264660,"C&G Hi Tech Co., Ltd",KOSDAQ,13430,6185,12644,168350270,17164,228406450,-45,-88,-2505
311320,"GO Element Co., Ltd.",KOSDAQ,8500,2402,20751,167192770,67306,557537430,0,3,1566
032680,"SOFTCEN CO., LTD.",KOSDAQ,992,160045,164724,162983851,144952,143377567,0,0,-10300
420570,"J2KBIO Co., Ltd.",KOSDAQ,9240,9903,15674,161638000,43275,476545410,896,2830,31030
084670,DONGYANG EXPRESS CORP.,KOSPI,24550,978,6359,155118050,15191,376011500,-1,1,43
065770,CS CORPORATION,KOSDAQ,912,-2450,167668,154998780,369422,391749152,0,0,0
007390,"NATURECELL CO.,LTD.",KOSDAQ,25000,45810,5867,154718050,119692,3204960100,7030,32256,-235578
026940,Bookook Steel,KOSPI,2135,-28450,68392,152332650,-87518,-208559395,-8,-30,32562
074430,"AMINOLOGICS CO.,LTD.",KOSDAQ,1012,52769,149308,150296278,-11627,-23118019,-75177,-516438,-939734
365660,LEMON HEALTHCARE Co.,KOSDAQ,4455,7806,33662,149730090,78590,501060055,-308,-13857,-130184
051360,"TOVIS Co., LTD",KOSDAQ,11840,657,12535,149346170,20858,254499470,-765,10710,30359
264850,"Elensys Co.,Ltd.",KOSDAQ,5810,-38684,26405,149182600,-8658,-65536470,0,0,3
250060,"Mobiis Co., Ltd.",KOSDAQ,3035,-2143,48893,148422325,139527,429077870,0,0,71
017890,KoreaAlcoholIndustrial,KOSDAQ,14200,3309,10339,148329240,205007,2972883690,-1042,-1552,13333
246960,SCL Science,KOSDAQ,2440,48158,61767,148004610,-8877,-15427045,-4616,-13773,1112
101160,"WORLDEX INDUSTRY & TRADING CO., LTD",KOSDAQ,31100,8469,4545,147245400,112135,3357422750,19212,39399,151123
052420,"OSUNG ADVANCED MATERIALS CO., LTD.",KOSDAQ,9800,-26,15074,146539460,-57624,-606550540,5500,23707,110149
095500,"MNTECH Co.,Ltd.",KOSDAQ,6600,-10603,21858,144843280,22803,173436220,-1494,-2726,-986
355690,"ATUM CO., LTD.",KOSDAQ,4920,-7112,28664,144164565,71623,342296265,-9500,-15638,-63833
115530,"CNPLUS Co., Ltd.",KOSDAQ,2995,45360,48968,143427465,44370,135714130,0,0,0
290660,Dynamic solution,KOSDAQ,1606,-16633,93243,140444769,156128,308693897,56941,53598,59585
002310,AsiaPaperManufacturing,KOSPI,8450,-6699,16809,139670340,2966,9977990,-2083,-21835,54071
001460,BYC,KOSPI,35850,394,3855,139202300,3820,138522800,323,1938,5681
194480,Devsisters corporation,KOSDAQ,14200,5854,9436,138424670,73882,1146363300,-13602,-40250,-206155
142280,GCMS,KOSDAQ,3305,7581,42371,135017875,-217738,-634187345,-2,-7,-2500
007820,MX Robotics,KOSDAQ,3490,5469,38198,134085035,246685,994315215,0,0,0
445180,"Purit Co., Ltd.",KOSDAQ,8050,105,17347,133982090,19376,154706070,-3500,-13500,-18510
419530,"SAMG ENTERTAINMENT CO.,LTD",KOSDAQ,17390,-10566,7475,133410080,26089,537038260,-529,-43677,-195424
347860,Alchera Inc.,KOSDAQ,1477,41948,92317,132809553,285263,381663421,0,0,-364905
340810,SECERN AI,KOSDAQ,4610,44924,26592,132082930,423363,1720321050,-164,-164,-164
044380,JOOYONTECH,KOSPI,484,57399,269466,131119212,277037,143985806,0,-28,499
000400,LotteNon-LifeInsurance,KOSPI,2060,-26362,61048,130668045,579481,1250495765,-4273,-42142,-183733
111710,"Namhwa Industrial Co.,Ltd",KOSDAQ,3180,6760,40880,130541690,98267,322879145,0,0,0
402030,KONAN TECHNOLOGY INCORPORATION,KOSDAQ,12990,161,9633,128431540,8803,89221590,-1418,-1218,-44100
451220,"IMT Co.,Ltd.",KOSDAQ,8240,16511,15428,127344520,387,-8064800,-257,0,17
040350,CreoSG,KOSDAQ,3990,-21820,31312,126087215,42053,200839875,0,4,809
418550,JEIO,KOSDAQ,4815,-1418,25561,125903385,28146,138684235,6418,7033,3216
237880,"CLIO Cosmetics Co., Ltd",KOSDAQ,12270,-41,10294,125501400,77208,992128740,-6887,-9830,-5543
258790,SOFTCAMP,KOSDAQ,6920,-7771,19624,124983040,34925,158393565,0,-2000,-2245
198440,KANGDONG C&L,KOSDAQ,1668,56331,65177,124978079,-341801,-746457924,0,0,0
093640,Korea Robot Manufacturing,KOSDAQ,4800,18720,25551,121599720,83446,392008760,0,641,1527
053280,"YES24 Co.,Ltd",KOSDAQ,2865,-5581,40507,120550980,94588,282567895,1,3,8
014990,In the F,KOSPI,4075,-37209,29760,119494950,-82577,-310747440,-1,-22,-12
011390,BusanIndustrial,KOSPI,50200,283,2413,118826350,80,-8099550,0,1,8
137950,"JC Chemical Corporation, LTD.",KOSDAQ,3700,2986,31439,118254190,132821,507192680,3256,14413,27853
047770,"Codes Combine Co.,Ltd.",KOSDAQ,3745,-30475,36854,118036060,15940,-30187250,0,-9038,0
288180,"KP Aero Industries Co., Ltd.",KOSDAQ,7700,-13570,13641,117661290,16930,148060400,147,147,147
179290,"MITECH CO., LTD.",KOSDAQ,4520,51726,27307,117498320,19018,72477795,1172,-1881,5897
005810,POONGSAN HOLDINGS,KOSPI,37400,1788,3103,116987950,3747,157002000,-327,420,12155
104480,TK CHEMICAL CORPORATION,KOSDAQ,1845,-35071,61798,115785429,65580,118644792,5703,-1206,16990
232680,RAON ROBOTICS,KOSDAQ,9990,-16076,13066,115545690,28599,267369040,0,-4,29
288980,Moadata,KOSDAQ,263,57915,392438,112669585,-635016,-90451556,0,0,4
000650,ChunilExpress,KOSPI,146900,244,776,112248700,2063,304323000,-2,-4,24
042520,HANS BIOMED CORPORATION,KOSDAQ,17720,-16627,5332,112150020,-106193,-2132797410,-136,-83277,183490
043200,"PARU CO., LTD.",KOSDAQ,1242,19143,94018,112033221,-119384,-203297347,0,0,-16
357880,SKAI worldwide,KOSDAQ,1906,-121561,56883,111731996,-120852,-183293840,-38100,-46100,-68690
214330,"Kumho HT, Inc.",KOSPI,6520,-11968,16228,110240590,-4407,-123118690,-4357,-1328,-84
270870,"Newtree Co., Ltd.",KOSDAQ,3785,26400,27930,105807230,33881,128836300,0,0,0
900270,HENG SHENG GROUP COMPANY LIMITED,KOSDAQ,2915,-15106,33453,103783675,-272326,-919591165,0,0,-8
004490,SEBANG GLOBAL BATTERY,KOSPI,59100,-5639,1487,102858500,-92654,-5651827200,8877,826,262877
417790,"TRUEN Co., Ltd",KOSDAQ,6920,2559,15218,102665090,48834,335921370,-500,-18000,17658
372170,"YUNSUNG F&C Co.,Ltd",KOSDAQ,20400,213,5014,102490400,11460,232621850,-204,1118,1830
121440,GOLFZON HOLDINGS,KOSDAQ,7800,1668,13089,102458510,219439,1708948600,-47,-8765,13533
026040,"J.ESTINA Co.,Ltd",KOSDAQ,2225,28088,45253,102160505,-69429,-231413895,890,1190,1345
366030,Nine & Company,KOSDAQ,4415,19203,23068,101982025,-22930,-115588495,0,0,6000
060310,"3S KOREA CO., LTD",KOSDAQ,1163,35309,88940,101941437,111248,127336120,0,-1549,0
320000,HanWool Semiconductor,KOSDAQ,10600,3396,10365,101618190,45760,464104100,0,0,-2
079650,Seo San Co. Ltd.,KOSDAQ,6010,10152,15985,99475660,-928,12152310,0,2,5453
308080,ViGenCell Inc.,KOSDAQ,5670,2766,16426,98174850,-165763,-1139149380,0,348,392
095700,"Genexine, Inc.",KOSDAQ,2975,73583,30274,96744105,-271000,-762259005,3667,3711,-10094
014280,KUMKANG KIND,KOSPI,4430,-5317,21353,95501575,-133507,-643502715,-8,-35,-59
244920,A Plus Asset,KOSPI,13000,2339,7211,94011290,86288,1201324320,4468,12292,103317
223310,Satoshi Holdings,KOSDAQ,3030,2654,30343,93622855,-54490,-215486430,824,824,543
012610,KyunginSynthetic,KOSPI,3190,-21209,30387,93287680,28471,96978710,4093,-12170,-32026
434480,"MONITORAPP CO., LTD.",KOSDAQ,2940,-796,31941,92879120,-42754,-130344180,0,-2323,0
101000,KS Industry,KOSDAQ,1970,5201,45294,92716515,-90526,-101418304,0,-1,-6
033320,"JCH Systems, Inc.",KOSDAQ,3120,-20036,29776,92552150,81096,256664860,1,0,187
064800,PonyLink,KOSDAQ,2260,-8142,41950,92405920,-18183,-95226990,-3,4,-71
010640,ChinYangPolyurethane,KOSPI,2065,4034,41736,90736021,-130127,-208775476,40,50,97
093320,"KINX, Inc.",KOSDAQ,137900,988,644,88236200,11721,1699051200,-1172,-1340,-12010
009450,KYUNGDONGNAVIEN,KOSPI,60600,797,1264,87856600,46065,2820858100,1801,-1424,-96119
348350,"WITHTECH, Inc.",KOSDAQ,9500,-2320,9516,87307450,16493,153220760,0,0,9
450950,"ASTERASYS Co., Ltd.",KOSDAQ,5110,5122,16735,86872280,43739,230825990,-474,879,-26683
300120,LaonPeople Inc.,KOSDAQ,3235,9243,27190,86737480,-149737,-412418215,-156,-1,-19
376930,"Noul Co., Ltd.",KOSDAQ,1641,1274,55724,85510715,-5078,-13372452,0,-273,-111307
045340,TOTAL SOFT BANK LTD.,KOSDAQ,6640,4286,12526,84044200,88666,606297510,5000,19802,30548
357780,"Soulbrain Co., Ltd.",KOSDAQ,343500,-1865,300,83641000,57384,18984400000,2704,913,-24701
078590,HYULIM A-TECH,KOSDAQ,2950,-2933,28185,83526900,-3191,-8078835,0,0,0
025320,Synopex Inc.,KOSDAQ,3840,-48534,22310,83523855,237995,902812440,3597,-25456,-411163
142210,"Unitrontech Co.,Ltd.",KOSDAQ,6180,-1705,14244,83330240,60564,365338880,0,0,-920
214680,DRTECH Corporation,KOSDAQ,3790,-222,21221,82917895,-34201,-173798645,0,-7,-16
317690,QuantaMatrix Incorporated,KOSDAQ,2205,-461,37142,82470585,55633,125711905,-8729,-85254,-163886
333430,IL SEUNG,KOSDAQ,3805,-25654,21832,81767945,69723,248167000,0,0,-10444
053080,K-ENSOL,KOSDAQ,8860,-648,9267,81036350,51208,461686900,0,0,439
065690,"PAKERS CO., Ltd.",KOSDAQ,1860,8623,43942,80641994,69170,125694793,10000,51578,204107
370090,Furonteer Inc.,KOSDAQ,6290,-2067,13557,80592160,-52717,-350742570,0,3,176
039610,"HS VALVE CO., LTD",KOSDAQ,6090,-16472,13294,80576650,-210733,-1268140320,0,0,12856
033530,"SJG SEJONG CO.,LTD.",KOSPI,6740,1351,11796,79663190,-11097,-75215230,213,2533,3010
014910,SungmoonElectronics,KOSPI,2045,-25382,40421,79618273,295068,627651471,-9,3,-340
017480,"SAMHYUN STEEL Co., Ltd",KOSDAQ,4890,3183,16428,78740350,-2141,-11083715,-1608,14570,15797
114190,KANGWON ENERGY,KOSDAQ,8540,-14335,8741,77793700,48757,467594810,-136,-998,-24444
214370,"Caregen Co.,LTD.",KOSDAQ,40250,7099,1617,77503800,171646,7853121850,-2527,1469,-108512
051500,CJ Freshway Corporation,KOSDAQ,22000,-2167,3527,76807600,9075,201546400,-866,-4321,-14852
004430,SongwonIndustrial,KOSPI,11470,-33168,6023,75080870,40122,448870220,15187,10388,363843
160980,CYMECHS Inc.,KOSDAQ,26300,-13004,5347,74378550,307211,7339682450,2085,11622,-544194
040160,NuriFlex,KOSDAQ,6860,5515,11090,74367880,-2554,-11879170,287,287,287
073540,"FRTEK CO., LTD.",KOSDAQ,2730,9598,27864,74183645,49462,122668145,-192,299,-45
131090,"SECUVE Co., Ltd.",KOSDAQ,4300,153,17505,73788455,84453,355434645,11717,23958,38007
950220,"NeoImmuneTech, Inc.",KOSDAQ,1941,22451,37767,73632276,-17639,-59490823,0,0,63998
446840,GITSN,KOSDAQ,3250,-3457,23139,73560120,48395,153822295,0,-1441,15933
287840,"IntoCell, Inc.",KOSDAQ,17290,-8350,4956,73051270,37605,659872900,127,-10145,-92327
199430,KNR SYSTEMS Inc.,KOSDAQ,18750,6589,3568,72795400,32601,860766690,0,582,-1525
382840,"Onejoon Co., Ltd.",KOSDAQ,5100,10580,14156,72659070,1025,-5365865,440,449,488
215090,SolDefense,KOSDAQ,1496,18659,50201,72658891,119031,158279450,0,5500,17568
009270,Shinwon,KOSPI,1120,-53311,63622,72329228,11494,1747549,-40,4288,-27094
036090,"WIZIT Co., Ltd.",KOSDAQ,1463,116782,48714,71843010,-90697,-117151401,0,0,47500
003650,MichangOilInd,KOSPI,127600,883,557,71346300,-7334,-1024927000,-177,-593,-53
002780,ChinhungInternational,KOSPI,6830,-875,10288,71197090,-155405,-1128542290,-1881,1165,815
028100,Dong-Ah Geological Engineering Company,KOSPI,19200,-937,1716,70516880,-13297,-193379490,6500,76233,197381
054220,"VitzroSys., Co. LTD",KOSDAQ,1727,-2551,41038,69889073,52684,93265679,0,0,0
240600,"YUJIN TECHNOLOGY CO.,LTD.",KOSDAQ,1263,-4663,59494,68208910,52749,56139312,0,-995,-493
452200,"Mintech Co., Ltd.",KOSDAQ,1707,2883,39802,67650706,65982,109343322,0,-785,-295
108320,LX Semicon,KOSPI,36100,2801,1857,67088100,382834,14296135500,-850,-5889,-593477
121890,"SD system Co., Ltd",KOSDAQ,2765,3137,24645,66746565,157582,441846845,0,-1538,0
318160,"Cell Bio Human Tech Co.,LTD",KOSDAQ,7140,-7140,9260,66624370,110941,757356480,-3203,-10075,-5509
001000,SillaTextile,KOSDAQ,1733,-7251,34332,66048627,-21887,-35616715,0,-7,-8
054300,"Panstar Enterprise Co., Ltd.",KOSDAQ,1088,-29376,60061,65975036,-239851,-265764855,0,573,573
136410,ASSEMS INC.,KOSDAQ,3715,4006,16986,63920250,29735,111479975,0,1120,765
037070,PASECO CO.LTD,KOSDAQ,6380,-20209,9928,63841570,169172,1010658790,0,6,34
005430,KoreaAirportService,KOSPI,80700,751,767,63217800,-136,-21271300,-1,248,1984
350520,IGIS RESIDENCE REIT,KOSPI,3385,3027,18564,62639140,49132,165921285,-6615,-6876,4501
253840,"Sugentech, Inc.",KOSDAQ,4525,9786,13979,62630940,90036,404870930,0,-3000,-4375
100220,VISANG EDUCATION INC,KOSPI,5050,-156,12621,62262730,13116,64083490,-1374,-10785,-21548
389650,"NEXTBIOMEDICAL CO., LTD.",KOSDAQ,28750,-410,1735,62222800,-34050,-1111694600,772,3616,6325
054540,SAMYOUNG M-TEK CO. LTD.,KOSDAQ,6700,-12303,9616,62142780,52123,335572640,2,10,-848
044990,H&SHigh Tech Corp.,KOSDAQ,10790,1794,5680,59767950,-5203,-58689320,-1917,-2018,5854
058820,"CMG Pharmaceutical Co., Ltd.",KOSDAQ,577,26533,106657,59697074,-1700414,-1040867134,-11478,31465,59241
012160,YOUNGWIRE,KOSPI,2215,2301,27526,59279070,74802,163511070,-18,-76190,-234870
068790,"DMS Co.,Ltd.",KOSDAQ,7260,-5733,8005,58470800,-56319,-401261220,-2,-2,-4727
012170,Ascendio,KOSPI,3200,13264,18858,58436475,-5826,-20202655,0,-3,-11
078160,"MEDIPOST CO., LTD.",KOSDAQ,8980,828,6358,57408520,-16441,-133518390,-4956,-5615,-35485
