# K-Export Stars Foreign Flow aggregates · as of 2026-09-17 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
001720,ShinyoungSecurities,KOSPI,141900,153,-1183,-171308600,-14973,-2186018300,-1457,-1468,21710
063440,"SM Life Design Group Co., Ltd.",KOSDAQ,1079,-62140,-167095,-171942666,-226787,-233014532,22469,25566,25675
000120,CJ LOGISTICS,KOSPI,71600,-1016,-2906,-173097700,-102767,-7428674400,2458,-21923,-21269
015230,DaechangForging,KOSPI,6660,-5986,-25804,-174215030,52857,351821160,10585,102011,57716
001750,HanyangSecurities,KOSPI,19200,-1614,-9090,-174401620,-22829,-439498430,0,-20,1175
285800,"JINYOUNG CO., LTD",KOSDAQ,4905,-6226,-38008,-174590410,-38008,-174590410,-84,-1644,-1644
054210,"Elentec Co., Ltd",KOSDAQ,6800,-9977,-26048,-175206870,18362,136647880,-22280,-72562,-153070
033270,Korea United Pharm. Inc.,KOSPI,18010,436,-9814,-176652920,-16226,-276336230,614,3684,35193
321550,"TiumBio Co., Ltd.",KOSDAQ,4515,1965,-39414,-178654910,-313103,-1429111770,209,19729,-5266
299660,"Cellid Co., Ltd.",KOSDAQ,2300,-12896,-75631,-178682080,-394194,-783526883,-1990,12980,11899
088260,E KOCREF CR-REIT,KOSPI,3300,1551,-55542,-179219765,-340671,-1083184995,4369,42656,1478
262260,"A PRO Co., LTD",KOSDAQ,4395,-12790,-42386,-180174205,-72346,-258785165,-36,-186,-4407
064960,SNT MOTIV,KOSPI,26300,-4539,-6828,-180765800,-180189,-4702297900,3449,-4053,-15232
382840,"Onejoon Co., Ltd.",KOSDAQ,5230,2621,-35028,-180939890,-14447,-82842055,2,13,52
475430,"KISTRON Co., Ltd.",KOSDAQ,4270,-1822,-44039,-181682335,-94325,-396287220,0,0,0
000850,HwacheonMachineTool,KOSPI,38400,650,-4889,-183717300,-870,-39707650,1,-125,-20
310200,ANIPLUS INC.,KOSDAQ,1921,-22093,-94722,-183745665,-481627,-977748890,966,701,152074
083930,"AVACO CO.,LTD.",KOSDAQ,11900,5713,-15880,-183979990,-64506,-727439710,0,1,675
084690,Daesang Holdings,KOSPI,8020,-3025,-23054,-184423790,-24778,-208069820,14,2225,54560
035080,Gradiant,KOSDAQ,12430,-4448,-15099,-184673220,-39836,-471374240,4342,51826,203718
457550,WOOJIN Ntec Inc.,KOSDAQ,14750,-3777,-12954,-186207030,-176461,-2351299830,1512,2791,8229
010690,Hwashin,KOSPI,7550,3658,-24611,-188768030,-177118,-1403211800,-119,2903,-46830
001520,TONGYANG,KOSPI,1043,-710,-180215,-189074775,-112782,-114062219,524,440,-2422
002390,HANDOK Inc.,KOSPI,8510,-7569,-21112,-189216100,-24376,-219696690,1,571,911
144510,GC CELL,KOSDAQ,13930,-4427,-13461,-190210620,-47096,-645538740,344,130,-252
007700,F&F Holdings,KOSPI,13660,-3188,-13959,-190228310,-31434,-432559460,-36,1030,-6355
014580,TAEKYUNG BK,KOSPI,3765,-11152,-50727,-190892755,-56473,-210810880,1,793,-309
191410,"RYUK-IL C&S., Ltd",KOSDAQ,1798,14494,-101952,-190961817,76290,97529349,1990,1990,42
418470,kt millie seojae,KOSDAQ,9460,-11939,-20255,-191814240,-7809,-69212180,-9972,-10795,-20336
005740,CROWNHAITAI Holdings,KOSPI,5200,-38016,-37035,-191963950,-15235,-67411700,-16968,-17348,-41313
317330,"Duksan Techopia Co., Ltd.",KOSDAQ,13360,-6396,-14533,-193843330,-223679,-2886886390,-3407,-8887,164863
155650,"YMC Co., Ltd.",KOSDAQ,3250,3523,-61509,-195674195,-90553,-289181400,0,0,0
054950,"JVM CO., LTD",KOSDAQ,23200,-402,-8434,-195698850,-439,-2744600,-151,5243,11549
003520,YUNGJIN PHARM,KOSPI,1055,-70495,-186418,-196162909,-1274766,-1415718907,5106,3555,-598
171120,"LION CHEMTECH CO., Ltd.",KOSDAQ,1990,-31727,-100362,-200262782,-81132,-161153003,-4938,-12566,464
179900,UTI INC.,KOSDAQ,2285,1147,-88441,-201073180,-280826,-595071115,9782,-60325,-183641
068930,"Digital Daesung Co., Ltd.",KOSDAQ,8900,-10436,-22918,-202678130,-35368,-306722770,18414,35305,84472
361390,"Genohco, Inc",KOSDAQ,13210,-11722,-15759,-203101560,-51475,-631404000,353,835,9463
004060,SGCORPORATION,KOSPI,2135,-20171,-95245,-203965735,-247571,-547478525,-9,-1535,-2372
451760,"CONTEC Co.,Ltd",KOSDAQ,8160,-24109,-25418,-205407320,-85367,-621993110,-1298,-99,2426
001540,"AHN-GOOK PHARMACEUTICAL Co., Ltd.",KOSDAQ,10260,-1703,-20299,-205532080,-107443,-1117144200,-1777,-5168,-16864
183190,ASIACEMENT,KOSPI,10530,-2060,-19552,-206231110,11441,73369780,216,7706,-17411
053950,"KYUNG NAM PHARM.CO.,LTD.",KOSDAQ,2270,-22197,-94782,-207126480,-346963,-720442298,0,0,16262
260970,"S&D Co., Ltd",KOSDAQ,56700,-471,-3624,-208875900,-33864,-1877633000,413,11032,49592
353810,"EASY BIO, Inc.",KOSDAQ,6210,-19635,-33949,-208968120,-277902,-1725532750,13459,62491,143389
487580,"Poled Co., Ltd.",KOSDAQ,3015,-40432,-70034,-210931875,-352006,-1091229845,-21334,-16670,-106585
000050,Kyungbang,KOSPI,8160,-8784,-25923,-211896050,-31583,-258890440,244,-2809,-2391
432470,"KNS CO., LTD",KOSDAQ,10820,-35194,-17994,-213657030,-64332,-686375950,0,443,4421
013120,DongwonDevelopment,KOSDAQ,2100,-21014,-101659,-214617845,-65267,-135814605,327,403,-3514
005940,NH INVESTMENT & SECURITIES,KOSPI,25650,649,-11841,-215430450,314209,8425630600,-17515,-145412,-548235
126560,Hyundai Futurenet,KOSPI,3340,-5481,-64535,-215852270,-247707,-819531760,160,-6580,82748
035760,"CJ ENM CO., Ltd.",KOSDAQ,37650,-6174,-5632,-216260400,-122051,-4012900300,-12099,19986,-60611
001630,CHONGKUNDANG HOLDINGS CORP.,KOSPI,38200,-2340,-5633,-216373550,-7651,-294340200,-655,-416,-159
105630,HANSAE,KOSPI,8920,-3344,-24026,-216416530,-41924,-354092240,-454,3166,-48344
086980,SHOWBOX Corp.,KOSDAQ,1832,-24984,-115115,-217193663,-155421,-289304400,4741,9434,140463
014820,Dongwon Systems Corporation,KOSPI,21500,-3242,-10174,-217232100,-14142,-295143150,2020,13541,37874
293480,Hana Pharm,KOSPI,8340,-15160,-26396,-219816880,-85812,-720052450,-6830,-6376,-6354
003310,Daejoo Inc.,KOSDAQ,1642,-11476,-133483,-222799913,-313933,-514596876,0,-4745,207616
214180,Hecto Innovation,KOSDAQ,13690,1075,-16272,-224445300,-55189,-748054790,-26,753,2573
017860,DS Dansuk,KOSPI,12160,8334,-19155,-225805600,-16148,-196514770,-11,940,716
089590,"JEJUAIR, CO., LTD.",KOSPI,4635,-12861,-50883,-226931430,405228,1896598745,10491,57352,284555
261520,"EGIS Co., Ltd",KOSDAQ,4840,-1989,-43716,-227006010,-78337,-355389550,-52,129,209956
114840,"iFamilySC Co., Ltd.",KOSDAQ,8570,7491,-26798,-228524750,-102236,-947968630,1836,1873,77298
452190,HBL Corporation,KOSDAQ,5040,-7902,-47885,-228528840,-1044842,-4500375880,0,1050,7421
009970,YoungoneHoldings,KOSPI,169600,-2545,-1368,-229108700,-8937,-1520990200,2812,1361,10287
081000,"ILJIN DIAMOND CO., LTD",KOSPI,9300,-10890,-24310,-229564660,-48128,-460018730,1513,1892,1967
900270,HENG SHENG GROUP COMPANY LIMITED,KOSDAQ,2950,6081,-64840,-230062975,-302019,-1013560415,1206,-42091,1860
042500,"RingNet Co., Ltd.",KOSDAQ,4260,1677,-53753,-230165230,-155911,-665295470,1622,1016,6396
098070,HANTECH LTD.,KOSDAQ,24950,-5004,-8630,-231534500,17541,425811250,-8185,-12033,-141195
383800,LX HOLDINGS,KOSPI,8060,-54465,-28867,-232553280,10597,107890530,5752,-1803,-5366
286940,LOTTE INNOVATE,KOSPI,18320,-1968,-12878,-232636050,10955,213416100,334,3199,-5883
475580,"ALUX Co., Ltd.",KOSDAQ,7720,4450,-30398,-233283680,-59852,-435108400,0,569,696
284740,CUCKOO HOMESYS,KOSPI,23950,-2862,-9886,-235133750,-1427,-33428550,8156,23771,64761
003850,Boryung,KOSPI,8550,-33647,-32566,-235715210,-377292,-3315927440,1000,207488,170514
052330,KORTEK CORPORATION,KOSDAQ,10980,-6596,-21442,-236551520,-63714,-730594650,0,235,-1303
053030,"Binex Co., Ltd.",KOSDAQ,6280,-19256,-37986,-240743790,-62892,-392913640,13,1081,-25619
039610,"HS VALVE CO., LTD",KOSDAQ,6090,10667,-40003,-242877270,-189491,-1140881320,0,0,12857
115180,"Qurient Co., Ltd.",KOSDAQ,22350,9452,-11310,-243220150,-218681,-5464951800,17733,43565,-128776
012030,DB Inc.,KOSPI,1623,57052,-150514,-243749040,-1607036,-2413183695,-87,80181,1523915
095700,"Genexine, Inc.",KOSDAQ,2865,-5122,-86525,-243886065,-417784,-1246278840,-1914,1448,14822
002240,KISWire,KOSPI,16940,-5466,-14549,-245885940,-52268,-886173850,981,1686,259
104700,KISCO Corp.,KOSPI,9470,-2653,-25977,-246835700,-106420,-1031592270,483,8364,326952
200130,"KolmarBNH Co., Ltd",KOSDAQ,7890,-7627,-31211,-247694980,-119875,-1022311700,-501,79,-316667
212710,"ISTE Co.,Ltd.",KOSDAQ,6770,-1815,-37504,-249513560,-79680,-550513500,0,-1454,-20018
215000,"GOLFZON Co., Ltd.",KOSDAQ,35600,14,-7126,-251094950,-35214,-1251110100,-29,-1,-6934
403850,"The Pinkfong Company, Inc.",KOSDAQ,12390,-9175,-20314,-252275180,-185127,-2375171600,1132,40533,168352
100130,DONGKUK STRUCTURES & CONSTRUCTION COMPANY LIMITED,KOSDAQ,1432,-40327,-170558,-252946596,-214287,-310268927,6842,-20667,-724
037560,LG HelloVision,KOSPI,1581,-11692,-162304,-255135277,-125927,-194242308,13,574,1231
210980,"SK D&D Co., Ltd",KOSPI,3735,1656,-65292,-255309410,-61570,-214635273,5,-6499,-238267
072870,"MegaStudy Co., Ltd.",KOSDAQ,13260,-8419,-19413,-255427590,-35004,-458906630,-38,-701,-5
013570,DY Corporation,KOSPI,4180,676,-60891,-257241990,-65572,-279359720,-1315,15253,18724
417310,KORAMCO THE ONE REIT,KOSPI,2390,-7365,-108418,-257520740,908953,2122666388,12658,144077,-334929
011300,WOOSUNG MATERIALS,KOSPI,2205,-10364,-106047,-258875810,105644,238916210,0,-15,-585
104830,"WONIK Materials Co., Ltd.",KOSDAQ,32500,-3857,-8109,-259332150,63959,2097033550,6150,24317,-128258
018250,AEKYUNG INDUSTRIAL,KOSPI,11200,-3023,-22970,-259632040,-79197,-927134560,4,118,-2877
023800,InziControls,KOSPI,5040,-2410,-51984,-260389890,-139030,-711363160,1,-272,313
012320,KYUNGDONG INVEST,KOSPI,45250,851,-5295,-261934000,-4377,-217572950,-2,65,22
072990,HCT,KOSDAQ,3150,-56899,-85190,-262386185,-169608,-518567330,0,0,0
365340,"SungEel HiTech Co., Ltd.",KOSDAQ,35350,2229,-7335,-262559950,-17091,-598084700,118,4707,-5823
067390,"AeroSpace Technology of Korea, Inc.",KOSDAQ,5960,-3048,-44704,-262714860,-184893,-977361980,1800,1853,1868
023410,EUGENE Corporation,KOSDAQ,3240,-26654,-82999,-267758925,-141991,-451843825,-3290,-11640,-16110
029530,SINDOH,KOSPI,39150,-1354,-6896,-268127400,-28644,-1140040450,2286,4013,10943
004430,SongwonIndustrial,KOSPI,11690,13877,-23009,-269372270,63591,712732990,25,-4652,350984
226400,"OSTEONIC Co., Ltd.",KOSDAQ,4270,-10967,-65473,-270286875,-211251,-888510060,0,-1298,-57213
460860,DONGKUK STEEL MILL,KOSPI,9900,17181,-27471,-272740120,35218,436810900,-31295,26870,-18191
212560,"NEOOTO Co., Ltd.",KOSDAQ,10240,5063,-27317,-273789910,223548,3258463360,0,-30005,9852
035600,"KGINICIS CO.,LTD.",KOSDAQ,10020,-8763,-27531,-275176500,29032,326354520,267,-720,-1107
002100,Kyungnong,KOSPI,9050,-4177,-30506,-276347940,-26914,-241784060,-1312,-4297,-11615
136490,"SUNJIN Co., Ltd",KOSPI,10200,-6545,-26693,-276727970,74972,853864170,-755,-19243,17797
417840,"Justem.Co.,Ltd.",KOSDAQ,14470,54544,-15989,-276821170,489989,6958820370,-25187,261763,117031
009580,Moorim P&P,KOSPI,1665,37192,-167937,-276999385,-202583,-331702244,5,94,-27051
462350,"INNOSPACE Co., Ltd.",KOSDAQ,6600,-46504,-43401,-281093450,-94967,-575898100,-4726,-1178,-14132
187870,DEVICE,KOSDAQ,10290,1230,-28490,-281318460,-84283,-881627430,1414,-6203,-46554
142280,GCMS,KOSDAQ,3280,-46371,-89432,-286890495,-577814,-1756704170,-633,-535,-3998
009410,TAEYOUNG ENGINEERING & CONSTRUCTION,KOSPI,1684,-7276,-174496,-289591237,21673,37096381,-5918,3730,64103
439580,"BLUEMTEC CO., LTD.",KOSDAQ,2715,-72126,-121104,-289832190,-307239,-669983384,0,0,5000
105740,DK-Lok Corporation,KOSDAQ,7900,-4098,-37008,-289887180,-47231,-421378030,-1,19999,54117
430690,"Hanssak Co., Ltd.",KOSDAQ,2950,21844,-98606,-290661710,-84504,-252667785,0,0,0
036220,"OSANG HEALTHCARE CO.,LTD",KOSDAQ,6730,-7541,-40504,-290762440,-52708,-371985390,0,0,-171
048770,TPC Robotics,KOSDAQ,4315,3288,-67489,-294623130,-918820,-3623403480,6423,5521,9251
016580,WhaninPharm,KOSPI,10080,-2460,-29223,-295450780,-32664,-323248570,2752,24072,63456
396300,"SeA Mechanics Co., LTD.",KOSDAQ,4775,-65735,-60588,-295607110,573372,2881087030,36,-6351,401554
026890,"STIC Investments, Inc.",KOSPI,7920,-21618,-36582,-296424850,-140607,-1170044350,-437,20193,196403
060280,"CUREXO, INC.",KOSDAQ,7870,682,-37907,-296708540,-33854,-193054980,-536,-17519,-208541
014830,UNID,KOSPI,60900,-1773,-4867,-297456900,-18497,-1203781500,189,-5873,26109
051370,"INTERFLEX CO., LTD.",KOSDAQ,6280,-6055,-47947,-297903970,-119572,-716062720,33,-922,138
052900,KX HITECH,KOSDAQ,1041,-101436,-299493,-298874174,-825740,-808986269,-2434,97911,32894
290740,ActRo,KOSDAQ,12900,-4280,-24084,-299808170,-216219,-2423006000,-1,345,-35947
058850,ktcs corporation,KOSPI,2130,-10761,-143724,-306874395,-348546,-753406655,5,76,1094
079370,"ZEUS CO., LTD.",KOSDAQ,10480,20534,-31094,-307449770,-271854,-2688067240,1879,2080,227722
011200,HMM,KOSPI,20900,132791,-25353,-309894000,1449317,33102506800,112881,204916,285312
192400,"Cuckoo Holdings Co.,Ltd",KOSPI,27350,-5050,-11483,-313135300,-48506,-1345944150,11340,12405,47144
041960,"KOMIPHARM INTERNATIONAL CO., LTD.",KOSDAQ,9600,-77053,-35101,-314950960,-175614,-1605369150,5761,10090,-4844
271940,ILJIN HYSOLUS,KOSPI,11270,4612,-29072,-317478120,8782,143285360,3130,-7768,-97289
011560,SEBO MANUFACTURING ENGINEERING CORP.,KOSDAQ,24300,201,-13295,-320320500,79793,1961536750,100,103,-33717
457370,"HANCHEM CO.,LTD",KOSDAQ,12200,-58933,-19199,-323529030,-177836,-1768512060,-12752,-12752,-36648
071320,Korea District Heating,KOSPI,74900,-3498,-4392,-324259700,-18323,-1372081800,5073,5464,17456
005250,GC Corp.,KOSPI,9670,5585,-34635,-329504390,-215742,-2104398390,1157,1090,-23458
192250,"KSIGN CO., Ltd.",KOSDAQ,7930,-3337,-42018,-329750230,-60280,-459233830,0,0,60
192650,DREAMTECH,KOSPI,7650,-93834,-42721,-333647450,-490637,-3018330065,817608,1247836,2234886
140430,CATIS INC.,KOSDAQ,2965,-1433,-109782,-334252615,-103507,-322783798,0,0,-72
036830,"Soulbrain Holdings Co., Ltd.",KOSDAQ,41100,963,-7904,-336776550,-119986,-5130377250,-2651,2587,5632
308430,"Cellbion Co., Ltd",KOSDAQ,13380,-23276,-25681,-339887700,-18060,-241804290,-2,1065,13690
005420,COSMOCHEMICALCO,KOSPI,10330,-10216,-32627,-341571910,-79479,-758716180,-3840,-19203,48597
034830,KOREIT,KOSPI,1176,-111233,-289228,-341742576,4183,2572095,137854,218189,-113287
025900,"DONGWHA ENTERPRISE CO., LTD.",KOSDAQ,6990,-1958,-47761,-343003040,45154,403200100,640,-15093,-62246
053050,"GSE Co., Ltd.",KOSDAQ,1904,-1069,-171672,-343766636,-295186,-567799037,1,-4075,129223
293490,Kakao Games Corp.,KOSDAQ,9610,18349,-36832,-346587020,-562389,-5074957590,1517,76176,788476
102940,KOLON LIFE SCIENCE Inc.,KOSDAQ,14100,-241,-24571,-347015200,-108846,-1606378120,-792,4273,1235
318060,Graphy Inc.,KOSDAQ,16700,-6865,-20507,-348856640,-198590,-3560827660,-979,-4958,3498
297090,"CS BEARING Co., Ltd.",KOSDAQ,4800,-26601,-73834,-349135655,-84656,-382080985,-2514,47020,56415
080160,MODETOUR NETWORK INC.,KOSDAQ,9650,-5920,-35338,-349570440,-140940,-1300148440,-2884,964,348
036090,"WIZIT Co., Ltd.",KOSDAQ,1376,-271942,-253233,-350191143,-536265,-741236343,0,0,47500
480370,CK Solution,KOSPI,2105,18594,-176164,-354212840,-173522,-343655420,-2,133977,134259
039830,AURORA WORLD Corporation,KOSDAQ,15000,-3944,-25141,-359927650,-1165,-95990570,0,21829,34045
084010,Daehan Steel Co. Ltd.,KOSPI,8510,-21920,-42617,-363450590,-104406,-882682180,15667,18375,-3301
001780,"ALUKO CO.,LTD.",KOSPI,1571,25244,-230772,-364177312,-269967,-414841172,9,-4842,-333916
108670,"LX HAUSYS, LTD.",KOSPI,33500,-5424,-10827,-365067950,-30645,-1047114600,4888,4522,81556
300080,FLITTO Inc.,KOSDAQ,9320,9431,-39766,-365408350,387766,3603426830,3,-27840,-27755
003690,Korean Reinsurance Company,KOSPI,15140,-20852,-24349,-366599280,-268750,-3945268650,34316,155806,409354
395400,SK REIT,KOSPI,5200,-46816,-70480,-367385330,74216,468392010,-19113,-31914,-343366
243840,"SHIN HEUNG ENERGY & ELECTRONICS CO., LTD.",KOSDAQ,5650,-16968,-65253,-368808430,-645283,-3824390240,-1280,-810,27759
376300,"DEAR U Co.,Ltd.",KOSDAQ,17210,-6064,-22384,-369837140,-22288,-353886610,839,-3864,-114822
205100,"EXEM CO., LTD.",KOSDAQ,1276,-59823,-286265,-371584530,-746048,-969656600,0,-8210,292690
372910,Hancom Lifecare,KOSPI,2165,-5538,-178200,-373535648,-104154,-235826011,0,-45,-31
000390,SP SAMHWA,KOSPI,6940,-28505,-54202,-374263540,8538,23342760,-42,741,230
006220,Jeju Bank,KOSPI,9900,-25499,-38727,-374541760,-115101,-1064844920,7,77,-27758
069620,DAEWOONGPHARMACEUTICAL,KOSPI,110700,979,-3455,-377756600,-20956,-2316615300,1579,-2220,-22235
272110,"KnJ Co., Ltd.",KOSDAQ,26200,2252,-15263,-382110950,-154939,-3845556200,202,21217,82502
052220,"iMBC Co., Ltd.",KOSDAQ,1712,11150,-219817,-382742834,-306650,-538328720,-640,259,259
025860,NamhaeChemical,KOSPI,6120,11164,-61266,-383122860,-243970,-1549753310,-574,61948,485195
255220,"SG CO., LTD.",KOSDAQ,1140,-55350,-335313,-387484085,-421461,-468332933,-10000,14994,-1037189
331740,"Autocrypt Co., Ltd.",KOSDAQ,6690,8410,-54845,-389046880,-49232,-347284540,-12650,-36233,-46676
163280,"Airrane Co., Ltd.",KOSDAQ,3925,32413,-100820,-394844465,-133267,-508429330,-37,-4311,-9813
145720,DENTIUM,KOSPI,37500,-1259,-10486,-395542100,-41198,-1526919500,360,16572,15156
002320,HANJIN Logistics Corporation,KOSPI,14440,-7902,-27398,-397710880,-77390,-1138536640,1014,1499,-8537
030520,HANCOM,KOSDAQ,17020,243,-23213,-397815470,-28920,-452066280,11848,-37031,-116183
298830,Suresofttech Inc.,KOSDAQ,4275,-34581,-91215,-398565580,-62779,-267456195,0,-1841,-1848
002870,SHINPOONG INC.,KOSPI,1169,-5106,-345973,-399326996,-296902,-347666158,6,120,-6445
017810,Pulmuone Corporate,KOSPI,8880,-3319,-44595,-402535290,-57957,-519515490,48,7360,49532
383310,"ECOPRO HN CO., LTD",KOSDAQ,22800,-1451,-17907,-403791900,-216348,-4908923000,-51,-96,-254
000520,SamilPharmaceutical,KOSPI,7460,3091,-56801,-405059570,-75776,-495340630,1,-3989,-3516
000480,CR Holdings,KOSPI,4345,-12313,-92779,-410205965,-159928,-714663600,-6,-268,-3854
126730,KORCHIP CORPORATION,KOSDAQ,23900,-33344,-15578,-415221500,-36161,-858205590,130,1627,-4677
035810,"Easy Holdings Co., Ltd.",KOSDAQ,4625,-27212,-90319,-417416755,-116690,-536479355,1359,50973,56497
900140,LVMC Holdings,KOSPI,1109,-27972,-372101,-419911576,-465931,-527081741,-2113,3155,-11
382900,"Bumhan Fuel Cell Co., Ltd.",KOSDAQ,26700,13647,-17555,-423630650,-3984,-62287600,-10,-2184,-4838
103140,POONGSAN CORPORATION,KOSPI,78800,7512,-5864,-425023700,-322164,-26685860200,12758,4146,362149
123410,KOREA FUEL-TECH CORPORATION,KOSDAQ,5780,-14455,-74908,-430013480,-377886,-2156157460,21127,101829,578450
101160,"WORLDEX INDUSTRY & TRADING CO., LTD",KOSDAQ,30150,-3221,-14395,-432263750,102543,3058536150,-132,29685,147707
036170,HMNEX,KOSDAQ,2730,-80185,-171016,-439579335,-175549,-442758255,0,0,0
389030,GENINUS Inc.,KOSDAQ,2020,-23555,-229334,-441015819,-361470,-691001308,-6890,-6642,-80682
081180,"SEC co.,ltd.",KOSDAQ,5790,20849,-81166,-444492390,-105008,-564076425,-1322,-14049,-25616
012210,"Sammi Metal Products Co., Ltd.",KOSDAQ,11410,22149,-22456,-447183420,33328,514077430,-2067,-59803,-2069336
067920,IGLOO Corporation,KOSDAQ,6130,-10223,-77131,-448637830,-83216,-479829180,4482,-8782,323
001740,"SKNetworksCo.,Ltd",KOSPI,6340,4715,-71254,-450959520,-236836,-1353158550,1825,-2064,-247713
085620,"MIRAE ASSET Life Insurance CO., Ltd.",KOSPI,20100,1295,-23115,-454679060,-106164,-1870401760,19419,28895,298653
322510,"JLK, Inc.",KOSDAQ,5000,-23839,-87095,-455718120,-56510,-303075560,56,326333,331314
052460,"iCRAFT Co., Ltd.",KOSDAQ,5950,2279,-78764,-456571790,91239,483822355,0,-5496,-276966
008350,NamsunAluminium,KOSPI,1098,126868,-438200,-459581431,-999969,-1018133406,-15815,-15392,-14415
009240,"HANSSEM CO.,LTD.",KOSPI,38950,-6018,-11929,-463472850,-114345,-4401291700,9030,42443,194080
000070,SAMYANGHOLDINGS,KOSPI,60200,-947,-7740,-464014400,-5484,-327562100,-10,4937,14175
256840,BNC KOREA,KOSDAQ,2815,-116150,-179369,-464360025,-1463267,-3863260005,12,132,707
002030,ASIA HOLDINGS,KOSPI,217500,-216,-2154,-465114500,-4857,-1015968700,360,1635,6464
391710,Kornic Automation,KOSDAQ,1348,-59515,-337428,-465731281,-357129,-485380215,0,0,0
028100,Dong-Ah Geological Engineering Company,KOSPI,19180,-11084,-25078,-467544270,-44009,-802409760,7840,68333,187339
040300,YTN,KOSDAQ,2365,-20329,-214957,-473955586,-277914,-599666237,0,0,0
136480,"HARIM Co., Ltd.",KOSDAQ,2650,1319,-181288,-479202895,-276809,-728175295,7,222,298
007310,OTOKI,KOSPI,323000,-149,-1493,-481479000,1909,676530000,9,-467,4976
007390,"NATURECELL CO.,LTD.",KOSDAQ,24750,-5830,-19765,-484203750,56676,1650871250,-2531,-18436,-256364
486990,Nota Inc.,KOSDAQ,17310,5928,-28513,-488058490,-72692,-1323578260,3045,-28759,-253804
001790,TS,KOSPI,2885,-41807,-169853,-490160255,-342940,-965203325,50502,334290,1388281
018470,CHOILALUMINUM,KOSPI,5130,6345,-108772,-493468650,-108772,-493468650,10575,47446,47446
317850,"DAEMO Engineering Co.,Ltd.",KOSDAQ,6230,-85400,-78951,-493842340,-127706,-794283130,7,44,228
019210,"YG-1 CO., LTD",KOSDAQ,13140,-21483,-37633,-494841150,250602,3265506240,-5816,66902,-176503
189330,"XIIlab Co., Ltd",KOSDAQ,12290,61723,-46936,-497553250,-328395,-3865514030,0,-13259,-230364
184230,"SGA Solutions Co.,Ltd.",KOSDAQ,2190,-1607,-219935,-498480920,-234400,-522599945,5951,5951,5951
001230,DONGKUK HOLDINGS,KOSPI,2120,23999,-235451,-501813595,620159,1237717660,4561,40815,3215
009520,"POSCO M-TECH CO.,LTD.",KOSDAQ,12740,31192,-39558,-503975460,-181369,-2312224570,4223,11250,-100973
119610,INTEROJO CO. LTD.,KOSDAQ,14310,-4308,-34953,-505485880,-129969,-1841623350,2999,3315,7840
381970,K Car,KOSPI,6500,-6908,-78403,-507823140,-61990,-381991510,28515,99179,257763
030200,KTCorporation,KOSPI,53600,-4585,-9561,-509821300,-72524,-3863675900,65944,197902,321662
145990,Samyang Corporation,KOSPI,47300,-3766,-10733,-510257450,-36312,-1696552800,1820,10389,53640
031210,Seoul Guarantee Insurance Company,KOSPI,42400,4590,-12182,-511379250,-12410,-470064150,-26550,-24983,-62129
036530,SNT Holdings,KOSPI,46250,-1058,-10925,-511508000,-30724,-1417721200,677,-302,-17071
061250,"HWAIL PHARM. CO., LTD",KOSDAQ,6760,-17776,-76586,-515773450,-79006,-512482520,204,204,204
394420,"RecensMedical, Inc.",KOSDAQ,9150,10922,-53731,-520647100,-201450,-2206971650,-1490,-2185,-32813
432720,"QUALITAS SEMICONDUCTOR CO., LTD.",KOSDAQ,10330,936,-54741,-530168670,-83726,-784169320,0,1590,22798
095570,"AJ Networks Co.,Ltd.",KOSPI,4140,-19552,-127934,-531970310,-240006,-996237570,-17578,-13250,-69930
413630,CP SYSTEM,KOSDAQ,4485,-43015,-93932,-534336145,-282089,-1327226385,0,4593,14261
123690,HANKOOKCOSMETICS,KOSPI,6470,2538,-81837,-537877730,-76131,-479292680,2,28,435
056360,"COWEAVER Co.,Ltd.",KOSDAQ,5990,5674,-93065,-538692100,-82501,-473883140,4,-1184,80
064550,BIONEER CORPORATION,KOSDAQ,9230,16477,-59915,-539677900,-672829,-6449291050,4600,-3043,3649
053260,"KEUM KANG STEEL CO., LTD",KOSDAQ,7490,-922,-65514,-552180250,-73086,-669669960,3086,-47844,-270414
004000,LOTTE Fine Chemical,KOSPI,44950,-5583,-12222,-554297200,18089,870618100,-7103,-31662,-101572
003350,HankookCosmeticsManufacturing,KOSPI,14880,17065,-39981,-558023620,-813664,-10863908230,-7213,237792,1124367
007690,KukdoChemical,KOSPI,38450,-232,-14661,-560215450,-7987,-284288500,-34,1840,23873
089860,LOTTE rental,KOSPI,48450,14193,-11259,-561394950,-94950,-4768998350,1114,31951,11154
462860,Dozn Inc.,KOSDAQ,2535,75459,-181731,-568841245,-1333715,-3725970755,10000,-24000,-110732
499790,GS P&L,KOSPI,39300,-6564,-14548,-574101400,-34704,-1662317900,111,18995,56121
104620,"Yellow Balloon Tour Co., Ltd.",KOSDAQ,3310,-6233,-171963,-576313380,-169382,-570390865,0,0,0
000640,Dong-A Socio Holdings,KOSPI,93300,-1828,-6088,-577335000,831,84194500,1351,6797,-2132
453340,HYUNDAI GREEN FOOD,KOSPI,18950,-4740,-29776,-578300260,-63068,-1174535680,-5479,18471,11906
