# K-Export Stars Foreign Flow aggregates · as of 2026-08-31 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
194370,JS Corporation,KOSPI,14090,21901,39913,555009010,107598,1490915400,-4474,-49495,-193152
078350,"HANYANG DIGITECH CO.,LTD.",KOSDAQ,20600,7591,25072,551233850,-105137,-2453138860,-3680,-31373,79379
134580,Topco Media,KOSDAQ,3810,44965,154671,548860260,283521,862459116,211896,208831,79136
007690,KukdoChemical,KOSPI,38500,4854,13849,542471550,23928,955420150,-7012,-13260,-7574
015750,"SUNGWOO HITECH CO., LTD",KOSDAQ,6060,62741,88281,538442780,236721,1456503850,-48702,-87838,-212281
336370,Solus Advanced Materials,KOSPI,8010,17759,68561,536094700,71022,557004490,-5,5488,-42195
002990,KUMHOE&C,KOSPI,16460,-442775,13010,532388010,-1176339,-15187047210,-24809,-87856,20923
484590,"SAMYANG COMTECH CO., LTD.",KOSDAQ,6880,-41704,81148,522392020,183035,1166129160,24981,22523,-49562
001120,LX INTERNATIONAL CORP.,KOSPI,38950,-6837,13711,520647100,-196871,-6492318500,17336,-688,72999
010820,FIRSTEC,KOSPI,5790,-42903,84840,518493310,81106,412600130,1578,-15610,73099
278280,"Chunbo Co., Ltd.",KOSDAQ,42150,-4134,12771,516853900,44937,1717188750,-2689,42949,297
042000,Cafe24 Corp.,KOSDAQ,16990,14096,30075,511681230,7246,139756930,-17691,-32228,-83952
475040,"StradVision, Inc.",KOSDAQ,3055,49978,166151,502684235,168618,574706445,-295,6572,46118
389260,Dae Myoung Energy Co. Ltd.,KOSDAQ,13330,-5373,37055,501711730,-63148,-890332580,86,-7905,-49343
001340,PKC,KOSPI,5200,31552,97209,499614680,78056,404791370,-122,-610,8390
000070,SAMYANGHOLDINGS,KOSPI,60400,-21,8223,496921100,9467,585441000,176,2517,11364
031330,"SAMT CO.,LTD.",KOSDAQ,8100,25289,61043,496054890,-1752613,-18272313810,-1862,-74176,-214711
033500,"DONGSUNG FINETEC CO., Ltd",KOSDAQ,18020,6391,27610,495959360,-110256,-1971308310,-20799,-29720,-140793
004090,KOREA PETROLEUM INDUSTRIES,KOSPI,11210,-13846,43598,495064940,107159,1178978760,7,2329,47450
348210,NEXTIN Inc.,KOSDAQ,31500,20812,15435,482450550,46120,1345978800,-15237,-21066,-72791
094360,"Chips&Media, Inc.",KOSDAQ,10700,14793,45612,481875710,20164,208159510,329,741,4552
017940,E1Corporation,KOSPI,97100,1134,4990,479551100,-2602,-170713200,113,265,5240
001720,ShinyoungSecurities,KOSPI,156400,344,3011,471725700,-4846,-698652200,183,2082,36900
060280,"CUREXO, INC.",KOSDAQ,8790,8664,53031,470438980,-207235,-1895611090,-29689,-53155,-112822
237880,"CLIO Cosmetics Co., Ltd",KOSDAQ,13400,-17465,35300,469811230,147470,2095539970,1517,14353,96272
478560,"BLACK YAK I&C CO.,LTD",KOSDAQ,3305,-1488,142834,468491830,169695,539039605,-4648,-219455,-246343
251970,"PUM-TECH KOREA CO., LTD.",KOSDAQ,59000,4678,11869,468218200,8095,-500089200,-11439,-39875,99614
009450,KYUNGDONGNAVIEN,KOSPI,62600,-2387,7178,460347800,-155484,-10226826500,-375,382,87307
001790,TS,KOSPI,2925,16083,156710,457563885,-132326,-334845055,43843,238885,1148064
122350,SAMKEE CORP.,KOSDAQ,1659,-126698,287028,457329824,-802938,-1318148698,0,0,0
025820,LeekuIndustrial,KOSPI,4480,25586,100267,449153985,382354,1627442280,19,48,13088
056190,SFA Engineering Corporation,KOSDAQ,24000,21826,18636,447713500,70696,1867061880,-8458,-8374,-90729
035600,"KGINICIS CO.,LTD.",KOSDAQ,10510,-8532,41545,447605560,116200,1202044110,-987,34,-1917
031430,SHINSEGAE INTERNATIONAL,KOSPI,10830,20267,41540,444686970,35479,477061740,-5941,-113301,-686864
264850,"Elensys Co.,Ltd.",KOSDAQ,5690,28219,76383,439486660,59134,267612750,0,1,-1
205500,NEXUS,KOSDAQ,1845,69442,243825,437567862,541299,936974910,-170,-192,10089
226330,"SyntekaBio,Inc.",KOSDAQ,1355,-57984,306565,437449760,232040,414783460,0,-13680,-30522
441270,"Fine M-Tec Co.,Ltd.",KOSDAQ,8320,-54502,48764,433587900,-735970,-5933497300,29406,80382,-223503
001550,Chobi,KOSPI,10870,-11832,39128,430450490,-138928,-1666261640,1,8,-189
083500,"FNS TECH. Co.,Ltd.",KOSDAQ,11660,26393,36337,429093150,10514,148641080,-38835,-39411,-60970
025900,"DONGWHA ENTERPRISE CO., LTD.",KOSDAQ,7780,17184,54469,428550200,-234619,-1854747290,-11145,-21494,-80040
105740,DK-Lok Corporation,KOSDAQ,7890,-12493,58148,427631090,71602,488760580,20000,-4846,-129727
396300,"SeA Mechanics Co., LTD.",KOSDAQ,4570,43386,92001,425482400,-90278,-602424370,-309,18789,49005
004960,HanshinConstruction,KOSPI,12060,-9670,36115,425479240,103321,1153545460,6,-6565,-2884
472850,"POND GROUP CO., LTD.",KOSDAQ,5360,-10346,76075,422351140,52177,305800990,353,-527,-6124
009900,MYOUNG SHIN INDUSTRY,KOSPI,7970,16958,52039,417788110,-272853,-2251794310,1946,-8545,122384
284740,CUCKOO HOMESYS,KOSPI,23750,-1879,17537,412750950,8470,221031600,907,22274,27332
007110,IlshinStone,KOSPI,607,60046,705582,409187744,-862089,-719317496,9,-18778,-72406
458870,SEERS,KOSDAQ,21150,-21477,20074,408718250,-291446,-7634660800,-12547,-133682,-44246
101670,Hydro Lithium,KOSDAQ,523,409853,765108,400470981,950013,485442232,0,0,4303
002310,AsiaPaperManufacturing,KOSPI,8540,38776,46378,399127990,67059,566254530,707,38725,78569
241520,DSC Investment Inc.,KOSDAQ,8380,-28269,46853,397688100,-75063,-622861890,4,5001,-12450
005690,Pharmicell,KOSPI,11110,-87391,34436,397631930,-2041035,-24233407600,-481,16350,-415427
023600,"SAMBO CORRUGATED BOARD CO., LTD.",KOSDAQ,9570,23484,41364,395431760,74790,694524920,3,-2964,-3136
264450,Ubiquoss Inc.,KOSDAQ,10670,-6210,37300,393242410,117519,1236553160,-2000,-13974,-73382
056080,"Yujin Robot Co., Ltd.",KOSDAQ,12110,-833,32709,391484120,-497238,-6547258770,-21807,-50023,-61957
228760,Genomictree Inc.,KOSDAQ,11290,28012,34160,389617240,-163303,-2418747450,460,634,-6077
005810,POONGSAN HOLDINGS,KOSPI,37750,-3409,9808,386714200,13099,470956400,-287,491,-10120
340810,SECERN AI,KOSDAQ,3740,49501,105027,386355995,234936,852281345,0,0,-1236
002140,KoreaIndustrial,KOSPI,2180,-57538,182333,383722290,-194221,-408783340,12,-11169,3411
147760,Protec Mems Technology,KOSDAQ,3205,39618,114336,382607510,80727,252097335,-3962,-34774,-363888
112290,YCCHEM,KOSDAQ,10080,-608,37016,380842950,11158,75055610,-77,-10051,-14110
108380,"DAYANG ELECTRIC CO.,LTD",KOSDAQ,18510,5588,20557,380781540,89116,1604225530,-8162,-8057,-52931
023530,"LOTTE SHOPPING CO., LTD.",KOSPI,106400,-39556,6687,379672500,474629,49705694800,40630,154635,-546143
412350,Laserssel Co. Ltd.,KOSDAQ,4370,12924,86085,374316800,162515,648592620,-221,5765,-73293
033320,"JCH Systems, Inc.",KOSDAQ,3150,56003,119195,374213185,-125555,-399992295,0,2,3
448900,"PIM KOREA Co.,Ltd.",KOSDAQ,50600,8754,7489,373395200,-32079,-2012194500,-14128,-106924,-91979
900300,ORGANIC TEA COSMETICS HOLDINGS COMPANY LIMITED,KOSDAQ,4220,51944,94303,369581640,116048,375998909,1,-1,0
425040,"TEMC Co., Ltd.",KOSDAQ,8860,9361,40534,367036860,-75381,-690498790,10000,24564,57369
038680,S NET SYSTEMS.Inc,KOSDAQ,4040,2457,88318,364522630,268766,1079423135,0,0,14
054540,SAMYOUNG M-TEK CO. LTD.,KOSDAQ,6580,10301,55920,364183890,116661,779786200,2,-878,-7700
069260,TKG Huchems,KOSPI,16430,6921,22276,363833200,21483,356546680,-3953,-7881,-20810
475560,The BORN Korea,KOSPI,16150,1212,21184,361394170,-11409,-176345700,8,98,-2658
226320,ITSHANBUL,KOSPI,11180,124,32483,360874380,80445,824058270,758,15277,-282
017510,SemyungElectricMachinery,KOSDAQ,7390,-7527,49638,355740430,-156634,-1133274810,-201,-478,-27878
299660,"Cellid Co., Ltd.",KOSDAQ,2740,382199,69743,353268335,104733,449114453,0,-10277,0
049430,KOMELON CORPORATION,KOSDAQ,20950,2218,16920,351241800,-46203,-932905790,-110,-291,106299
069620,DAEWOONGPHARMACEUTICAL,KOSPI,127000,-3042,2672,350312600,71197,8896150100,76,-1562,-47063
388790,LiComm,KOSDAQ,4460,51701,80651,349964680,-309212,-1274376855,8178,8178,213832
020710,"SIGONG TECH Co.,Ltd.",KOSDAQ,3615,4289,95108,343676835,59430,234518150,0,1,5
030520,HANCOM,KOSDAQ,18000,4143,19266,342740480,75300,1365093220,-6633,-38254,-108455
389020,"Zaram Technology,Inc.",KOSDAQ,22700,2241,14994,339403650,9803,246159570,167,1843,378
017860,DS Dansuk,KOSPI,12020,2402,28424,338172960,-9437,-73579260,15,-74,-952
178920,"PI Advanced Materials Co., Ltd.",KOSPI,20100,8918,17142,338002510,70679,1391482370,-267,10976,-612
117730,"T-Robotics co., Ltd.",KOSDAQ,13120,10447,25517,337146100,37306,467364910,-473,-466,9416
095500,"MNTECH Co.,Ltd.",KOSDAQ,7210,-5801,47259,336405270,-18634,-149335060,-1,-785,10823
042110,"SCD CO.,LTD.",KOSDAQ,1108,-49640,288592,331791694,-16287,11385248,1493,1493,1493
023590,DaouTechnology,KOSPI,39000,-8196,8410,331714400,9877,408655350,-4457,-2532,12096
114190,KANGWON ENERGY,KOSDAQ,9160,-11657,34703,331293280,-73889,-796111590,-222,186,-10585
351320,Nexa Dynamics,KOSDAQ,2935,145422,94075,329562860,429736,836623799,5328,6325,8328
078020,LS SECURITIES,KOSDAQ,6780,-3486,48405,329238490,184727,1231267320,421,-701,-22962
065710,"Seoho Electric Co.,Ltd.",KOSDAQ,45800,2397,7351,326915550,6044,269733700,-199,-756,-1378
089010,"CHEMTRONICS Co., Ltd.",KOSDAQ,22750,4436,14283,326278850,47413,1073116180,-28,-54,-7675
394280,"Openedges Technology, Inc.",KOSDAQ,9240,-1928,34822,322965270,70429,736974890,1972,7098,-95948
037710,GwangjuShinsegae,KOSPI,37100,533,8526,321879400,-575,-64822250,-157,-1181,-2427
019010,"VenueG Co.,Ltd.",KOSDAQ,4480,14426,71362,320323365,-140699,-856532160,18047,21466,-205241
088130,"DONG A ELTEK Co., Ltd",KOSDAQ,5500,13916,58379,319445030,215979,1165373520,-124,-1143,-1566
254490,"MIRAI SEMICONDUCTORS CO., LTD.",KOSDAQ,15810,12225,20062,316995630,-2941,8511820,1,45,-14911
001780,"ALUKO CO.,LTD.",KOSPI,1661,-31283,189408,316109102,385875,644759714,271,-154656,-803933
306620,GIS,KOSDAQ,1921,41221,167312,314803581,-253943,-451728029,13000,3844,-24000
012610,KyunginSynthetic,KOSPI,3215,-3993,97471,314784955,91557,280827770,800,-32472,-173864
333430,IL SEUNG,KOSDAQ,3765,9097,81641,313169670,-23612,-95516085,0,-10444,5000
049070,"INTOPS CO., LTD.",KOSDAQ,18080,1557,16941,307132840,144764,2898327530,3,-88,-3098
011300,WOOSUNG MATERIALS,KOSPI,2200,113034,134613,305999260,127651,281556170,0,-10,0
000490,DAEDONG CORPORATION,KOSPI,7900,-11365,37815,303965180,-433909,-3586762410,-193,-107,9986
123890,KAIT,KOSPI,2640,-13443,116062,302764925,971651,2359485930,105756,189350,58982
036010,"ABCO ELECTRONICS CO., LTD.",KOSDAQ,7050,-1836,43612,299230610,-42472,-285070610,0,-15908,-7356
018250,AEKYUNG INDUSTRIAL,KOSPI,11910,-480,25230,298930420,49183,583200860,-350,-244,3059
069080,Webzen Inc.,KOSDAQ,11200,9488,26265,297659210,-188346,-2175819500,-20330,-22615,-54921
053980,"OSANGJAIEL Co., Ltd",KOSDAQ,2550,2185,118900,296791550,-171133,-433398945,0,0,200
263860,"GENIANS, INC.",KOSDAQ,16880,-15610,16286,292793410,73435,1151919680,5442,103874,107796
079940,"GABIA, Inc.",KOSDAQ,45500,359,6322,292756350,115047,5135791700,988,7327,-77506
464080,"SOS LAB Co., Ltd.",KOSDAQ,10140,424,27310,292506990,-27076,-296019480,-3068,-2850,17618
012860,"MOBASE ELECTRONICS CO.,LTD.",KOSDAQ,2260,93103,125765,291644395,-78280,-238012215,522,-1894,-35158
004990,Lotte Corporation,KOSPI,23900,-1229,11249,287159900,-60236,-1357006150,2835,46717,-45956
290690,ARIBIO Holdings,KOSDAQ,4120,45243,67118,282258110,96659,399448980,0,-249,0
318160,"Cell Bio Human Tech Co.,LTD",KOSDAQ,6770,36232,40678,280499190,51993,372458700,-42,-42,-4525
383800,LX HOLDINGS,KOSPI,8180,-2735,33690,280185470,35218,291465840,-3154,-5175,276
121890,"SD system Co., Ltd",KOSDAQ,2790,40524,100615,280165065,97865,266631556,0,0,0
228850,"RAYENCE CO., LTD.",KOSDAQ,7320,35656,37582,278401830,111021,810497370,65,90633,43246
011390,BusanIndustrial,KOSPI,48100,-1061,5642,277882400,-18852,-980299850,0,3,138
298830,Suresofttech Inc.,KOSDAQ,4435,-3708,63604,273012255,-99024,-430392805,1,-40,395
067170,Autech Corporation,KOSDAQ,2800,-8484,103069,272800505,-83616,-128101260,-6000,-28802,-88572
220260,"Chemtros Co., Ltd.",KOSDAQ,3920,1651,70217,272543200,30659,91883850,3,19,74
009160,SIMPACInc,KOSPI,5260,-11274,54303,272440275,-111605,-507731240,14158,18003,24739
017390,SeoulCityGas,KOSPI,56100,2342,4887,271560100,9185,510774400,8,38,-10374
494120,Curiosis Inc.,KOSDAQ,9120,-11103,28718,270207070,168876,1988560630,-2241,-12845,-130278
071200,INFINITT Healthcare,KOSDAQ,9920,3005,27435,267584720,379849,3699632020,0,148,-111790
123690,HANKOOKCOSMETICS,KOSPI,6700,-30502,37562,264677360,-99717,-663664100,302,321,1862
017550,SOOSAN CEBOTICS,KOSPI,1894,220254,147682,263141147,228620,401586412,33,89,6585
084670,DONGYANG EXPRESS CORP.,KOSPI,25200,1555,10455,260566100,17605,416328650,0,4,184
286940,LOTTE INNOVATE,KOSPI,18580,1026,13937,260326030,52244,977790870,-495,1220,-513
290660,Dynamic solution,KOSDAQ,1797,35919,125755,258923530,2852,-27125289,5000,6078,-8009
389140,4by4 Inc.,KOSDAQ,5240,4287,49667,257403860,68567,347797810,87,244,1229
200880,SEOYONEHWA,KOSPI,12260,12574,20877,256931560,-27035,-347290270,205,-8754,9718
481070,"AU BRANDZ Co., Ltd",KOSDAQ,20550,3838,12651,255675900,17201,479122240,-8905,-19530,-122418
353810,"EASY BIO, Inc.",KOSDAQ,6830,-16723,40029,254645770,24197,140255040,40508,50749,9096
041020,Polaris Office,KOSDAQ,2995,-14701,84341,254599635,20965,88251080,0,0,0
086390,UniTest Inc.,KOSDAQ,10920,11824,23987,253715750,-136532,-1473166210,-97,342,1153
100030,Inzisoft,KOSDAQ,20800,3273,12111,248210950,13792,284600050,5,-141,1475
009270,Shinwon,KOSPI,1123,-24168,219913,246434076,-1288989,-1493364914,935,-1260,-71073
003720,SAMYOUNG,KOSPI,6420,-16,37445,245962420,-698520,-5207275220,32,-15763,61750
376270,HEM Pharma Inc.,KOSDAQ,39500,-1292,6070,243704650,19536,841166550,-3690,-24157,-23503
014580,TAEKYUNG BK,KOSPI,3905,-16237,63344,243537935,52490,198775760,17,-936,2227
006340,DaewonCable,KOSPI,13620,-46836,25936,236635310,-2600252,-34313715200,-16446,-10982,202317
459550,"ALT Co., Ltd.",KOSDAQ,2300,124202,98167,236394400,-58767,-275387892,0,-111,-325304
158430,ATON Inc.,KOSDAQ,4670,-19601,49317,234891170,134050,600441645,179,189,6708
090350,NOROO PAINT,KOSPI,8160,-4617,28532,233564080,68770,552578640,-44,-6282,3182
291810,"Pintel Co., Ltd.",KOSDAQ,1300,65703,185773,232178853,90306,168790034,-8771,-17892,34469
041910,Polaris AI Pharma,KOSDAQ,5400,-7716,43022,230480730,1183,13679090,0,0,0
007610,SeondoElectric,KOSPI,4040,11814,57487,228252850,79004,249328240,1,-2653,-55
432720,"QUALITAS SEMICONDUCTOR CO., LTD.",KOSDAQ,9070,9057,25134,227807880,-20390,-183841150,0,10110,16320
002710,TCC STEEL,KOSPI,11420,-9822,21080,227513020,29476,318245480,135,3405,11994
357880,SKAI worldwide,KOSDAQ,1890,112189,120450,226798818,92197,171885176,0,-17815,-57389
026040,"J.ESTINA Co.,Ltd",KOSDAQ,2030,14640,107595,226283225,-21200,-57972675,0,-45,0
282720,"KUMYANG GREEN POWER CO., Ltd.",KOSDAQ,7610,-1025,29291,224759400,51942,410357600,-86,288,-26166
123010,RNT-X,KOSDAQ,2175,19914,107435,224612875,83659,189546690,0,-1,-335
027740,MANIKER,KOSPI,1524,8913,143805,222089232,408302,537660383,200,224,171
452450,"PIE CO., LTD.",KOSDAQ,3320,12926,66760,221872065,-50104,-150961990,-660,-1136,7767
047920,HLB PHARMACEUTICAL,KOSDAQ,7110,-7623,29207,218767460,243385,1945664900,-3,4663,4313
072710,NongshimHoldings,KOSPI,95400,378,2268,217083500,12798,1196293200,-335,-388,2630
099190,"i-SENS, Inc.",KOSDAQ,18030,5710,11801,214864810,122184,2248538130,2382,2032,15767
205100,"EXEM CO., LTD.",KOSDAQ,1370,-15261,150931,213189467,-552781,-727695317,724,170868,338258
025000,KPXCHEMICAL,KOSPI,55600,1676,3783,213068200,8184,459760900,-1092,-491,-3520
045970,CoAsia Corporation,KOSDAQ,3285,8497,67640,212504005,-175692,-524316270,0,0,40000
142210,"Unitrontech Co.,Ltd.",KOSDAQ,6040,19370,35166,212190080,165283,943984640,0,-944,-59931
459510,"NAUROBOTICS Co., Ltd.",KOSDAQ,14840,3841,13986,210972420,1504,-81232870,-320,-2299,5502
013360,IlsungConstruction,KOSPI,1500,20237,140875,209598492,-91567,-201485634,21,67,3376
003280,HeungaShipping,KOSPI,1700,-821360,72821,208346531,-868411,-1628934130,321,3823,42553
272550,SAMYANG PACKAGING,KOSPI,10000,-2046,20758,207732710,20603,202458560,-222,-417,1655
014910,SungmoonElectronics,KOSPI,2060,24852,103043,206050502,152841,299245375,11,-346,2009
160190,"HIGEN RNM Co., Ltd",KOSDAQ,18560,8141,11065,204848070,-494891,-9366153660,-2071,-1304,39007
092300,"HYUNWOO INDUSTRIAL CO.,LTD",KOSDAQ,2625,7405,77956,204585810,4361,-15544300,-15238,-75510,-184978
038290,"Macrogen, Inc.",KOSDAQ,12840,4550,15899,203179850,45271,561699040,0,0,-12240
258790,SOFTCAMP,KOSDAQ,4745,2178,43566,202708435,30392,145184890,0,-245,0
064850,FnGuide Inc.,KOSDAQ,16400,6754,12243,202409120,41257,705704410,-1219,-16473,29230
006220,Jeju Bank,KOSPI,10170,12314,21268,200886400,-77203,-696935410,123,72,27432
067080,"DAE HWA PHARM CO., LTD",KOSDAQ,10740,-8401,18513,200595660,-87813,-1026469310,106,46,-1258
272450,JIN AIR,KOSPI,5750,-6264,33980,200135810,12499,125343910,-402,23101,81401
002680,Hantop Inc.,KOSDAQ,2560,59963,79081,199290470,37449,108618479,0,0,0
046440,KG Financial,KOSDAQ,4215,1161,47436,199081925,-104368,-437578390,-6654,7205,5133
287840,"IntoCell, Inc.",KOSDAQ,18960,348,10283,198696960,9981,35707460,-6734,-32678,-9927
089470,HDC Hyundai Engineering Plastics,KOSPI,3955,40252,50123,198584920,22150,91917440,522,10601,66302
000680,LSNetworks,KOSPI,3145,-14726,66125,197947670,15099,44471770,-189,7182,15637
030960,Yangjisa,KOSDAQ,4520,5249,43358,196705355,50003,215319985,0,0,0
365340,"SungEel HiTech Co., Ltd.",KOSDAQ,38550,-6053,5502,196143500,-158300,-5612374950,1126,-9000,18072
051900,LG H&H,KOSPI,313000,-16497,855,195892500,141616,43121845500,13332,46098,195018
045340,TOTAL SOFT BANK LTD.,KOSDAQ,6920,6227,28485,195803830,86977,585463300,0,0,9423
406820,"BEAUTYSKIN Co., Ltd.",KOSDAQ,2050,-36166,99539,195331135,26429,83350870,0,0,0
095570,"AJ Networks Co.,Ltd.",KOSPI,4420,13253,43639,194065290,121632,521491820,10322,10389,94736
034830,KOREIT,KOSPI,1164,-16918,166334,193146584,167439,203728061,100283,266887,-296958
011150,CJSEAFOODCORPORATION,KOSPI,2050,773,94826,192749640,204128,413970155,18,62,3384
006620,"DongKoo Bio & Pharma Co., Ltd.",KOSDAQ,3580,13995,50912,189262990,-33083,-118915025,33569,111984,395000
086960,MDS Tech,KOSDAQ,2000,-20236,92519,187859515,237060,460485673,0,0,-293943
381620,ZENIX ROBOTICS,KOSDAQ,6010,9375,30945,187797940,10880,69066770,0,0,-4009
053080,K-ENSOL,KOSDAQ,9060,2879,20557,187590960,30186,234199650,0,0,-2
041520,ELC,KOSDAQ,11240,13753,16675,187069240,12217,199918940,0,280,137869
065170,BL Pharmtech,KOSDAQ,2195,-11026,78189,186744788,-110079,-180960879,0,0,0
006920,"Mohenz. Co., Ltd",KOSDAQ,3350,-7255,56955,185631830,91848,289294535,0,-143,0
054920,Hancom WITH,KOSDAQ,3845,14095,47036,184868485,18805,86342175,0,0,-1191
000640,Dong-A Socio Holdings,KOSPI,94200,-283,1741,184422200,33428,3048808000,1728,3883,-37964
065450,"VICTEK. Co., Ltd.",KOSDAQ,2780,-32667,59049,183694740,-296774,-886105960,3,-129983,62
049720,Korea Credit Information,KOSDAQ,9190,-2226,19713,183057680,-59861,-540813430,-15,-170,1944
131090,"SECUVE Co., Ltd.",KOSDAQ,4215,2027,43403,182661485,63879,263271060,874,4382,21475
030610,"KYOBOSECURITIESCO.,LTD.",KOSPI,10190,-8725,17534,180597520,-13824,-122745160,2177,14956,190852
128820,DAESUNG INDUSTRIAL,KOSPI,4145,-19169,42320,176737640,12204,50032840,28,84,12450
474610,"RF Systems Co., Ltd.",KOSDAQ,7460,16984,23990,176612600,-30899,-243131770,-158,-22695,-17108
148780,BECU AI,KOSDAQ,3675,26597,49557,176432670,-245435,-1111301515,3520,50693,48689
039860,"NanoenTek,Inc.",KOSDAQ,3925,-2536,45526,175658085,79051,309722365,-382,-314,-162
001360,SAMSUNG PHARMACEUTICAL,KOSPI,1324,-28795,126199,174523101,313166,422953759,-4216,-4160,1739
215100,"RoboRobo Co., Ltd.",KOSDAQ,4145,9709,41955,174094950,-53707,-266266350,0,4,-140
114090,Grand Korea Leisure,KOSPI,9670,-54782,19568,173441470,-299131,-2744061950,32923,72985,134862
005500,SamjinPharmaceutical,KOSPI,18800,-313,9343,172962460,24534,465705640,-171,-1424,39
372170,"YUNSUNG F&C Co.,Ltd",KOSDAQ,21950,1102,8095,171723300,-31297,-526846670,-445,-18,1275
453450,"Gridwiz Co.,Ltd",KOSDAQ,14180,-2404,11991,171647380,29929,419250650,-223,-223,-23689
042500,"RingNet Co., Ltd.",KOSDAQ,4460,-15641,38973,171456605,-59818,-260492380,486,3718,7019
003470,Yuanta Securities Korea,KOSPI,4730,-5846,35803,170298010,202961,964472255,-469,56085,73212
192440,"Spigen Korea Co., Ltd",KOSDAQ,29650,-601,5626,170271300,86145,2510230650,-748,-5210,-14610
452300,"Capstone Partners Co., Ltd.",KOSDAQ,2335,-10916,76087,170180495,-86340,-211947640,0,0,0
