# K-Export Stars Foreign Flow aggregates · as of 2026-08-24 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
032680,"SOFTCEN CO., LTD.",KOSDAQ,,,165664,169381736,133036,140900649,,0,10300
011690,Y2 Solution,KOSPI,,,52292,165235465,132215,341396910,,2898,-10352
025000,KPXCHEMICAL,KOSPI,,,2886,164994800,3208,181572950,,633,-2932
014280,KUMKANG KIND,KOSPI,,,38102,164825040,73270,308512820,,2915,4231
011090,Enex,KOSPI,,,121087,163976995,64345,115233414,,631,448
097800,WINPAC INC.,KOSDAQ,,,70800,159298824,245195,436120910,,0,0
185490,"EyeGene,Inc",KOSDAQ,,,74816,155065082,83033,116275585,,0,3367
270520,APTN,KOSDAQ,,,41494,154745985,16375,12589645,,0,-1
241770,"MECARO.CO.,LTD.",KOSDAQ,,,3896,153304800,28997,1160036400,,-2374,3500
279570,Kbank,KOSPI,5550,8072,25993,149073560,582925,3341794650,-86981,-284815,-990163
013120,DongwonDevelopment,KOSDAQ,,,66149,143170830,-145698,-289745565,,-193,11479
122350,SAMKEE CORP.,KOSDAQ,,,96120,142914578,-393830,-728965118,,0,0
318160,"Cell Bio Human Tech Co.,LTD",KOSDAQ,,,23130,141749290,78153,514079190,,-35,830
040350,CreoSG,KOSDAQ,,,20070,140064320,27269,110303230,,0,-3045
054300,"Panstar Enterprise Co., Ltd.",KOSDAQ,,,128545,138703281,259743,269970950,,3296,3296
314140,RPbio Inc.,KOSDAQ,,,23160,137185530,52029,369069500,,-729,216
000890,BohaeBrewery,KOSPI,,,99780,136406505,-165942,-283207937,,3035,2280
900290,Great Rich Technologies Limited,KOSDAQ,,,45380,135714100,-629281,-1944968160,,0,0
006570,DaelimTrading,KOSPI,,,65359,134838050,121815,238383652,,1031,-195627
010960,"Samho Development Co., Ltd.",KOSPI,,,43414,134393680,-101674,-262844075,,1844,-18910
210540,DY POWER Corporation,KOSPI,,,11441,134162480,15910,179833170,,-564,-22784
100590,Mercury Corporation,KOSDAQ,,,36159,134067190,-33767,-185974530,,-201,-16127
000700,EUSU HOLDINGS,KOSPI,,,20464,129952080,96464,633040920,,3508,21982
027740,MANIKER,KOSPI,,,103737,129873441,426643,482525557,,-21,45
060480,"KUKIL METAL CO., LTD",KOSDAQ,,,108886,128133507,328667,328521142,,0,-31
321260,PRO2000,KOSDAQ,,,79139,127454336,225751,362462672,,3945,3336
464280,"TDSPHARM Co., Ltd.",KOSDAQ,,,21168,127436810,3855,2722480,,0,-3859
115450,HLB Therapeutics,KOSDAQ,,,61236,126620270,456751,862105406,,-203,8571
143540,"YoungWoo DSP Co.,Ltd.",KOSDAQ,,,120314,125581922,20855,35936459,,-380000,-402939
308430,"Cellbion Co., Ltd",KOSDAQ,,,9986,125160940,-16833,-285616290,,-5053,-13615
475040,"StradVision, Inc.",KOSDAQ,,,38555,123734235,117090,350904270,,15644,-546044
066590,SMOTRONIC,KOSDAQ,,,45806,122534865,253381,598891395,,14576,10890
038290,"Macrogen, Inc.",KOSDAQ,,,9491,121664320,36165,432442420,,-12242,-12713
020120,KidariStudio,KOSPI,,,28424,120245880,-44136,-99516320,,80157,344436
303030,"Zinitix Co.,Ltd.",KOSDAQ,,,62988,120205001,109797,209475434,,-644,-1517
198440,KANGDONG C&L,KOSDAQ,,,74170,119337996,-818338,-953576899,,0,0
003300,HANILHOLDINGS,KOSPI,,,6720,117907720,13606,232360250,,9111,16525
290690,ARIBIO Holdings,KOSDAQ,,,28833,117678015,134792,521444090,,0,0
014940,"ORIENTAL PRECISION & ENGINEERING CO.,LTD",KOSDAQ,,,26280,117193595,513558,2253934475,,-89,-217
002220,HanilIron&Steel,KOSPI,,,43891,113831910,-257589,-1019971700,,2492,9705
105740,DK-Lok Corporation,KOSDAQ,,,16389,112674020,-1233,-56633120,,-82478,-94686
084670,DONGYANG EXPRESS CORP.,KOSPI,,,4628,112178650,54369,1191046850,,146,222
195940,HK inno.N Corporation,KOSDAQ,,,2864,110357400,-38857,-1478399350,,-13680,48323
136410,ASSEMS INC.,KOSDAQ,,,26034,109126380,29365,121953200,,-140,0
054920,Hancom WITH,KOSDAQ,,,30080,107111445,-233133,-734022850,,-2,-2491
205500,NEXUS,KOSDAQ,,,61895,106987438,232671,406754734,,10717,8157
900300,ORGANIC TEA COSMETICS HOLDINGS COMPANY LIMITED,KOSDAQ,,,38313,103743985,9904,17799290,,1481,1482
475430,"KISTRON Co., Ltd.",KOSDAQ,,,21355,103210010,40844,130093250,,0,-35444
026960,DONGSUH,KOSPI,,,4123,102932800,-13379,-354764050,,-18533,1317
083420,GREEN CHEMICAL,KOSPI,,,19951,101205450,-15564,-69554890,,1772,3154
067010,"ECS TELECOM Co., Ltd.",KOSDAQ,,,42989,100917190,53307,119513664,,66707,68762
000320,NorooHoldings,KOSPI,,,5896,99681320,1789,42913010,,624,7025
001000,SillaTextile,KOSDAQ,,,200855,98542302,411138,227990331,,-12700,0
101970,"WOOYANG HC CO.,LTD.",KOSDAQ,,,9862,98378410,-9990,-87911850,,24391,45422
089140,NEXTURN&ROLLKOREA,KOSDAQ,,,32548,97646370,46157,135812815,,13526,-1888
005320,ONTIDE,KOSPI,,,105543,97592120,159405,139927660,,8038,41033
419540,"Bistos Co., Ltd.",KOSDAQ,,,26923,96452225,-14373,-8812115,,49200,182487
460940,P&S Robotics,KOSDAQ,,,17619,94292990,-22931,-146756825,,631,6327
263860,"GENIANS, INC.",KOSDAQ,,,6377,94191800,67411,997550400,,-3740,3921
053980,"OSANGJAIEL Co., Ltd",KOSDAQ,,,37275,91396245,68304,161416795,,3195,4195
051490,"NARA MOLD & DIE CO., LTD.",KOSDAQ,,,34380,91210475,56345,148539655,,0,0
059100,"i-Components Co., Ltd",KOSDAQ,,,14185,90373810,11513,76841835,,-175,-5434
090350,NOROO PAINT,KOSPI,,,10758,89851140,76553,584221930,,738,16058
048830,"NPK CO., LTD",KOSDAQ,,,84092,89338091,21835,25504629,,192238,324356
147760,Protec Mems Technology,KOSDAQ,,,22700,88654380,-66703,-241143035,,-88998,-451714
033640,NEPES Corporation,KOSDAQ,,,4685,86733070,182814,2399950380,,-101400,-281906
103230,S&W Corporation,KOSDAQ,,,34652,86238860,27525,75481065,,0,0
290560,Parataxis Ethereum,KOSDAQ,,,63985,82332658,-51682,-54575339,,1340,-1235
023600,"SAMBO CORRUGATED BOARD CO., LTD.",KOSDAQ,,,8689,81196610,56613,492523230,,-33,-3618
208710,PHOTON,KOSDAQ,,,28339,80611060,-88390,-103694226,,0,-717
488900,"Vitzro Nextech Co., LTD",KOSDAQ,,,7556,79711650,-166263,-1641949840,,3210,-366
007280,KOREA STEEL,KOSPI,,,33551,79696220,-18552,-13728173,,1901,2070
226340,"Bonne Co., Ltd.",KOSDAQ,,,13644,79339470,-13220,-108216250,,0,-4
030720,DongwonFisheries,KOSPI,,,12701,77059550,74722,456965650,,-357,-131
223310,Satoshi Holdings,KOSDAQ,,,27551,76828510,53018,170341310,,281,280
073560,"Woorison F&G CO., LTD.",KOSDAQ,,,48617,75215675,189298,277533994,,0,0
420570,"J2KBIO Co., Ltd.",KOSDAQ,,,8176,75213790,-79348,-758659060,,2086,7095
067370,"SunBio, Inc.",KOSDAQ,,,12241,74820450,65282,407427490,,0,0
417860,OBZEN Inc.,KOSDAQ,,,10717,73672350,-25611,-266710590,,0,0
010400,WOOJINI&S,KOSPI,,,16925,73415310,12862,55198000,,-2384,-2153
328380,Saltware,KOSDAQ,,,20239,72561820,34621,122035170,,10000,95459
900120,CXI Healthcare Technology Group Limited,KOSDAQ,,,78703,72534211,279587,256624639,,0,7200
005360,Monami,KOSPI,,,44286,72453501,214127,175821331,,1328,1844
005880,KoreaLine,KOSPI,,,17042,71009124,5364544,9813965627,,615492,700882
457600,"VECT Co., Ltd.",KOSDAQ,,,14816,70529870,-64299,-162467480,,-2200,-2200
138360,NRobotics,KOSDAQ,,,10919,70403843,61918,163395435,,0,4662
069330,"U.I.DISPLAY CO.,LTD.",KOSDAQ,,,65292,69614517,82886,86900787,,-785,0
225190,LK SAMYANG,KOSDAQ,,,78178,69183604,-1563633,-1481078220,,0,0
369370,Blitzway Entertainment,KOSDAQ,,,18323,68537415,22034,82645130,,-10905,-24091
101530,"Haitai Confectionery and Foods Co., Ltd.",KOSPI,,,11989,67932480,-21315,-143515910,,2818,-180
054950,"JVM CO., LTD",KOSDAQ,,,2942,67814800,49554,1140947350,,3209,13494
121850,"KOYJ.CO.,LTD",KOSDAQ,,,69754,65716057,91828,90683547,,1708,-452
412350,Laserssel Co. Ltd.,KOSDAQ,,,16251,65715580,86895,323413480,,1667,-87115
084870,TBH GLOBAL,KOSPI,,,27393,65602060,124768,268065659,,155247,502036
196700,"WAPS Co., Ltd.",KOSDAQ,,,46627,64828207,95694,130776996,,341,-19870
015260,AUTOMOBILE&PCB,KOSPI,,,224559,64332722,214845,76021202,,1080,2230
084730,Thinkware Systems Corporation,KOSDAQ,,,9910,62796950,31726,202075470,,0,-2
128660,"PJ METAL CO., LTD.",KOSDAQ,,,21348,62550260,-252974,-786679485,,2372,7434
039740,Korea Information Engineering Services,KOSDAQ,,,20633,62536005,26498,86771545,,4000,4000
005740,CROWNHAITAI Holdings,KOSPI,,,10879,61441490,38785,201542840,,676,913
008290,WonpungMulsan,KOSDAQ,,,102655,61397806,120334,66167246,,-7938,-3590
048430,"YURA TECH. CO., LTD.",KOSDAQ,,,10007,61324750,-4693,-23837840,,0,-35
004800,Hyosung,KOSPI,,,547,61207500,1865,-136908900,,-3378,12528
002360,SH ENERGY & CHEMICAL,KOSPI,,,38482,58865978,115175,204045372,,1967,1523
177350,"Vessel Co., Ltd",KOSDAQ,,,33314,58617180,33314,58617180,,175505,175505
016880,WOONGJIN,KOSPI,,,23262,58563550,-312958,-598888360,,31754,508430
102120,"ABOV Semiconductor Co.,Ltd.",KOSDAQ,,,5060,58223910,-15330,-124731810,,-1,-963
362320,"CHUNGDAMGLOBAL Co., Ltd.",KOSDAQ,,,12028,57679125,120147,607682935,,0,3000
243070,"Huons Co., Ltd.",KOSDAQ,,,2267,57300000,1324,7859200,,506,1248
368600,"ICH Co., Ltd.",KOSDAQ,,,79088,57013618,-142933,-185386909,,0,-880
014910,SungmoonElectronics,KOSPI,,,28643,56836129,282597,448297294,,2132,7824
267320,"Naintech. CO.,LTD.",KOSDAQ,,,25755,56616090,375325,676967686,,0,0
008260,NI STEEL,KOSPI,,,13805,55434970,304948,979595235,,-1548,-1009
318410,"Best Bristle Company CO., Ltd.",KOSDAQ,,,8195,54873880,18236,106285860,,0,-795
033250,"CHASYS Co.,Ltd",KOSPI,,,13642,54797450,-5100,-29967280,,294,279
091970,LSKAIROBOT,KOSDAQ,,,13351,54427580,49037,204395800,,0,0
112290,YCCHEM,KOSDAQ,,,2078,54117740,65724,453688960,,-28,-6995
003070,KolonGlobalCorporation,KOSPI,,,5263,53288700,53916,533414190,,3364,17874
408920,Messe eSang,KOSDAQ,,,16884,52688180,-1363,-2484595,,0,4812
344860,"INNOGENE Co., Ltd.",KOSDAQ,,,39635,52681234,-32794,-43893695,,504,504
050960,"SOOSAN INT Co., LTD.",KOSDAQ,,,5843,52639640,10996,94652500,,0,4100
014440,YoungboChemical,KOSPI,,,11076,52626270,60544,278355445,,1438,8920
038620,"WIZ CORP, Inc.",KOSDAQ,,,27754,52115724,-8124,-14931431,,0,0
413640,"BI MATRIX Co., Ltd.",KOSDAQ,,,7988,51484270,31124,193659420,,-93360,-91449
031510,"AUSTEM CO.,LTD",KOSDAQ,,,46227,50908959,29828,35274170,,90000,360000
005070,CosmoAM&T,KOSPI,,,389,50444600,212048,7510146900,,-14156,-36343
039420,KL-Net Corp.,KOSDAQ,,,18474,50208615,252702,688499900,,-17653,-24463
220260,"Chemtros Co., Ltd.",KOSDAQ,,,11990,47015460,-26290,-152618940,,17,-151
192250,"KSIGN CO., Ltd.",KOSDAQ,,,6225,46835650,-36092,-240299620,,0,-2569
434480,"MONITORAPP CO., LTD.",KOSDAQ,,,17354,46571075,49914,111811070,,0,0
459550,"ALT Co., Ltd.",KOSDAQ,,,20703,46380075,-198905,-510390539,,-38385,-429130
004090,KOREA PETROLEUM INDUSTRIES,KOSPI,,,4145,46103600,83510,874183940,,33787,36178
002150,DOHWA ENGINEERING,KOSPI,,,8434,45683000,51409,226714680,,1559,-711
333050,Innotena,KOSDAQ,,,9105,45648110,16985,85762120,,0,-2
377030,BITMAX,KOSDAQ,,,26476,44657132,55614,95401357,,238,238
140520,"DaeChang Steel CO., LTD.",KOSDAQ,,,22540,44531616,53704,104489096,,2950,2918
016920,Cas,KOSDAQ,,,40796,44367348,77956,81150474,,0,-8082
071280,RORZE SYSTEMS CORPORATION,KOSDAQ,,,5728,44086970,196327,1196499560,,0,-3336
215480,"TOEBOX KOREA, Ltd.",KOSDAQ,,,21247,43661735,40753,86825868,,39627,266543
178780,ILWOUL GML,KOSDAQ,,,19468,43337400,-16990,-36619070,,0,0
045340,TOTAL SOFT BANK LTD.,KOSDAQ,,,6664,43293010,93550,607329660,,6043,7923
065690,"PAKERS CO., Ltd.",KOSDAQ,,,25290,43241166,22110,40365520,,47055,388298
131090,"SECUVE Co., Ltd.",KOSDAQ,,,10635,43160280,47131,183612060,,4529,32873
064800,PonyLink,KOSDAQ,,,18149,42803170,66202,137837059,,-23,-4504
417500,"JI-Tech Co., Ltd.",KOSDAQ,,,6470,42427095,269525,1053245925,,0,-69150
037950,"ELCOMTEC CO.,LTD",KOSDAQ,,,14347,42277725,26962,73015540,,0,0
900070,Global SM Tech Limited,KOSDAQ,,,39294,41882260,161348,168432184,,0,0
025890,HankookSteel,KOSPI,,,16918,41647140,44816,99744350,,513,769
040610,SG&G Corporation,KOSDAQ,,,12872,41122635,37454,115669510,,110,-67
900310,"Coloray International Investment Co., Limited",KOSDAQ,,,20265,41011302,101500,191224596,,0,0
036630,"Sejong Telecom, Inc.",KOSDAQ,,,5215,40226420,9901,76492170,,0,-2473
404990,SHINHAN SEOBU T&D REIT,KOSPI,,,10162,39864420,10998,47736705,,9878,122650
053280,"YES24 Co.,Ltd",KOSDAQ,,,12371,39133215,64304,204630485,,1,18
039310,"SEJOONG CO., LTD.",KOSDAQ,,,26187,39068319,25978,25244407,,-492,59248
007370,"JIN YANG PHARMACETICAL. CO., LTD",KOSDAQ,,,9678,38745285,42056,166287535,,-44,218
348030,MOBIRIX Corporation,KOSDAQ,,,12337,38484510,-41711,-127158925,,113501,532508
009140,KyunginElectronics,KOSPI,,,1779,38436100,7751,157088080,,74,123
241840,"ASTORY Co., Ltd.",KOSDAQ,,,15905,38097490,1693,6760025,,0,12300
109080,"OPTICIS CO., LTD.",KOSDAQ,,,4473,37764550,-2742,-2444200,,0,-100
263810,"Sangshin Electronics Co.,Ltd.",KOSDAQ,,,14777,37701920,45871,118146205,,953,953
226590,"Mdevice Co., Ltd",KOSDAQ,,,2495,37594500,26087,282450870,,-614,-4133
053690,"HanmiGlobal Co., Ltd",KOSPI,,,1391,37372740,-27876,-633063760,,-41114,61421
361570,RBW Inc.,KOSDAQ,,,21957,37054257,72041,106610966,,-11376,7279
323350,"DAWON NEXVIEW CO.,LTD.",KOSDAQ,,,4333,36747140,-71065,-595771880,,4781,50810
123040,"MS AUTOTECH COMPANY, LIMITED",KOSDAQ,,,20890,36567085,130654,158602782,,16091,-10587
452200,"Mintech Co., Ltd.",KOSDAQ,,,22827,36545952,-2195,-7702152,,151,-115608
166480,CORESTEMCHEMON,KOSDAQ,,,17942,35763105,158072,296250712,,-1273,0
146320,"BCnC Co., Ltd.",KOSDAQ,,,3462,35384530,-34591,-327873130,,1,35
195990,RootK,KOSDAQ,,,25657,34710986,4527,7968820,,0,-30
046940,"Woowon Development Co., Ltd.",KOSDAQ,,,10085,34526590,-98560,-256822240,,241,-21347
072710,NongshimHoldings,KOSPI,,,364,34199800,19500,1764171100,,1839,6596
051380,"PC Direct, Inc.",KOSDAQ,,,21799,34005135,26672,39607348,,-1,58
039440,Systems Technology Incorporated,KOSDAQ,,,-73,33943250,88302,2086045540,,-8836,651
021050,Seowon,KOSPI,,,30908,33928898,-79655,-88936190,,3161,3765
203450,UNION biometrics,KOSDAQ,,,13207,33140740,8830,16630230,,-919,-1103
012800,DAECHANG,KOSPI,,,28292,32913367,664623,713765430,,2102,5951
020400,DaedongMetal,KOSDAQ,,,10284,32868040,13792,15876885,,0,0
007610,SeondoElectric,KOSPI,,,7364,32299490,35731,54976330,,1059,174
276730,HanWool & Jeju,KOSDAQ,,,20054,32286940,28534,51497960,,0,0
005860,HANIL FEED Co.Ltd,KOSDAQ,,,16295,32216465,980082,2183124240,,4,6299
033050,"JEONGMOON INFORMATION CO.,LTD.",KOSDAQ,,,38746,31694195,154796,125696187,,0,0
050890,"Solid, Inc.",KOSDAQ,,,4025,31689940,401276,3049188210,,-109447,20779
193250,Linked Inc.,KOSDAQ,,,14461,31094720,100120,222834866,,0,-2
429270,"Sigetronics, Inc.",KOSDAQ,,,8710,30611250,-52795,-209311255,,-397,0
067630,HLB Life Science,KOSDAQ,,,9482,30127045,331533,845690360,,53,222
354200,"NGeneBio Co., Ltd.",KOSDAQ,,,16693,30120937,79634,132671799,,0,-8
000430,DaewonKangup,KOSPI,,,6662,29963800,-115265,-451979565,,-1397,12818
424760,Bellock,KOSDAQ,,,14492,29762415,-30713,-59821785,,0,0
134790,"Sidiz,Inc",KOSPI,,,1508,29657730,1028,20444570,,107,210
208860,DASAN DMC,KOSDAQ,,,26780,29276195,55667,63354051,,-837,0
099390,"Brainzcompany Co., Ltd.",KOSDAQ,,,8503,29238720,133481,411437975,,1675,1741
171010,"RAM TECHNOLOGY CO., LTD.",KOSDAQ,,,10263,28232475,35957,103074305,,-1,-1
365900,VC Inc.,KOSDAQ,,,11094,27643680,2026,611930,,-692,-1
094860,NEORIGIN,KOSDAQ,,,21643,27307195,20891,20226661,,0,0
162300,"SHIN STEEL CO.,LTD.",KOSDAQ,,,15899,27306407,-32796,-83071919,,-6595,0
322780,"COPUS KOREA Co., Ltd.",KOSDAQ,,,13098,27298580,-43331,-85813615,,0,0
238090,"NDFOS Co., Ltd.",KOSDAQ,,,14335,27059467,15586,26326411,,0,0
037070,PASECO CO.LTD,KOSDAQ,,,3798,26608170,-95819,-744258350,,4,-920
109670,"C-SITE Co., Ltd.",KOSDAQ,,,6648,26574115,7076,20617130,,0,0
277070,Lindeman Asia Investment Corporation,KOSDAQ,,,7817,26459105,14000,44658865,,0,0
091340,"S&K POLYTEC CO., LTD.",KOSDAQ,,,11985,25820375,-4942,-6169020,,-407,2237
044380,JOOYONTECH,KOSPI,,,28904,25750497,278815,238093737,,0,7412
005820,Wonlim,KOSPI,,,1674,25677080,5684,86335630,,290,3260
171120,"LION CHEMTECH CO., Ltd.",KOSDAQ,,,12457,25549020,141923,289102630,,-2949,-72
093380,"PUNGKANG CO.,LTD",KOSDAQ,,,8827,25209875,11145,35264625,,-1840,-1740
007720,SONO SQUARE,KOSDAQ,,,17135,25117980,89905,117095745,,0,-2
009460,HanchangPaper,KOSPI,,,7079,25092460,61140,187505445,,-4914,-6256
024890,DaewonChemical,KOSPI,,,12044,25019564,30485,98825159,,-248,3047
347000,"SENKO Co.,Ltd.",KOSDAQ,,,13063,23883271,141866,231817410,,0,0
382840,"Onejoon Co., Ltd.",KOSDAQ,,,4332,23475580,-11832,-128269720,,9,51
221840,"HIZEAERO Co.,Ltd.",KOSDAQ,,,11502,23263740,27349,54668966,,0,2200
177900,3ALogics. Inc,KOSDAQ,,,5757,23123795,41290,149213155,,531,-6969
003920,NamyangDairyProducts,KOSPI,,,520,22732300,12480,543053550,,-2566,-7907
189860,"SEOJEON ELECTRIC MACHINERY Co.,Ltd.",KOSDAQ,,,4663,22490895,75641,331182935,,0,-421
054540,SAMYOUNG M-TEK CO. LTD.,KOSDAQ,,,3158,22104540,147927,844142670,,-1491,-13019
478560,"BLACK YAK I&C CO.,LTD",KOSDAQ,,,8719,21795805,26522,68663615,,-19012,-13376
084440,UBION CO.LTD.,KOSDAQ,,,20911,21701818,774,1831663,,10000,-85352
089790,JT Corporation.,KOSDAQ,,,3854,21685970,-63080,-198372990,,-646,-14933
377220,"From Bio Co., Ltd.",KOSDAQ,,,7121,21634850,-20506,-74560580,,-37,-6294
318000,KBG,KOSDAQ,,,7262,21406040,25491,69058565,,0,-754
224060,THE CODI,KOSDAQ,,,5856,21276215,-3912,-15843330,,0,0
363280,TY HOLDINGS,KOSPI,,,11012,21273500,33094,57529328,,1201,1507
058110,"MEKICS Co.,Ltd.",KOSDAQ,,,13025,21062561,13112,17022717,,-1,-13221
210980,"SK D&D Co., Ltd",KOSPI,,,4210,21038050,-35895,-302998185,,3728,75141
060540,System and Application Technologies Inc.,KOSDAQ,,,17870,20901443,19103,23989847,,1082,1082
430690,"Hanssak Co., Ltd.",KOSDAQ,,,7691,20849505,-162543,-489660373,,0,0
377480,"MAUM.AI, INC.",KOSDAQ,,,1993,20805390,-20262,-187595470,,0,217
019660,"GLOBON CO., LTD.",KOSDAQ,,,13322,20784506,52757,82795038,,0,0
435570,"ERCOHS Agricultural Corporation Co., Ltd.",KOSDAQ,,,2944,20350220,12806,88934510,,0,-43
376930,"Noul Co., Ltd.",KOSDAQ,,,75432,20159544,430708,243002497,,-467620,-474321
101930,"Inhwa Precision Co., Ltd",KOSDAQ,,,2794,19795160,-69379,-571258760,,-194,-757
004720,PharmGen Science,KOSPI,,,6271,19789715,11280,35890325,,313,1452
317120,RANIX INC.,KOSDAQ,,,14090,19779931,51355,78980482,,0,-222
900340,WING YIP FOOD HOLDINGS GROUP,KOSDAQ,,,19262,19690215,-41860,-140479108,,-151,0
006840,"AK Holdings, Inc.",KOSPI,,,2079,19335600,18401,127852960,,1153,1791
002820,SUN&L,KOSPI,,,12821,19220456,61808,126129944,,-13495,-338623
023770,PLAYWITH KOREA,KOSDAQ,,,8083,18955920,1759,2977405,,0,0
199730,"BioInfra Co.,Ltd.",KOSDAQ,,,12561,18801110,2732,-5058395,,-568,-34321
096870,LDT Inc.,KOSDAQ,,,7720,18523665,2887,11761110,,0,-208
332290,NOUSBO,KOSDAQ,,,20957,18335956,-118040,-95042687,,0,8000
378340,"PHILENERGY CO., LTD.",KOSDAQ,,,1067,18013900,72047,632848140,,-1,7
257370,"People & Technology Ms, Inc.",KOSDAQ,,,8460,17906371,21774,43637644,,0,-112
221980,"KDCHEM CO., LTD.",KOSDAQ,,,1896,17885810,1950,18404510,,0,-106
365590,HiDeep,KOSDAQ,,,21516,17820672,-22862,-30433471,,21766,19074
247540,"ECOPRO BM CO., LTD.",KOSDAQ,,,-2397,17726000,-365469,-38017878800,,-181120,5088
080010,"eSANG Networks Co.,Ltd",KOSDAQ,,,2251,17618230,52843,412116830,,0,0
368970,"OSP Co., Ltd",KOSDAQ,,,7366,17440405,17246,37026780,,0,-710
058450,HANJOO ART,KOSDAQ,,,7840,17015190,82996,234811005,,0,0
011700,HanshinMachinery,KOSPI,,,7806,16897050,221377,504214889,,2202,-2898
095910,"S-Energy CO., LTD.",KOSDAQ,,,21055,16568151,-482863,-327753065,,-8585,-3735
348350,"WITHTECH, Inc.",KOSDAQ,,,1627,16213040,-55670,-440905160,,-2054,-5841
111110,Hojeon,KOSPI,,,2527,16086340,17866,118541670,,-6397,-15465
071670,"A-Tech Solution CO., LTD.",KOSDAQ,,,3065,15738570,54272,264247520,,1,4
004450,SamhwaCrown&Closure,KOSPI,,,587,15482800,1090,28574100,,564,531
016600,"Q Capital Partners Co., Ltd.",KOSDAQ,,,6229,15430285,16637,33387240,,2060,2157
241520,DSC Investment Inc.,KOSDAQ,,,2624,15390560,74065,383574760,,1,-6650
352940,"ENBIOCO., LTD.",KOSDAQ,,,7347,15353705,16158,32989458,,0,0
083640,"INCON Co., Ltd.",KOSDAQ,,,13524,15243511,35909,33856657,,20115,69813
084850,"ITM Semiconductor Co., Ltd",KOSDAQ,,,1720,15034330,3188,33796660,,-63,-1223
053350,"INITECH Co., Ltd.",KOSDAQ,,,3431,14889900,50905,189849620,,12,12
188040,BIO PORT KOREA,KOSDAQ,,,2813,14443015,-6991,-27065805,,0,7591
037330,INZI DISPLAY COMPANY LIMITED,KOSDAQ,,,22668,14352204,158229,119721526,,0,0
310870,DYC,KOSDAQ,,,7932,14327402,54269,77779131,,398,-615
009200,MOORIM PAPER,KOSPI,,,9257,14154408,82448,122601980,,1711,3623
208370,"SELVAS Healthcare, Inc.",KOSDAQ,,,6262,14148610,-297919,-846637015,,0,0
096690,"Aroot Co., Ltd.",KOSDAQ,,,2098,14038220,-1566,-3144500,,0,-5
219550,DYD,KOSDAQ,,,12062,13947360,82708,121315801,,0,0
123420,Wemade Play,KOSDAQ,,,2354,13771910,-871,-68129170,,2,11
303360,PROTIA,KOSDAQ,,,2893,13767955,-5727,-26434215,,0,0
254120,"XAVIS CO., Ltd.",KOSDAQ,,,14256,13672597,-188619,-159573517,,0,7650
101680,"HNK MACHINE TOOL CO.,LTD.",KOSDAQ,,,5048,13653455,169507,420320100,,0,0
443250,RevuCorporation Inc,KOSDAQ,,,2210,13358490,40296,226170560,,0,-5556
066670,DTC,KOSDAQ,,,4341,13113230,34265,89978255,,-1,-1
208140,"JUNGDAWN Co., Ltd.",KOSDAQ,,,5761,13059235,68068,149533050,,543,-11934
431190,"K3I. Co., Ltd.",KOSDAQ,,,3885,12865195,8013,17808785,,0,0
377330,"EGTRONICS Co., Ltd.",KOSDAQ,,,4648,12208855,23611,61493265,,2,19
014570,"KOREAN DRUG CO., LTD.",KOSDAQ,,,3568,12082455,14324,48500330,,5139,16297
072770,MemRAY BT,KOSDAQ,,,13194,12072537,156390,125769430,,-26,4329
