# K-Export Stars Foreign Flow aggregates · as of 2026-09-03 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
290090,TWIM Corp,KOSDAQ,4215,-14,154,649350,-695,-2982890,0,0,0
006120,"SK Discovery Co.,Ltd.",KOSPI,53900,-3821,-336,631100,-19219,-912940800,916,-2146,-1704
347770,PIMS Inc.,KOSDAQ,848,6562,3639,574519,-85285,-82920457,0,0,8121
256630,"POINT ENGINEERING Co., Ltd.",KOSDAQ,4335,-1,129,561095,-4005,-17527910,0,214,214
096610,"RFsemi Technologies,Inc.",KOSDAQ,,,14635,499074,-159120,-22402497,,0,-480
361670,"SAMYOUNG S&C CO., LTD.",KOSDAQ,3640,391,112,406775,-8198,-29805785,0,0,0
001560,"CHEILGRINDINGWHEELIND.CO.,LTD",KOSPI,9170,17,40,363390,-2368,-21214380,-236,29,1020
075180,SaeronAutomotiveCorporation,KOSPI,2945,-154,107,315295,4328,12848665,-64,-96,-27383
317530,Episode Company,KOSDAQ,2835,179,55,310745,-540,-1424305,0,0,0
034940,"ChoA Pharmaceutical Co., LTD.",KOSDAQ,2810,2774,1381,290040,-12174,-35901810,2017,14011,13990
133750,"MegaMD Co., Ltd.",KOSDAQ,1509,-78,140,208422,-10421,-15038363,0,0,36721
064090,InkredibleBuzz,KOSDAQ,798,0,0,0,0,0,0,0,0
106080,KEM Tech,KOSDAQ,1650,0,0,0,0,0,0,0,0
900120,CXI Healthcare Technology Group Limited,KOSDAQ,1040,0,0,0,298724,285272168,0,0,7200
377460,Q AID,KOSDAQ,4080,0,0,0,0,0,0,0,0
412540,"JEIL M&S CO., LTD",KOSDAQ,3935,0,0,0,0,0,0,0,0
087260,"MOBILE APPLIANCE, INC.",KOSDAQ,247,0,0,0,0,0,0,0,0
006380,CAPRO,KOSPI,3660,0,0,0,0,0,0,0,0
033830,TBC,KOSDAQ,1689,0,0,0,0,0,-492,-1945,-5105
340930,SET,KOSDAQ,806,0,0,0,0,0,0,0,0
294090,"EOFlow Co., Ltd.",KOSDAQ,1490,0,0,0,0,0,0,0,0
002600,CHOHEUNG CORPORATION,KOSPI,137100,0,0,0,-38,-5200500,0,0,-1
276040,"SKONEC ENTERTAINMENT Co., Ltd.",KOSDAQ,327,0,0,0,0,0,0,0,0
182400,NKGenBiotechKorea,KOSDAQ,3670,0,0,0,0,0,0,0,0
418250,"SecuLetter Co., Ltd.",KOSDAQ,6550,0,0,0,0,0,0,0,0
246720,"ASTA Co., Ltd.",KOSDAQ,6070,0,0,0,0,0,0,0,0
121800,"Vidente Co., Ltd.",KOSDAQ,3320,0,0,0,0,0,0,0,0
079970,"TOBESOFT Co.,Ltd.",KOSDAQ,596,0,0,0,0,0,0,0,0
046070,"KODACO CO., LTD",KOSDAQ,10280,0,0,0,0,0,0,0,0
038530,KBIO LABS,KOSDAQ,999,0,0,0,-120098,-124096713,0,0,10000
080720,"UNION KOREA PHARM CO.,Ltd",KOSDAQ,2410,0,0,0,0,0,0,0,0
288330,PARATAXIS KOREA,KOSDAQ,416,0,0,0,0,0,0,0,0
183490,ENZYCHEM LIFESCIENCES CORPORATION,KOSDAQ,990,0,0,0,0,0,0,0,0
049180,"CELLUMED CO., LTD.",KOSDAQ,1009,0,0,0,0,0,0,0,0
002880,DYA,KOSPI,753,0,0,0,29410,26134909,0,0,4402
001290,SANGSANGININVESTMENT&SECURITIES,KOSPI,1010,0,0,0,-970719,-1127608541,0,0,-203
258830,"SEJONG MEDICAL Co.Ltd.,",KOSDAQ,412,0,0,0,0,0,0,0,0
363260,Mobidays,KOSDAQ,916,0,0,0,-271321,-255775500,0,0,530000
009310,Charm Engineering,KOSPI,5330,0,0,0,0,0,0,0,0
011000,GeneOneLifeScience,KOSPI,2670,0,0,0,0,0,0,0,0
018470,CHOILALUMINUM,KOSPI,973,0,0,0,-418122,-411103342,0,0,54779
393970,DAEJIN ADVANCED MATERIALS Inc.,KOSDAQ,2825,0,0,0,0,0,0,0,0
069460,DAEHOAL,KOSPI,2660,0,0,0,0,0,0,0,0
065570,"Samyung ENC Co., Ltd.",KOSDAQ,764,0,0,0,0,0,0,0,0
002410,BUMYANG CONSTRUCTION,KOSPI,1935,0,0,0,0,0,0,0,0
203400,ABION Inc.,KOSDAQ,676,0,0,0,-1243575,-972985465,0,0,-11964
054180,"MEDICOX Co., Ltd.",KOSDAQ,2295,0,0,0,0,0,0,0,0
313760,CARRY,KOSDAQ,468,0,0,0,0,0,0,0,0
196450,CoAsia CM,KOSDAQ,790,0,0,0,74079,65562046,0,0,-110000
011810,STX,KOSPI,3530,0,0,0,0,0,0,0,0
031860,DHX Company,KOSDAQ,6930,0,0,0,0,0,0,0,0
044180,KD Corporation,KOSDAQ,205,0,0,0,0,0,0,0,0
082660,"Cosnine Co., Ltd",KOSDAQ,480,0,0,0,0,0,0,0,0
297570,ATLAS LINK,KOSDAQ,869,0,0,0,-27959,-26235492,0,0,3669
348950,JR GLOBAL REIT,KOSPI,1182,0,0,0,0,0,0,0,0
073640,"TERA SCIENCE Co.,LTD",KOSDAQ,654,0,0,0,0,0,0,0,0
099220,SDN Company Ltd.,KOSDAQ,511,0,0,0,-158383,-84071661,0,0,0
376930,"Noul Co., Ltd.",KOSDAQ,334,0,0,0,207901,114376884,0,0,-474321
006490,FREET,KOSPI,898,0,0,0,36615,36412235,0,0,3
043100,Alpha AI,KOSDAQ,520,0,0,0,0,0,0,0,0
016790,HYUNDAI FEED,KOSDAQ,994,0,0,0,0,0,0,0,0
008600,TheWillBes,KOSPI,2620,0,0,0,0,0,0,0,0
068240,"DAWONSYS Co., LTD",KOSDAQ,2530,0,0,0,0,0,0,0,0
273060,Wise birds Inc.,KOSDAQ,864,0,0,0,-86054,-87134773,0,0,0
066410,"BUCKET STUDIO Co.,Ltd.",KOSDAQ,1153,0,0,0,0,0,0,0,0
065420,"SI RESOURCES CO.,LTD.",KOSDAQ,940,0,0,0,0,0,0,0,0
005110,Hanchang,KOSPI,1254,0,0,0,0,0,0,0,0
019490,EXICURE HITRON INC.,KOSPI,541,0,0,0,0,0,0,0,0
284620,"KAINOS MEDICINE, INC.",KOSDAQ,1087,0,0,0,0,0,0,0,0
068940,Cellfie Global,KOSDAQ,778,0,0,0,0,0,0,0,0
196490,"DA Technology Co.,Ltd.",KOSDAQ,6090,0,0,0,0,0,0,0,0
015020,e-STARCO,KOSPI,928,0,0,0,0,0,0,0,0
074610,ENPLUS,KOSPI,5110,0,0,0,0,0,0,0,0
084440,UBION CO.LTD.,KOSDAQ,1196,0,0,0,8248,7388013,0,0,33000
900110,Deep Commerce,KOSDAQ,1201,0,0,0,24077,29381645,0,0,0
030350,"Dragonfly GF Co., Ltd.",KOSDAQ,973,0,0,0,0,0,0,0,0
380540,OptiCore,KOSDAQ,8450,0,0,0,0,0,0,0,0
083640,"INCON Co., Ltd.",KOSDAQ,1087,0,0,0,-15328,-21536642,0,0,70684
058400,KOREA NEW NETWORK CORPORATION,KOSDAQ,5990,0,0,0,0,0,587,1270,1372
285800,"JINYOUNG CO., LTD",KOSDAQ,733,0,0,0,73858,62555392,0,0,8200
309710,"IT-CHEM Co., Ltd.",KOSDAQ,21000,0,0,0,0,0,0,0,0
036690,"COMMAX Co.,Ltd.",KOSDAQ,2885,0,0,0,0,0,0,0,0
020760,ILJIN DISPLAY,KOSPI,902,0,0,0,0,0,0,0,0
052770,ITOXI Corp.,KOSDAQ,312,0,0,0,0,0,0,0,0
239340,ESTaid,KOSDAQ,504,0,0,0,-6486,-27868928,0,0,0
001000,SillaTextile,KOSDAQ,462,0,0,0,313084,176152520,0,0,0
352770,Celestra,KOSDAQ,5250,0,0,0,0,0,0,0,0
145210,Dynamic Design,KOSPI,2240,0,0,0,0,0,0,0,0
023440,J Steel Company Holdings,KOSDAQ,521,0,0,0,0,0,0,0,0
304840,"PeopleBio, Inc.",KOSDAQ,561,0,0,0,0,0,0,0,0
002780,ChinhungInternational,KOSPI,782,0,0,0,404948,329888391,0,0,-2299
214680,DRTECH Corporation,KOSDAQ,960,0,0,0,-466433,-549324797,0,0,0
043090,The Technology,KOSDAQ,,,,,-155319,-22666418,,,-1
043220,TS Nexgen,KOSDAQ,1710,0,0,0,0,0,0,0,0
005030,PusanCastIron,KOSPI,486,0,0,0,0,0,0,0,0
244460,OLIPASS Corporation,KOSDAQ,1651,0,0,0,0,0,0,0,0
037400,WOOREE ENTERPRISE,KOSDAQ,632,0,0,0,-63594,-38777890,0,0,-79743
143210,HANDS CORPORATION,KOSPI,1199,0,0,0,0,0,0,0,0
269620,"SYSWORK CO., LTD",KOSDAQ,,,,,3129454,12932040,,,-3355
245620,"Eone Diagnomics Genome Center Co., Ltd.",KOSDAQ,741,0,0,0,0,0,0,0,0
001840,EehwaConstruction,KOSDAQ,2215,0,0,0,0,0,0,0,0
031440,SHINSEGAE FOOD,KOSPI,,,,,0,0,,,0
000300,DHAUTONEX,KOSPI,4200,0,0,0,0,0,0,0,0
001570,Kumyang,KOSPI,9900,0,0,0,0,0,0,0,0
214610,RollingStone,KOSDAQ,2290,0,0,0,0,0,0,0,0
009620,"SAMBO Industrial Co., Ltd.",KOSDAQ,870,0,0,0,205191,182036332,0,0,0
365590,HiDeep,KOSDAQ,783,0,0,0,-19920,-27171800,0,0,20608
119650,KC Cottrell,KOSPI,918,0,0,0,0,0,0,0,0
241820,PCL. Inc,KOSDAQ,6040,0,0,0,0,0,0,0,0
082640,TONGYANG LIFE INSURANCE,KOSPI,,,0,0,-496762,-4098286500,,0,424958
299900,"WYSIWYG STUDIOS CO., LTD.",KOSDAQ,,,,,0,0,,,0
234920,"Zaigle Co., Ltd.",KOSDAQ,5310,0,0,0,0,0,0,0,0
044480,Billions,KOSDAQ,820,0,0,0,-18666,-15541227,0,0,8300
332290,NOUSBO,KOSDAQ,897,0,0,0,-38658,-34110182,0,0,-12000
019680,DAEKYO,KOSPI,1000,0,0,0,-5491,197683,0,0,6059
246250,"SLSBio(Specialty Lab Solution Bio) Co., Ltd",KOSDAQ,1969,0,0,0,0,0,0,0,0
001470,SambuEngineering&Construction,KOSPI,5820,0,0,0,0,0,0,0,0
041590,Flask,KOSDAQ,2370,0,0,0,0,0,0,0,0
217480,"SD BIOTECHNOLOGIES CO., LTD.",KOSDAQ,499,0,0,0,0,0,0,0,0
263050,"Eutilex Co., Ltd.",KOSDAQ,959,0,0,0,0,0,0,0,0
017040,KWANG MYUNG ELECTRIC,KOSPI,932,0,0,0,0,0,0,0,0
099520,DG-ITX,KOSDAQ,1284,0,0,0,0,0,0,0,0
066790,"KOREA CABLE T.V CHUNG-BUK SYSTEM CO.,LTD.",KOSDAQ,2205,0,0,0,0,0,0,0,0
034120,SEOULBROADCASTINGSYSTEM,KOSPI,12110,0,0,0,0,0,-349,2840,17336
082850,"WOOREE BIO CO., LTD",KOSDAQ,897,0,0,0,-26793,-25629531,0,0,7500
073190,"DUOBACK CO., LTD.",KOSDAQ,1622,0,0,0,24956,36446557,0,0,-35
009440,KC Green Holdings,KOSPI,756,0,0,0,0,0,0,0,0
481850,Shinhan Global Active REIT,KOSPI,978,-65,-33,-30241,-35808,-36031415,192,-5838,-77435
040910,"ICD Co., Ltd.",KOSDAQ,4460,-1055,-37,-77230,22296,96974780,0,0,-4153
109960,APTOCROM,KOSDAQ,1807,63,-20,-98597,-27599,-49456175,0,0,0
435570,"ERCOHS Agricultural Corporation Co., Ltd.",KOSDAQ,7140,-122,-3,-145390,5610,39348550,0,140,140
018680,"SEOUL PHARMA CO., LTD",KOSDAQ,1958,-200,-83,-155697,7624,15231534,0,0,0
080420,"Moda-InnoChips Co., Ltd.",KOSDAQ,1681,-5,-110,-180742,-10058,-16778104,181,181,1140
353190,"Hurum Co., Ltd.",KOSDAQ,2715,-1199,-157,-205240,-2510,-6967180,0,0,0
138360,NRobotics,KOSDAQ,1691,-6333,-1529,-349587,-139144,-191475288,-70,1619,6281
220180,"HANDYSOFT, Inc.",KOSDAQ,1414,-1220,-274,-379262,-2587,-3723958,0,0,0
001810,"MOORIM SP CO., LTD.",KOSDAQ,1175,1729,-304,-397200,-29513,-35442001,0,0,0
267790,"BARREL Co., Ltd.",KOSDAQ,3485,-28,-121,-413190,5906,21122095,0,0,0
024830,SewonCorporation,KOSDAQ,8670,-169,-48,-416210,-1570,-14180420,0,0,0
080530,"KODI Co.,LTD.",KOSDAQ,2505,190,-111,-445215,-25564,-69797950,0,0,-54
277070,Lindeman Asia Investment Corporation,KOSDAQ,3160,-318,-158,-490560,8443,27646270,0,0,0
173940,"FNC ENTERTAINMENT Co., Ltd.",KOSDAQ,2160,-604,-339,-623310,-2287,-4936360,-4422,-21857,-90699
032790,MGEN SOLUTIONS,KOSDAQ,1131,-2655,-301,-641951,25147,28621517,0,0,0
050120,ES CUBE,KOSDAQ,3325,-170,-218,-757335,-17127,-59556575,0,0,205584
109860,"DONGIL METAL CO., LTD.",KOSDAQ,7300,-10,-103,-758280,-101,-745640,111,-1437,2787
013120,DongwonDevelopment,KOSDAQ,2200,-15444,-468,-817790,81994,178515455,-103,298,28087
032680,"SOFTCEN CO., LTD.",KOSDAQ,905,-650,-967,-930946,234434,229608627,0,0,0
036630,"Sejong Telecom, Inc.",KOSDAQ,8800,2003,-265,-1065330,7153,58268720,0,0,0
197140,DigiCAP,KOSDAQ,2380,48,-401,-1078070,-5222,-11840790,10000,50000,190800
093240,HYUNGJI ELITE,KOSPI,383,-45100,-4436,-1112803,-86890,-21829622,-599,-351,-2655
261200,"DENTIS CO.,LTD",KOSDAQ,2555,-4256,-540,-1143370,-155248,-419784945,0,0,0
120030,"CHOSUN WELDING POHANG Co., Ltd",KOSPI,83500,-7,-14,-1165800,-286,-24289200,-2,25,1961
067010,"ECS TELECOM Co., Ltd.",KOSDAQ,2525,11364,-616,-1188755,52270,124749335,31300,151300,339499
033500,"DONGSUNG FINETEC CO., Ltd",KOSDAQ,17030,1398,-2004,-1194090,-128797,-2269396710,28212,-39091,-159397
053620,TAEYANG Corporation,KOSDAQ,7050,-250,-165,-1198380,-1132,-7147310,0,0,10
006280,GC Biopharma Corp.,KOSPI,127000,-1261,1,-1199300,29978,3985133400,-478,680,892
008470,"BOOSTER CO., LTD",KOSDAQ,1680,2956,-680,-1213250,5007,4978371,8474,16525,3700
012340,"NUIN TEK CO., LTD",KOSDAQ,549,-19035,-5679,-1215759,-544674,-426257693,29601,80755,24515
348350,"WITHTECH, Inc.",KOSDAQ,9420,-1379,-46,-1326400,32661,329304720,0,180,-1874
004540,KleanNara,KOSPI,1196,-7868,-1097,-1421531,-17772,-20494008,-66,409,3694
009580,Moorim P&P,KOSPI,1621,6501,-934,-1451194,-54567,-92238590,-2949,-19502,-15818
367000,"Plateer Co., Ltd.",KOSDAQ,3450,109,-425,-1478515,-3797,-12036805,0,0,0
145270,KTOPREITs,KOSPI,784,-611,-1985,-1566431,-11825,-9396190,-1380,10634,-1237
071850,"CASTEC KOREA CO.,LTD",KOSDAQ,1276,128,-1213,-1586555,-1392,-1876972,0,0,0
033200,"MOATECH CO., LTD.",KOSDAQ,2475,6,-649,-1629240,199,439050,0,1,0
078860,IOKENM,KOSDAQ,2625,-1079,-2191,-1707655,-15196,-37722020,0,-12519,-13901
070590,Inticube,KOSDAQ,1949,-1457,-874,-1728085,-79743,-135804258,0,0,0
012620,WonilSpecialSteel,KOSDAQ,7020,-134,-247,-1736880,-2056,-14415410,-52,-287,15
032540,"TJ MEDIA CO.,LTD",KOSDAQ,3490,831,-567,-1756115,2274,7017195,0,1,-89
238490,"HIMS CO., LTD.",KOSDAQ,2525,-2628,-537,-1770305,-4605,-10359495,28,28,28
007770,"HANIL CHEMICAL IND. CO., LTD",KOSDAQ,8190,568,-259,-1845480,-491,-3270370,0,0,0
006980,WOOSUNG,KOSPI,15830,293,-119,-1845550,-6536,-103543560,-4,35,307
054800,"IDIS Holdings Co., Ltd.",KOSDAQ,15270,-17,-128,-1894030,-4079,-62015610,0,0,36292
263920,HuM&C,KOSDAQ,3255,155,-574,-1949790,-5269,-17750245,0,0,0
138070,"SINJIN SM CO., LTD.",KOSDAQ,1530,-1509,-1280,-1963585,-12072,-18965538,-706,-707,-2
000950,Chonbang,KOSPI,33800,-121,-73,-1971250,-5520,-195253650,111,145,194
043590,WELKEEPS HITECH,KOSDAQ,1473,-427,-1402,-2061303,-79,-3472550,0,0,0
153710,"Optipharm. CO., LTD",KOSDAQ,4815,-148,-445,-2146870,8823,41506435,0,59,7498
237820,"PlayD Co., Ltd.",KOSDAQ,2275,-3702,-1100,-2155210,9721,11785105,0,0,0
115480,CU MEDICAL SYSTEMS Inc.,KOSDAQ,2270,1039,-827,-2189890,-23669,-51615234,0,0,0
005800,ShinyoungWacoal,KOSPI,13330,-148,-170,-2269680,-22604,-306124300,-50,863,1116
021040,dhSteel,KOSDAQ,931,-995,-2460,-2286555,-21880,-22990659,0,0,0
352940,"ENBIOCO., LTD.",KOSDAQ,2010,46,-1165,-2375110,8416,17404432,0,0,8000
402030,KONAN TECHNOLOGY INCORPORATION,KOSDAQ,13310,-1780,-417,-2411020,5523,110622440,411,752,3999
096630,"S Connect Co., LTD",KOSDAQ,1806,98,-1265,-2414502,-17687,-34683860,0,0,0
192250,"KSIGN CO., Ltd.",KOSDAQ,7200,-2498,-478,-2427360,-2091,-16648650,0,130,-1968
177830,"PAVONINE CO., LTD.",KOSDAQ,2280,-1712,-1103,-2469250,-1136,-2716640,-151,162,162
169330,"Macromill Embrain Co., Ltd.",KOSDAQ,1334,117,-1855,-2517692,-567,-726801,0,0,0
050960,"SOOSAN INT Co., LTD.",KOSDAQ,8900,-128,-258,-2649520,7351,65338140,0,124,124
000760,RIFA,KOSPI,13660,-259,-195,-2673550,363,6066710,-5,33,295
417180,"Finger Story CO., LTD.",KOSDAQ,4535,-193,-631,-2675440,-16962,-68601175,0,0,0
200350,Artist Studio,KOSDAQ,2405,-414,-1036,-2744595,-5193,-12677520,0,0,-1
065650,Hyper Corporation,KOSDAQ,1595,4325,-764,-2780197,-7394,-14124959,0,0,-119
353590,AUTO& Inc.,KOSDAQ,1698,-10,-1687,-2842815,-6775,-11530833,9,46,64
239610,"HLSCIENCE Co., LTD",KOSDAQ,5320,-214,-531,-2868880,-2588,-14155650,1,1,4
196300,HLB Pep,KOSDAQ,4215,-1978,-715,-2898155,-20538,-95067900,0,0,0
093920,"SEOWONINTECH.CO.,LTD",KOSDAQ,4850,-757,-602,-2946615,9593,47949170,-937,1128,10574
184230,"SGA Solutions Co.,Ltd.",KOSDAQ,1820,-5739,-2556,-2967057,3996,10258617,0,0,0
057030,"YBM NET, Inc.",KOSDAQ,2140,-52,-1403,-2980690,13134,28941480,0,-2540,0
301300,VAIV company Inc.,KOSDAQ,1860,-3158,-1892,-2994787,-36455,-72682635,0,223,223
001620,KBI DONGKOOK IND,KOSPI,2215,-372,-1385,-3038130,-17047,-38524450,25,-2700,1965
900270,HENG SHENG GROUP COMPANY LIMITED,KOSDAQ,3530,4346,-1546,-3086755,-24874,-82344400,0,0,-5
203450,UNION biometrics,KOSDAQ,2505,-140,-1230,-3092750,19311,47696015,0,0,-631
126880,JNK Global,KOSDAQ,2470,-9510,-1383,-3191600,-190001,-544651520,-64,-127,4530
011930,SHINSUNG E&G,KOSPI,15880,2500,249,-3219000,82812,1506928900,-2247,-2204,-20777
238200,BIFIDO. Co. Ltd,KOSDAQ,2765,-975,-1212,-3349355,-22220,-60040515,0,0,0
033050,"JEONGMOON INFORMATION CO.,LTD.",KOSDAQ,821,-479,-4131,-3419769,206860,174536538,0,0,0
263810,"Sangshin Electronics Co.,Ltd.",KOSDAQ,2535,-115,-1384,-3532750,17672,45560635,0,0,79
009300,Sam-A Pharm. Co. Ltd,KOSDAQ,13950,-124,-256,-3563630,-2036,-29149710,0,0,-1
263770,"UST CO., LTD.",KOSDAQ,1619,285,-2194,-3590244,-1363,-2184327,0,0,0
154040,Dasan Solueta,KOSDAQ,1055,0,-3539,-3600246,19881,21214052,0,0,0
153890,"Justek, Inc.",KOSDAQ,10800,1161,-1315,-3660760,-7803,15728930,-180,-11206,12580
043710,CosLeaguer Global,KOSDAQ,3070,-346,-1132,-3674280,7873,23160235,0,0,0
107590,"Miwon Holdings Co.,Ltd.",KOSPI,64000,0,-58,-3696700,-296,-17020800,-7,44,228
318010,"Pharmsville Co., Ltd.",KOSDAQ,3685,-81,-1005,-3750080,-2621,-9635925,0,0,0
036480,"Daesung Microbiological Labs. Co., Ltd.",KOSDAQ,6240,-228,-606,-3789730,1878,12774930,0,0,0
123570,EMNET INC.,KOSDAQ,1649,-1681,-2319,-3824485,-15104,-24672249,0,0,61563
234100,Sewon,KOSDAQ,2800,-1010,-1372,-3827270,-3016,-8421420,0,0,0
373160,Day1 Company Inc.,KOSDAQ,3030,-1292,-1281,-3866080,-16979,-51741090,0,53,6341
011150,CJSEAFOODCORPORATION,KOSPI,2005,-12569,-2515,-3939645,153649,312898855,-66,399,3682
028080,"Humax Holdings Co., Ltd",KOSDAQ,5060,-29,-790,-3945765,787,3187875,0,0,0
001130,DaehanFlourMill,KOSPI,11780,-3059,-290,-4051600,-19624,-228826380,6927,3425,13023
377220,"From Bio Co., Ltd.",KOSDAQ,2875,-699,-1124,-4080695,-13892,-55164330,0,13,-6272
155650,"YMC Co., Ltd.",KOSDAQ,3100,-1324,-1438,-4182390,40671,125173555,0,0,0
335810,Precision Biosensor Inc.,KOSDAQ,1537,-478,-2707,-4239939,-12612,-18939550,64,64,64
405920,"NARA CELLAR Co.,Ltd.",KOSDAQ,1888,369,-2448,-4280597,-2775,-5082468,0,0,0
005610,SAMLIP,KOSPI,40900,-1237,-105,-4317350,-8728,-344528550,256,470,2411
000040,KR MOTORS,KOSPI,1401,-6568,-3881,-4350887,22242,28834996,0,0,-7
007330,PUREUN SAVINGS BANK,KOSDAQ,10100,-3346,-431,-4363800,-22021,-222274900,-3003,-27186,-29591
056730,CNT85,KOSDAQ,1327,3370,-3655,-4382344,95,1303921,0,0,0
103230,S&W Corporation,KOSDAQ,2305,542,-2126,-4427220,6960,26008400,0,-1195,0
450330,HASS Corp.,KOSDAQ,4990,-944,-888,-4444040,-7374,-38370080,3000,8055,38703
250000,"BORATR CO., Ltd.",KOSDAQ,5760,-147,-768,-4468720,-2844,-17092830,0,63,63
123840,NUON,KOSDAQ,1694,2168,-2889,-4472493,-8560,-15613240,0,0,0
003610,Pangrim,KOSPI,5580,-10820,-725,-4488610,-54141,-296187960,456,11526,-25082
377740,BioNote,KOSPI,4800,-3318,-941,-4526145,-52462,-251817570,8077,4588,-27293
146060,"YulChon co., Ltd",KOSDAQ,1060,-5898,-4270,-4535644,28935,30873352,0,-420,0
037760,"CENIT CO., LTD",KOSDAQ,2375,-210,-1954,-4651245,-2548,-6192220,0,-85,0
127710,"The Asia Business Daily Co., Ltd.",KOSDAQ,1004,-284,-4582,-4664699,-16369,-16707952,-154,0,0
061040,"RFTECH CO., LTD",KOSDAQ,7380,226,-658,-4756280,-320,5837020,0,0,0
290560,Parataxis Ethereum,KOSDAQ,1257,-5960,-3033,-4805033,-181812,-196423900,795,102,795
014100,"Medience Co., LTD.",KOSDAQ,1660,-118,-2864,-4809420,-13456,-23650257,0,1953,1953
471820,"Cellromax Science Co., Ltd.",KOSDAQ,4095,-88,-1175,-4830785,635,2607035,0,208,208
187270,"Shin Hwa Contech Co.,Ltd.",KOSDAQ,3170,-71,-1571,-4839965,-25316,-77363740,0,0,0
208860,DASAN DMC,KOSDAQ,1303,0,-3740,-4857497,19643,10023096,0,0,0
271830,"PAMTEK CO., LTD.",KOSDAQ,1005,-10857,-5649,-4860144,-120096,-131744124,-642,-1983,-2545
238120,"Aligned Genetics, Inc.",KOSDAQ,2875,-1132,-1672,-4866235,1176,2034975,0,-829,429
408920,Messe eSang,KOSDAQ,3200,-2165,-1551,-4880210,-4751,-12197655,0,0,0
080520,ODTech,KOSDAQ,2735,-159,-1844,-5055800,8425,22954595,0,-417,-1
237750,"PNC Technologies Co., Ltd.",KOSDAQ,3500,-893,-1411,-5062400,-3907,-13169935,0,0,0
009810,Playgram,KOSPI,1908,-6,-2669,-5073056,-10347,-18650477,0,0,-862
039290,InfoBank Corporation,KOSDAQ,3820,-222,-1326,-5103060,-4857,-18553730,5,5025,29109
950140,"Englewood Lab, Inc.",KOSDAQ,8480,-11396,-1186,-5109910,31267,267814190,3333,13861,5762
066670,DTC,KOSDAQ,3190,-1965,-1674,-5132985,8571,23167435,0,0,-1
002210,DongsungPharmaceutical,KOSPI,1418,-7592,-4281,-5203852,-60800,-86622797,-1642,-539,643
008870,Kumbi,KOSPI,40400,-67,-131,-5211350,-647,-25344750,48,54,-31
049550,"INKTEC CO., LTD.",KOSDAQ,3475,-1505,-1534,-5340250,-8831,-30876245,0,0,4000
462980,Aiji net Inc.,KOSDAQ,1521,1969,-3409,-5449561,-12693,-16084241,0,-306,-1200
024740,HanilForgingIndustrial,KOSDAQ,2055,10748,-3289,-5490395,14773,34759795,0,0,0
452160,"JNB Co.,Ltd",KOSDAQ,3190,-484,-1719,-5510290,1860,6214925,0,0,0
339950,"IBKIMYOUNG CO.,LTD.",KOSDAQ,2595,-12296,-2204,-5576070,-264610,-695865615,-305,-970,16761
462510,"LAMEDITECH Co., Ltd.",KOSDAQ,2610,637,-1810,-5577400,49368,137788480,79,79,-50798
065530,Wiable,KOSDAQ,1185,-6750,-5063,-5739573,126773,162541819,129,-531,181
311390,"Neo Cremar Co., Ltd.",KOSDAQ,2430,1095,-2400,-5905110,-40400,-101121170,0,0,0
241690,"UNITEKNO Co.,Ltd",KOSDAQ,2685,-7223,-2138,-5935940,-74724,-201489705,-4,-16385,-1145
318020,"POINT MOBILE Co., Ltd.",KOSDAQ,2635,-4552,-2238,-6020375,-10404,-35493170,0,0,10304
273640,"YM Tech Co., Ltd.",KOSDAQ,5060,2748,-1142,-6065260,-33009,-170634190,0,204,211
003830,DaehanSyntheticFibrer,KOSPI,113400,-5,-53,-6076700,375,43379100,-2,39,490
007680,"DAEWON CO., LTD.",KOSDAQ,3360,1741,-1711,-6081420,-6255,-23557610,2542,2575,-47
475660,S-CHEM,KOSDAQ,3275,-343,-1880,-6256265,-13767,-46248635,0,0,425
038540,"Sangsangin Co., Ltd.",KOSDAQ,2015,1673,-2896,-6285230,42335,85458430,5330,47843,41489
024880,KPF,KOSDAQ,3810,-7711,-1594,-6319065,-122072,-470049285,37,-971,-1577
004250,NPC,KOSPI,3000,-3342,-2131,-6443415,-107463,-312592295,-1564,-843,5069
357430,MASTERN PREMIER REIT 1,KOSPI,960,-2673,-6867,-6445228,-11148,-10136455,2494,11539,12126
011320,UNICK CORPORATION,KOSDAQ,3735,1727,-1779,-6653630,-26492,-100989185,330,329,331
087600,"Pixelplus. Co., Ltd.",KOSDAQ,3915,-145,-1712,-6683990,2916,11367850,0,0,-21452
039740,Korea Information Engineering Services,KOSDAQ,3030,-152,-2256,-6797700,34220,105023395,0,0,4000
093380,"PUNGKANG CO.,LTD",KOSDAQ,3130,-2453,-2279,-7170865,12917,36597440,-4005,3573,-1522
092130,"e-Credible Co., Ltd.",KOSDAQ,14440,-96,-491,-7234330,4584,67889520,0,9,20
004080,Shinhung,KOSPI,14060,-40,-517,-7275750,-1633,-22972090,-22,135,-652
278650,HLBbioStep,KOSDAQ,2420,-4083,-3268,-7341625,-43013,-114996725,0,0,0
195990,RootK,KOSDAQ,1308,519,-5519,-7381930,37760,52201116,0,0,-6
101930,"Inhwa Precision Co., Ltd",KOSDAQ,6400,2712,-967,-7421770,-66840,-546589940,-144,-144,-208
