# K-Export Stars Foreign Flow aggregates · as of 2026-08-18 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
000640,Dong-A Socio Holdings,KOSPI,91300,-730,7056,671203200,40621,3588933500,-4012,-11926,-25479
078340,Com2uS Corporation,KOSDAQ,30950,8535,20638,666457950,79184,2586631600,-17651,-37225,135331
388790,LiComm,KOSDAQ,4275,-17734,156244,661867100,-349429,-1586326575,0,-43690,203747
099320,"Satrec Initiative Co., Ltd.",KOSDAQ,77400,3502,8041,659322400,51412,2695760100,-8249,-18561,23091
160980,CYMECHS Inc.,KOSDAQ,30250,1152,18588,658294700,43164,104258700,9299,-16469,-65074
108860,SELVAS AI Inc.,KOSDAQ,9320,25980,63082,643263290,-768189,-6545664080,-1894,-8368,34267
000850,HwacheonMachineTool,KOSPI,38000,14755,16739,628131500,18623,697838900,-73,-5004,-5961
194370,JS Corporation,KOSPI,12800,-5019,45859,615633640,140896,1849076680,-12370,-122301,-150160
006730,"Seobu T&D Co.,Ltd",KOSDAQ,10570,234497,54539,608941270,-421205,-4285203320,-61291,-91220,452340
046970,"WOORIRO CO., LTD",KOSDAQ,4605,-821,116768,602550115,-20366,-541076095,-13977,15005,-40772
448900,"PIM KOREA Co.,Ltd.",KOSDAQ,61000,-5834,6718,598437900,-226303,-11900533750,-30140,-16484,227932
006120,"SK Discovery Co.,Ltd.",KOSPI,53700,7520,11011,585578100,23199,1213754700,301,-5362,-531
024720,KOLMAR HOLDINGS,KOSPI,9840,-6261,57013,585206360,235976,2159932220,-20105,130647,78613
017510,SemyungElectricMachinery,KOSDAQ,7590,-11791,71513,571872590,-150172,-1138541180,0,5000,-21642
298000,HYOSUNG CHEMICAL,KOSPI,74500,-10083,7065,571494700,43721,3160114900,37,-6118,-12035
494120,Curiosis Inc.,KOSDAQ,10800,-14064,44097,565988600,176821,2040755780,-8575,-34308,-138195
302440,SK BIOSCIENCE,KOSPI,36500,-9078,14834,559703550,89119,3082704650,-13904,-28165,20474
015230,DaechangForging,KOSPI,6350,-9838,86594,539343550,185605,1108272320,-21381,-123101,-189466
290660,Dynamic solution,KOSDAQ,1937,-22856,272237,522923124,46413,175290168,-4713,-10524,491
083310,"LOT Vacuum. Co., Ltd.",KOSDAQ,10330,78239,45387,512935820,-54594,-197501000,7842,7782,7782
099190,"i-SENS, Inc.",KOSDAQ,18700,9625,26673,504728840,219365,3772139830,6656,11619,-48963
264450,Ubiquoss Inc.,KOSDAQ,10920,-14824,45272,502538300,127971,1333547550,-15876,-14811,-40619
041520,ELC,KOSDAQ,12450,-9484,35435,473242080,141,150306020,10000,49299,155979
058430,POSCO STEELEON,KOSPI,4685,14791,98965,468162915,308911,1392123900,164,4601,29777
015750,"SUNGWOO HITECH CO., LTD",KOSDAQ,6030,-8407,72870,465585610,343735,1929884020,-73604,-182603,19764
105630,HANSAE,KOSPI,9970,59304,44646,462161580,75144,743966870,-42371,-63232,-65268
052460,"iCRAFT Co., Ltd.",KOSDAQ,7550,4795,73451,459336780,694979,3425885260,46307,105221,277051
950140,"Englewood Lab, Inc.",KOSDAQ,8360,47399,54242,452606090,101869,830895770,1511,-896,-15281
000240,HANKOOK & COMPANY,KOSPI,25150,-15153,17408,450515200,-8135,-141507850,-133,52033,245929
117730,"T-Robotics co., Ltd.",KOSDAQ,14000,-8365,29832,448517050,-140278,-1698678260,478,-1674,12587
003670,POSCO FUTURE M,KOSPI,160400,16684,860,442812600,-158559,-26589200600,-57826,-10260,42837
009520,"POSCO M-TECH CO.,LTD.",KOSDAQ,11800,20900,36369,439524870,3075,9644050,-39767,-93665,98675
475400,CMES Robotics,KOSDAQ,20200,-4347,20727,432098050,-107277,-1808636670,-1444,4692,38710
003070,KolonGlobalCorporation,KOSPI,10050,8203,41504,430127810,64902,631762270,1937,17716,10351
030000,CheilWorldwide,KOSPI,18850,-53258,21680,423787540,-131763,-2381077400,-43152,-431106,-53912
016380,KG DONGBUSTEEL,KOSPI,5410,24878,75234,421796110,457011,2589314870,8937,-14746,376915
065680,"UJU ELECTRONICS CO., LTD",KOSDAQ,26650,2034,16595,420527500,11531,334711010,-1,2015,2015
008260,NI STEEL,KOSPI,3240,-18595,127970,413801425,281650,892950815,-3480,429,1765
419080,"ENJET Co.,LTD",KOSDAQ,6280,-14240,65515,412126070,82208,504075420,-908,25,-613
420770,"GigaVis Co., Ltd.",KOSDAQ,128100,7759,2765,409801700,256753,33246708800,20382,-7479,58563
011930,SHINSUNG E&G,KOSPI,16600,-14390,24003,406858910,127414,1992520310,787,-19046,946
088130,"DONG A ELTEK Co., Ltd",KOSDAQ,5430,63331,74585,406143090,289189,1433548190,496,-68,238
463020,NEWEN AI,KOSDAQ,9360,2199,35078,404103010,-49740,-416182130,-25,-1428,-13370
137080,NARAE NANOTECH CORPORATION,KOSDAQ,6460,18235,62805,402587660,74103,463825120,0,1,-1426
089010,"CHEMTRONICS Co., Ltd.",KOSDAQ,22700,5533,16978,393687600,110343,2277638360,-730,-6809,-13621
284740,CUCKOO HOMESYS,KOSPI,22500,10609,17747,393361300,31220,678971150,-2284,-15644,-16248
005960,Dongbu Corporation,KOSPI,8040,-1146,47514,389405010,65289,534749880,7487,12319,12740
035890,"SEOHEE CONSTRUCTION CO., LTD.",KOSDAQ,2155,80303,182562,386970670,447090,917004008,-33269,-17554,470791
032190,DAOU DATA CORP.,KOSDAQ,19890,-9408,18341,386576770,122495,2309814720,-10709,-39756,7106
041920,"MEDIANA Co.,LTD",KOSDAQ,9060,-17809,36766,377876590,272400,2026539180,24,-11914,8200
078020,LS SECURITIES,KOSDAQ,6720,-31022,53436,371146460,91666,641238800,-65,-15776,-19162
455900,"ANGEL ROBOTICS Co., Ltd.",KOSDAQ,22650,-14311,15815,366062650,-130338,-2440773290,-863,-2766,14634
389650,"NEXTBIOMEDICAL CO., LTD.",KOSDAQ,33850,-9691,8531,362497050,28877,1054833700,-3231,-19365,10739
205500,NEXUS,KOSDAQ,1677,10986,220484,358662338,71935,143381682,8159,11200,5673
002020,KOLON CORPORATION,KOSPI,28150,-1543,12860,358369400,318017,8115480950,-4687,-38998,-619401
457600,"VECT Co., Ltd.",KOSDAQ,4490,-8228,88345,350498170,24919,104630570,0,0,0
002030,ASIA HOLDINGS,KOSPI,183600,-453,1942,349935500,-3313,-604695000,615,-3511,4090
279570,Kbank,KOSPI,5600,-45987,59240,348591070,1965505,11936234000,-210285,-362639,-1574770
025000,KPXCHEMICAL,KOSPI,54400,7225,6279,346071600,8649,465357550,355,-2190,-3058
395400,SK REIT,KOSPI,5850,18338,56515,340454070,237499,1352751450,-24873,-61704,-200623
147760,Protec Mems Technology,KOSDAQ,3465,42043,98563,335421205,10737,31068120,-40262,-234587,-537500
493280,IMBiologics Corp.,KOSDAQ,17300,-43049,13524,329354070,137304,2315465030,-2424,-27246,-43979
006110,SamaAluminium,KOSPI,58000,-35701,10073,327193600,-3844,-1525313650,75128,29653,144462
114840,"iFamilySC Co., Ltd.",KOSDAQ,8690,-6192,34418,325380010,163585,1368035750,-6120,-41490,-101300
011090,Enex,KOSPI,1710,201672,166138,323877442,83800,212043754,1419,-1251,1209
039980,Polaris AI,KOSDAQ,5660,13230,54327,322930130,-397741,-2035441140,0,0,-2
011210,HYUNDAI WIA,KOSPI,63900,-23899,4179,320901000,189197,10728451800,-11281,2745,-44474
099440,"SMEC CO.,LTD",KOSDAQ,4165,-75133,77806,319359395,-1313862,-4175455270,40636,137121,31998
073490,LIG Accuver,KOSDAQ,31450,14262,10044,315181400,36178,1024497550,-1044,-870,9096
005420,COSMOCHEMICALCO,KOSPI,10470,26586,29093,306851030,147883,1290177090,-24901,925,100075
950190,GHOST STUDIO,KOSDAQ,8660,-36214,30678,305659220,562357,5554377660,0,-4673,-8937
044450,KSS LINE,KOSPI,10130,-7075,27958,301244130,62142,651257630,-7806,-15513,194
003200,IlshinSpinning,KOSPI,10970,-6547,27621,300476090,73284,776322070,4933,25993,31595
065660,"ANTEROGEN CO., LTD.",KOSDAQ,15420,-6244,17588,299195770,57724,952732430,-3465,-1270,18
026960,DONGSUH,KOSPI,25800,-7229,11077,297631700,-4902,-117813300,-13726,-32534,12176
089140,NEXTURN&ROLLKOREA,KOSDAQ,2480,102522,119964,296347310,52716,154505795,3536,531,-11878
111380,DONG IN ENTECH,KOSPI,14190,-2360,19979,291207040,37020,503841940,1,-749,-2097
056360,"COWEAVER Co.,Ltd.",KOSDAQ,5660,-5206,48256,289845190,-24350,-34856935,1670,1674,-12138
004310,Hyundai pharm,KOSPI,6130,-23820,43541,289097540,158811,804410160,-1109,-651,14025
058820,"CMG Pharmaceutical Co., Ltd.",KOSDAQ,646,-193582,364365,287586955,1991120,1473255465,-5503,-5541,-7802
376270,HEM Pharma Inc.,KOSDAQ,42000,-5040,6479,286072450,32120,1332058600,-196,-4323,-48793
419530,"SAMG ENTERTAINMENT CO.,LTD",KOSDAQ,21900,30997,11618,284511550,-18785,-593198550,-33939,-44602,-70147
081660,Misto Holdings Corporation,KOSPI,43500,5432,6551,280826300,-8760,-510296500,-14569,-36488,-129459
004960,HanshinConstruction,KOSPI,11050,-5192,23845,276390460,119887,1263303420,3416,3567,-3289
013700,CAMUS ENGINEERING & CONSTRUCTION Inc.,KOSPI,1640,-53051,141805,276130431,382919,642971908,-18106,-17738,-17188
115440,"Woori-Net Co., Ltd.",KOSDAQ,7450,3341,34660,270756800,160680,1145586380,-107,-14,-526
241790,TEMC CNS,KOSDAQ,5790,2905,46511,269734060,66755,378788650,-2,1,-224
002810,SamyungTrading,KOSPI,23200,-1145,11226,268488100,-3434,-62262900,540,-9457,12324
348350,"WITHTECH, Inc.",KOSDAQ,9980,-2015,26552,263528090,-89380,-764036520,0,0,-3787
060900,Agent AI,KOSDAQ,3690,-1314,63835,263403000,69082,289926045,0,0,0
054950,"JVM CO., LTD",KOSDAQ,24100,-1914,10610,263209100,49094,1123809450,1442,-2624,12185
109070,JOOSUNG CORPORATION,KOSPI,1630,-18203,134932,259839935,202497,372295218,0,0,-809
017940,E1Corporation,KOSPI,92800,2315,2718,257020400,9243,943302900,-966,-2153,10915
307870,B2En,KOSDAQ,1045,80114,259828,254575875,263887,236497768,12884,125000,125000
148250,"RN2 Technologies Co., Ltd.",KOSDAQ,1428,104786,165979,251564341,227176,366760715,-192948,-305376,-357314
265520,Advanced Process Systems Corporation,KOSDAQ,20250,-3184,12111,247965300,-14808,-172666440,-1813,-20617,-20539
396300,"SeA Mechanics Co., LTD.",KOSDAQ,4735,-62244,63285,244666030,-876475,-3021763620,97,75901,76610
255440,"YAS Co., Ltd",KOSDAQ,8490,-7905,32778,240180750,444645,2082006120,101885,72202,155952
317240,"TS Trillion Co., Ltd.",KOSDAQ,1244,-16672,176318,237474740,298508,368430003,0,0,-7000
078150,"HB Technology CO.,LTD.",KOSDAQ,2015,75815,114875,237291430,48330,208292317,-1,-2225,-9455
481070,"AU BRANDZ Co., Ltd",KOSDAQ,17660,-25457,5752,236125420,24976,590218290,4026,-98901,-127564
006570,DaelimTrading,KOSPI,2065,64896,119901,234533729,119929,234786527,15,-195719,-198903
340810,SECERN AI,KOSDAQ,3620,-25425,61202,232375575,208716,714022100,0,0,164
418620,E8,KOSDAQ,526,208448,356514,228030405,131297,-8002902,-17084,-17876,-17084
271830,"PAMTEK CO., LTD.",KOSDAQ,1336,130147,175931,224112042,217238,267149018,-504,-1662,-3542
004150,Hansol Holdings,KOSPI,3375,-46808,62250,222471965,184371,610124315,-4261,8456,-4556
162300,"SHIN STEEL CO.,LTD.",KOSDAQ,1685,45029,123968,221260725,-7560,-40164634,-5866,729,729
486990,Nota Inc.,KOSDAQ,19750,-208,10454,221133800,33449,275943290,-1133,5245,35378
032560,Hwang Kum Steel & Technology,KOSPI,5870,-7787,39936,221002290,103985,555822910,-3519,503,6291
227840,HYUNDAI CORPORATION HOLDINGS,KOSPI,13430,2013,15870,218550810,59697,756385660,399,422,8493
064850,FnGuide Inc.,KOSDAQ,18220,-10134,12284,216764740,73357,1038720300,15983,7608,132315
290720,"FOODNAMOO, INC.",KOSDAQ,3030,10770,69555,215097545,53928,173107410,0,0,0
045660,"ATEC CO.,Ltd",KOSDAQ,9100,24471,23470,214093560,59630,514722410,3353,3357,3367
006220,Jeju Bank,KOSPI,9200,-17437,22439,213759700,213280,1910999760,891,1135,18427
226320,ITSHANBUL,KOSPI,10990,-3067,20574,213232570,81318,790931970,-2162,-15196,-35186
069730,DSRWIRECORP,KOSPI,5820,-2876,35573,213215910,86829,492469650,291,469,12935
222040,"COSMAX NBT, INC.",KOSDAQ,8380,-99944,3157,208705370,257754,2792311720,-69681,-108863,194784
306200,SeAH Steel Corporation,KOSPI,135000,2624,1445,208460900,9570,1271289000,-3175,-3226,6885
023600,"SAMBO CORRUGATED BOARD CO., LTD.",KOSDAQ,9400,5217,22157,200264800,57623,498148100,-52,12,-3572
071090,"HISTEEL CO., LTD.",KOSPI,3025,-28650,61461,197571165,84524,277453510,261,412,702
090350,NOROO PAINT,KOSPI,8170,27418,23832,197032840,112421,861326190,-41,8815,15587
095910,"S-Energy CO., LTD.",KOSDAQ,690,173929,238499,196883879,-630388,-460309813,-8626,-3776,-9776
035600,"KGINICIS CO.,LTD.",KOSDAQ,9920,-33044,18517,195288540,201958,1961612690,-1071,55,-4955
151860,KG Eco Solution,KOSDAQ,5600,-30710,30929,190799880,149178,819737470,-464,-623,2936
001540,"AHN-GOOK PHARMACEUTICAL Co., Ltd.",KOSDAQ,10720,-20917,11656,187868490,58314,817150330,-7450,-18119,-23278
003100,"SUN KWANG Co., Ltd",KOSDAQ,20700,-3094,8300,184606550,19111,402472720,116,203,711
402030,KONAN TECHNOLOGY INCORPORATION,KOSDAQ,14010,-6772,12556,181967920,-64004,-934747330,-479,-2215,7594
255220,"SG CO., LTD.",KOSDAQ,1268,14385,131376,179988698,1111042,1404091310,0,0,-1052
000500,GAONCABLE,KOSPI,162500,15822,-75,178895800,-39799,-10621659900,-2212,1549,67381
378340,"PHILENERGY CO., LTD.",KOSDAQ,10490,5339,16241,177457480,94324,865620260,-1,-1,10
053450,"SEKONIX CO., LTD.",KOSDAQ,3390,-19331,48482,176213165,217206,724735500,0,0,0
155650,"YMC Co., Ltd.",KOSDAQ,3030,-5795,56156,175391400,27239,115310095,0,0,0
476080,"M eighty-three Co.,Ltd.",KOSDAQ,4435,15980,39092,173207935,-33465,-101940535,1102,1102,1102
014440,YoungboChemical,KOSPI,4720,16623,36931,172328040,71767,329847145,393,693,7829
104700,KISCO Corp.,KOSPI,9870,1539,16934,171758470,52967,519434620,1649,76130,307738
017000,ShinwonConstruction,KOSDAQ,2500,-23896,68103,168726085,44280,114794326,-1,-1,-11268
208710,PHOTON,KOSDAQ,2875,49215,57134,168552805,-53240,-16429558,0,0,-1370
264850,"Elensys Co.,Ltd.",KOSDAQ,6250,-34642,23151,167550500,-516407,-2704006390,0,1,-22818
376300,"DEAR U Co.,Ltd.",KOSDAQ,18810,-33512,5876,165255450,-527489,-10881661130,-15541,-120656,-311859
193250,Linked Inc.,KOSDAQ,2250,-6103,70199,163262805,92831,202137605,0,0,-2
223310,Satoshi Holdings,KOSDAQ,2875,37665,52146,158965865,57373,177656895,0,0,-1
068930,"Digital Daesung Co., Ltd.",KOSDAQ,7980,7407,20042,158448720,14819,125061620,1128,-17867,-20691
033050,"JEONGMOON INFORMATION CO.,LTD.",KOSDAQ,817,21963,187669,156850375,131798,107009322,0,0,0
004920,CITECH,KOSPI,937,-12225,169548,156435528,-15466,-28592999,-2,7563,-17335
209640,"YJ LINK Co.,Ltd.",KOSDAQ,3545,14573,43156,154768165,98883,301120080,0,-1000,-9296
096760,JW HOLDINGS CORPORATION,KOSPI,4075,-6362,36726,150206775,114455,438098685,1206,604,22909
040350,CreoSG,KOSDAQ,6970,17512,21391,149945900,-17490,-217676450,0,-121,-3364
460860,DONGKUK STEEL MILL,KOSPI,9660,-4488,15308,148916290,90540,820881510,-50698,-26995,256946
263020,DK&D,KOSDAQ,3200,-32740,45640,147870765,133621,409538110,0,0,7358
366030,Nine & Company,KOSDAQ,5280,6743,30255,147695865,49051,212421840,0,0,0
001800,ORION Holdings,KOSPI,25800,-24999,4641,147566400,147164,3800606500,-10377,-78336,-41969
073540,"FRTEK CO., LTD.",KOSDAQ,2510,-10887,61193,147275240,70671,180252717,0,-788,-2643
081180,"SEC co.,ltd.",KOSDAQ,5630,-9370,24350,146886480,43643,247471560,10000,-9196,24147
017650,DaelimPaper,KOSDAQ,10700,-1065,14138,146156770,52207,499402280,209,1584,1686
052330,KORTEK CORPORATION,KOSDAQ,12090,-3050,11526,145585030,34650,442638400,-22,-102,-2723
006200,KEC HOLDINGS,KOSPI,2025,15625,72310,142688302,169560,344053147,-4283,932,-1908
066590,SMOTRONIC,KOSDAQ,2730,4971,51919,140636920,-10944,-150722320,-1941,227,-71738
092070,"DNF Co., Ltd.",KOSDAQ,13190,17731,11047,139786330,3273,113458720,-186,221,-714
034810,"Haesung Industrial Co., Ltd.",KOSDAQ,6260,-1356,21828,139660600,-11236,-57876790,478,466,329
060980,HL Holdings Corporation,KOSPI,40200,-13067,3470,139655300,33173,1290297050,2924,-6282,-46673
030200,KTCorporation,KOSPI,54300,-383,2612,135562500,-44418,-2345901000,94497,82831,490129
036190,"GEUMHWA PSC CO.,LTD.",KOSDAQ,32900,-1757,3988,135519000,12048,396852600,-477,332,3564
419540,"Bistos Co., Ltd.",KOSDAQ,3585,37498,37764,135260455,19924,92327955,20009,34734,154734
226590,"Mdevice Co., Ltd",KOSDAQ,12640,8443,11337,135213020,37095,411446620,0,-792,-189
044340,WINIX INC.,KOSDAQ,4010,7055,32931,134756230,-48741,-331531800,0,1,230
383800,LX HOLDINGS,KOSPI,8250,-7740,16626,134677830,238154,1821549140,2563,1209,-19534
195940,HK inno.N Corporation,KOSDAQ,40350,8449,3086,134416200,-22881,-833742800,-31487,-120382,31026
085660,"Chabiotech Co.,Ltd.",KOSDAQ,8870,-14725,12583,130693490,-358926,-3159055460,-113328,-269986,110722
066430,I-ROBOTICS,KOSDAQ,2370,-427659,28956,130606285,-1444988,-2731704714,0,-4662,0
024910,KyungchangIndustrial,KOSDAQ,1529,34842,87399,129374957,179703,248276463,0,0,-15726
095660,NEOWIZ,KOSDAQ,18110,-4821,6225,129090930,51189,936234000,-25209,-54414,-6819
043370,PHA,KOSDAQ,11290,443,11297,127999840,54209,589020710,7489,-6828,-57533
017860,DS Dansuk,KOSPI,12080,8921,10001,126091320,159740,1763476090,-446,-1061,-32106
348210,NEXTIN Inc.,KOSDAQ,35200,22983,4597,125313350,100276,2821079350,-13616,-60914,-48916
006660,"SamsungClimateControlCo.,Ltd",KOSPI,15110,44753,-3867,125311290,116118,1280335670,-1,159,-191
021320,"KCC ENGINEERING & CONSTRUCTION CO., LTD.",KOSDAQ,5600,9484,20926,119235930,65902,365146405,-27,-1272,-4806
340360,DAVOLINK,KOSDAQ,965,62808,126228,118434840,-235845,-199225114,0,0,0
053260,"KEUM KANG STEEL CO., LTD",KOSDAQ,5710,-37538,19962,118215110,-45747,-274524725,0,-192,0
096870,LDT Inc.,KOSDAQ,2420,9039,48555,117164740,-8472,-13675815,0,0,0
484120,"DOWOOINSYS CO., LTD.",KOSDAQ,19590,-2609,4599,116128130,57326,1171438600,-3579,1497,5286
079190,KESPION,KOSDAQ,1966,28100,69850,115901660,50641,93379365,3716,3716,3711
045340,TOTAL SOFT BANK LTD.,KOSDAQ,6400,1684,16685,115151220,68075,445160320,1158,4439,-143
461300,"i-Scream Media CO., LTD.",KOSDAQ,17490,-4498,5781,115028450,102660,1813910180,276,-6057,-13092
015890,TaekyungIndustrial,KOSPI,4810,9167,21733,114039650,80818,386075980,501,954,4673
037030,POWERNET TECHNOLOGIES CORPORATION,KOSDAQ,3580,81292,36163,113658780,115583,145167910,637,-26117,-26117
023910,DaihanPharmaceutical,KOSDAQ,26800,1045,4233,113441400,30537,795409100,-201,-2192,-2981
462510,"LAMEDITECH Co., Ltd.",KOSDAQ,2860,-3487,40394,113110500,39174,114334685,-50877,-50877,-56272
097800,WINPAC INC.,KOSDAQ,2180,22400,55032,111310049,185569,307292629,0,0,-196
010280,ITCENENTEC,KOSDAQ,5550,-7704,20602,109590700,81918,406580200,3000,28000,32998
399720,"GAONCHIPS CO., LTD.",KOSDAQ,46500,-11289,1630,109524950,54359,2726497850,-12130,-24247,-7278
039740,Korea Information Engineering Services,KOSDAQ,3085,7789,34590,109030915,9487,35671935,4000,4000,4000
141000,"Viatron Technologies, Inc.",KOSDAQ,8780,8036,12093,108396100,-5714,-14564170,0,0,-15456
290740,ActRo,KOSDAQ,7610,2189,14448,107328110,-69073,-472817230,-167,-719,7703
299660,"Cellid Co., Ltd.",KOSDAQ,1722,7125,48118,107302014,-142398,-247179856,-1,-880,474
060480,"KUKIL METAL CO., LTD",KOSDAQ,1017,17688,101709,106725689,234267,214269502,0,-1706,-4500
065440,ELUON Corporation,KOSDAQ,1484,-18093,66109,105511213,221808,329047928,300,304,304
288980,Moadata,KOSDAQ,819,-10781,132321,104693020,229628,175538830,0,10000,10000
336370,Solus Advanced Materials,KOSPI,7550,-11240,12264,104569940,-132977,-776703490,-25231,-30108,-153757
101970,"WOOYANG HC CO.,LTD.",KOSDAQ,10050,11044,10178,103645980,-28256,-259875460,5512,5839,44964
005320,ONTIDE,KOSPI,896,186152,104305,103620245,206634,182205332,13437,22949,40432
058450,HANJOO ART,KOSDAQ,2230,-11792,40292,102646075,60689,179663475,0,0,-1
351320,Nexa Dynamics,KOSDAQ,1021,205,93452,102633460,111799,121880309,0,0,-58
092230,KPXHOLDINGS,KOSPI,98200,-424,1067,101327800,3151,275854600,299,378,-4
052860,"I&C Technology Co., Ltd.",KOSDAQ,4760,1994,21370,101155995,43532,193371770,0,0,0
308100,Hyungji Global,KOSDAQ,453,99940,233771,99924213,136068,55746741,-1,-1,-3003
101670,Hydro Lithium,KOSDAQ,572,233334,181210,99139112,124881,30263657,-12000,0,0
102940,KOLON LIFE SCIENCE Inc.,KOSDAQ,18600,-52209,9434,98555700,64508,1274239740,-1785,-2092,-26963
037350,SUNGDO Engineering & Construction,KOSDAQ,8080,-263,12288,98319470,193975,1396299360,92,-3103,-616
049950,meerecompany Incorporated,KOSDAQ,11740,-6439,8256,97342600,43964,431740770,1851,10401,10118
404990,SHINHAN SEOBU T&D REIT,KOSPI,4100,-289,23801,97281125,-22671,-79260975,6398,-3436,190333
095500,"MNTECH Co.,Ltd.",KOSDAQ,6930,-38197,10275,96523750,131194,756153810,498,11149,9505
413640,"BI MATRIX Co., Ltd.",KOSDAQ,5930,22523,16795,96229770,53718,326042070,-93360,-93370,-91449
452200,"Mintech Co., Ltd.",KOSDAQ,1599,19649,60700,96147298,-42321,-60887976,0,0,-114909
048830,"NPK CO., LTD",KOSDAQ,1068,100224,88653,95179815,77757,82361469,96034,96050,228566
027040,SEOUL ELECTRONICS & TELECOM,KOSDAQ,2025,3549,46428,94044865,146826,257977768,288,288,-1744
