# K-Export Stars Foreign Flow aggregates · as of 2026-08-25 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
353190,"Hurum Co., Ltd.",KOSDAQ,,,-2020,-5603180,-2212,-6476835,,0,0
466410,Synapsoft Corp.,KOSDAQ,,,-670,-5606860,2006,17776240,,0,-10
361670,"SAMYOUNG S&C CO., LTD.",KOSDAQ,,,-1595,-5788700,-23362,-80671610,,0,0
007530,YM,KOSDAQ,,,-3834,-5804374,8898,13410042,,0,112
139990,AJUSTEEL,KOSPI,,,-2611,-5833500,82214,179882930,,522,2324
009300,Sam-A Pharm. Co. Ltd,KOSDAQ,,,-415,-5903750,6727,80659860,,1,3
002420,TheCentury,KOSPI,,,-1053,-5975170,-21788,-121362310,,-2274,272
308170,"CTR Mobility Co.,Ltd.",KOSPI,,,-1733,-6003060,-17923,-67453040,,536,906
123570,EMNET INC.,KOSDAQ,,,-3740,-6114465,-4306,-7052040,,37776,68055
054670,Daehan Nupharm,KOSDAQ,,,-1121,-6181470,41488,226770270,,0,2
122450,KX Innovation,KOSDAQ,,,-2345,-6283200,50773,128828845,,11607,12443
111380,DONG IN ENTECH,KOSPI,,,-514,-6296260,32081,441476240,,2087,-11
444530,"Simplatform Co., Ltd.",KOSDAQ,,,-1454,-6337440,-9665,-51360075,,0,0
001560,"CHEILGRINDINGWHEELIND.CO.,LTD",KOSPI,,,-695,-6352350,-2723,-23840340,,-381,2492
290670,"DAEBO MAGNETIC CO.,LTD.",KOSDAQ,,,-1305,-6417770,11472,49051615,,0,7
450520,Inswave,KOSDAQ,,,-3178,-6452970,31382,58086981,,-808,0
221800,ZGOO Holdings,KOSDAQ,,,298,-6625825,2552,-13853790,,12,12
227610,"Outin Futures Co., Ltd.",KOSDAQ,,,-5408,-6687475,-3699,-13374823,,15811,15553
065950,Welcron Company Limited,KOSDAQ,,,-6383,-6761641,140559,139910323,,-638,0
432980,"MFC Co., Ltd.",KOSDAQ,,,-2554,-6786695,-12297,-31821590,,-6349,-6349
208140,"JUNGDAWN Co., Ltd.",KOSDAQ,,,-3023,-6836525,69574,152861310,,-135,-8515
008870,Kumbi,KOSPI,,,-174,-6844800,-281,-11174350,,99,174
017250,IntermCorporation,KOSDAQ,,,-6922,-6927766,11347,9494653,,0,0
067830,SAVEZONEI&C,KOSPI,,,-2734,-7037885,-67659,-160722255,,1356,26168
353590,AUTO& Inc.,KOSDAQ,,,-4148,-7052466,-1493,-3960140,,0,-1
003470,Yuanta Securities Korea,KOSPI,,,-3527,-7071795,165261,801531305,,5973,59969
051900,LG H&H,KOSPI,,,240,-7099500,271961,80182004500,,23559,304640
054090,SAMJIN LND COMPANY LIMITED,KOSDAQ,,,-7500,-7124258,-24850,-18116066,,15000,119411
175140,AGOS,KOSDAQ,,,-3186,-7129640,-36368,-74260525,,0,0
277410,INSAN Inc.,KOSDAQ,,,-1266,-7162270,2681,12583960,,-374,-10
021040,dhSteel,KOSDAQ,,,-7427,-7205847,-8257,-11360674,,0,0
481850,Shinhan Global Active REIT,KOSPI,,,-7257,-7238573,-1829,-3111167,,6628,-7221
102260,"DONGSUNG CHEMICAL Co., Ltd.",KOSPI,,,-1878,-7435010,-72015,-257701015,,6950,22131
023450,"DONGNAMCHEMICALCO,.LTD.",KOSPI,,,-245,-7440850,-3,-203600,,262,478
049480,"Openbase, Inc.",KOSDAQ,,,-4364,-7482808,335849,605156074,,544,544
301300,VAIV company Inc.,KOSDAQ,,,-3765,-7525971,94531,197312543,,0,0
066900,"DAP Co., Ltd",KOSDAQ,,,-4673,-7582430,-1247,-1525080,,0,0
333620,"Nsys Co., Ltd.",KOSDAQ,,,-1419,-7685200,38605,205905260,,0,0
078860,IOKENM,KOSDAQ,,,-2812,-7720260,-2438,-5422105,,0,0
004080,Shinhung,KOSPI,,,-549,-7724810,-533,-7503860,,613,-626
024830,SewonCorporation,KOSDAQ,,,-868,-7736420,-6063,-52927800,,0,0
258610,CAELUM,KOSDAQ,,,-6655,-7831966,-19604,-20786715,,0,0
196450,CoAsia CM,KOSDAQ,,,-10022,-7865940,117610,102278180,,0,-110000
229000,Gencurix Inc.,KOSDAQ,,,-4680,-7872830,82609,135266303,,0,-1030
250930,"YeSUN Tech Co., Ltd.",KOSDAQ,,,-4977,-7929188,-165,-1812115,,0,-191
262840,"IQUEST Co., Ltd.",KOSDAQ,,,-2916,-8012660,9757,28146535,,0,0
016600,"Q Capital Partners Co., Ltd.",KOSDAQ,,,-3685,-8016325,13635,26167430,,2151,2298
452400,INICS Corporation,KOSDAQ,,,-1324,-8040120,12369,66355660,,0,-33
019770,"SEOYON TOPMETAL CO., LTD.",KOSDAQ,,,-2446,-8130355,-39596,-132662880,,0,-7691
036220,"OSANG HEALTHCARE CO.,LTD",KOSDAQ,,,-1196,-8130870,6198,32792070,,0,0
190650,"KOREA ASSET INVESTMENT SECURITIES CO.,LTD.",KOSDAQ,,,-1203,-8191470,10776,71294070,,0,0
017180,MyungMoon Pharm,KOSPI,,,-6272,-8261132,98704,108071525,,1770,3353
016250,SGC E&C,KOSDAQ,,,-674,-8283490,-761,-12859420,,589,289
005750,DAELIM BATH,KOSPI,,,-1804,-8293840,-10406,-44621625,,-3193,503
005990,"MAEIL HOLDINGS CO., LTD.",KOSDAQ,,,-778,-8308910,-3595,-38640390,,0,-705
311690,CJ Bioscience,KOSDAQ,,,-2218,-8338985,7070,22024930,,0,0
049550,"INKTEC CO., LTD.",KOSDAQ,,,-2377,-8343255,-4942,-18278690,,0,6224
014100,"Medience Co., LTD.",KOSDAQ,,,-4878,-8375284,2594,5208215,,0,-996
189690,"FORCS Co., Ltd.",KOSDAQ,,,-5543,-8420846,34186,48217144,,0,0
475660,S-CHEM,KOSDAQ,,,-2605,-8755760,-32117,-102489155,,0,395
170790,"Piolink, Inc.",KOSDAQ,,,-1097,-8767300,33767,269248060,,0,0
089150,Korea Computer Terminal Inc.,KOSDAQ,,,-5061,-8808431,85425,151076517,,1,-325
237750,"PNC Technologies Co., Ltd.",KOSDAQ,,,-2510,-8837650,5316,19571545,,0,0
009810,Playgram,KOSPI,,,-5105,-8846995,-2737,-3301801,,-1914,0
065440,ELUON Corporation,KOSDAQ,,,-8355,-8866985,126543,203912551,,-299,5
060560,HC HomeCenter,KOSDAQ,,,-4512,-8999942,12454,23282154,,0,0
002290,"SAMIL ENTERPRISE CO., LTD.",KOSDAQ,,,-2741,-9062940,-91231,-287229580,,440,1820
360350,"COXEM CO.,LTD",KOSDAQ,,,-1553,-9072110,-1615,-5837190,,0,0
080420,"Moda-InnoChips Co., Ltd.",KOSDAQ,,,-5495,-9082000,-19679,-34778214,,0,1426
090370,METALABS,KOSPI,,,-8121,-9264230,41159,43267092,,5202,62556
072470,"WOORY INDUSTRIAL HOLDINGS CO.,LTD.",KOSDAQ,,,-3855,-9380720,-45227,-114487940,,0,0
049120,"FINE DNC CO.,LTD.",KOSDAQ,,,-3347,-9405900,-13452,-34892321,,0,35405
079430,HYUNDAILIVART,KOSPI,,,-1650,-9494980,27525,146920770,,1370,3875
405100,Quality Reliability Technology Inc.,KOSDAQ,,,-1987,-9588720,-124860,-1273093680,,348,1371
043910,"Nature and Environment Co., Ltd.",KOSDAQ,,,-2865,-9604440,3312,9023405,,0,0
000540,HeungkukFire&MarineInsurance,KOSPI,,,-2853,-9618460,11865,51691950,,5239,8891
038530,KBIO LABS,KOSDAQ,,,-10903,-9727127,-112233,-117480939,,9763,10000
079170,"Hanchang Industry Co., Ltd.",KOSDAQ,,,-1715,-9734130,14425,64329055,,12367,133821
089850,UbiVelox Inc.,KOSDAQ,,,-2323,-9749385,19556,82401080,,19,427
011280,Tailim Packaging,KOSPI,,,-5754,-9753464,108653,177345538,,4770,9460
042040,"KPM TECH CO., LTD.",KOSDAQ,,,-2067,-9778450,-6303,-52325215,,2058,1870
032750,Samjin,KOSDAQ,,,-3397,-9801235,8323,24535340,,598,-2991
260930,CTK,KOSDAQ,,,-3931,-10024050,53714,129384920,,-1066,-31
052220,"iMBC Co., Ltd.",KOSDAQ,,,-5636,-10159195,42978,62192543,,0,0
238120,"Aligned Genetics, Inc.",KOSDAQ,,,-3360,-10227050,-30230,-90529025,,-1045,0
010470,ORICOM Inc.,KOSDAQ,,,-2153,-10241540,9273,42516345,,1,-1414
279600,"MediaZen,Inc.",KOSDAQ,,,-2740,-10338380,3750,14028170,,0,6000
031310,EYESVISION CORPORATION,KOSDAQ,,,-10840,-10497032,-24651,-25857349,,-3035,0
033200,"MOATECH CO., LTD.",KOSDAQ,,,-4100,-10512135,-5860,-14842520,,0,1176
067730,LOGISYS INC.,KOSDAQ,,,-4852,-10556145,-22761,-46081935,,0,0
050860,"ASIA TECHNOLOGY Co., Ltd.",KOSDAQ,,,-6470,-10581608,77575,128406760,,0,-444
038060,"LUMENS CO., LTD.",KOSDAQ,,,-12996,-10633284,-627390,-494177449,,0,8000
460870,"SMCG CO.,Ltd",KOSDAQ,,,-4237,-10641995,-85236,-228070510,,1042,10875
372320,Curocell Inc.,KOSDAQ,,,-693,-10768500,48335,1124634150,,-274,228
001620,KBI DONGKOOK IND,KOSPI,,,-5074,-10977200,2897,2599033,,1294,-8215
004780,DaeryukCan,KOSDAQ,,,-2775,-11042360,26619,110276960,,-1957,168213
464500,Iron Device Corp.,KOSDAQ,,,-6222,-11193273,-19188,-40992015,,0,-2802
088910,"DONGWOO FARM TO TABLE CO., LTD",KOSDAQ,,,-5512,-11265265,-8831,-20249865,,18880,30133
003080,SBSUNGBO,KOSPI,,,-5110,-11310960,-29225,-67496115,,8530,25469
200880,SEOYONEHWA,KOSPI,,,-742,-11373370,-8802,-202495590,,3436,21904
215090,SolDefense,KOSDAQ,,,-8638,-11415141,87295,116512384,,-1,7440
143240,Saramin,KOSDAQ,,,-702,-11421460,-7206,-107437480,,7448,20923
225430,"KMPHARMACEUTICAL Co.,Ltd.",KOSDAQ,,,-6342,-11681916,52171,92637711,,-740,541
045510,ZUNGWON EN-SYS INC.,KOSDAQ,,,-10969,-11692914,29413,41318693,,0,-5180
039290,InfoBank Corporation,KOSDAQ,,,-3101,-11722945,7776,22759165,,4979,48878
111110,Hojeon,KOSPI,,,-1722,-11787100,16844,111622730,,-5527,-15522
340810,SECERN AI,KOSDAQ,,,-3879,-11802120,236278,793001170,,0,-814
061040,"RFTECH CO., LTD",KOSDAQ,,,-1909,-11980640,694,6681880,,0,0
214270,FSN,KOSDAQ,,,-8012,-12028216,91912,120199884,,-23000,-72471
359090,C&R Research,KOSDAQ,,,-6128,-12104887,-24161,-46698442,,0,-30
092460,"HANLA IMS Co., LTD",KOSDAQ,,,-726,-12117600,-16319,-218249840,,7599,200101
225590,"Fashion Platform Co.,Ltd.",KOSDAQ,,,-3702,-12219690,83527,230870615,,64,64
039440,Systems Technology Incorporated,KOSDAQ,,,-2159,-12261650,55863,1339948540,,-7871,-8450
025870,"SILLA SG CO., LTD.",KOSDAQ,,,-4504,-12347080,592,10316970,,-832,845
003830,DaehanSyntheticFibrer,KOSPI,,,-107,-12399100,-89,-10069900,,126,481
096630,"S Connect Co., LTD",KOSDAQ,,,-6489,-12509500,30698,53511256,,0,-5
068050,"PAN ENTERTAINMENT CO., LTD.",KOSDAQ,,,-10619,-12563848,-42949,-49138229,,41284,263198
101970,"WOOYANG HC CO.,LTD.",KOSDAQ,,,-1182,-12613790,-4770,-36964650,,18879,40917
003200,IlshinSpinning,KOSPI,,,-1175,-12649820,59305,634516710,,10113,41651
054940,"EXA E&C, Inc",KOSDAQ,,,-5072,-12653495,-33291,-116218720,,-2799,-20
376180,"Picogram Co.,Ltd.",KOSDAQ,,,-8116,-12727046,-40315,-68418679,,-234,-107
452160,"JNB Co.,Ltd",KOSDAQ,,,-4080,-12905235,-11082,-31604695,,8,8
017000,ShinwonConstruction,KOSDAQ,,,-5394,-12948395,21577,61137676,,0,-11268
014470,"Bubang Co., Ltd.",KOSDAQ,,,-13446,-12989947,-41709,-49910902,,0,7028
168330,"Naturalendo Tech Co., Ltd",KOSDAQ,,,-6128,-13002560,-8276,-17203512,,6028,-4867
206400,BENO TNR,KOSDAQ,,,-12588,-13068455,54056,47682416,,-7748,-7748
065770,CS CORPORATION,KOSDAQ,,,-8176,-13074782,-14571,-37862431,,0,0
093640,Korea Robot Manufacturing,KOSDAQ,,,-3243,-13096570,108933,378107680,,0,2309
083550,KM CORPORATION,KOSDAQ,,,-4075,-13125290,-23620,-67220365,,0,0
153460,Nable,KOSDAQ,,,-2193,-13248700,-642,-2312300,,0,0
023350,Korea Engineering Consultants Corp.,KOSPI,,,-3399,-13281255,-67270,-259699010,,563,1071
298690,AirBusan,KOSPI,,,-9233,-13287103,125008,193913524,,1751,7998
109740,"DSK Co.,Ltd.",KOSDAQ,,,-3053,-13352725,-5727,-46274820,,-880,-1764
004870,T'way Holdings,KOSPI,,,-11309,-13355395,-95079,-130597634,,-789,-181
005670,FOODWELL CORPORATION,KOSDAQ,,,-2329,-13367320,-28890,-198035490,,0,21121
068290,SAMSUNG PUBLISHING,KOSPI,,,-2134,-13406560,21756,135645150,,375,5081
290120,DH AUTOLEAD,KOSDAQ,,,-5695,-13439415,18640,45085190,,0,0
250000,"BORATR CO., Ltd.",KOSDAQ,,,-2321,-13583880,5653,28406910,,0,-103
115530,"CNPLUS Co., Ltd.",KOSDAQ,,,-4659,-13682420,-3831,-3661572,,0,0
462980,Aiji net Inc.,KOSDAQ,,,-9327,-13727299,-40487,-56354781,,0,-1101
263700,"Carelabs Co.,Ltd",KOSDAQ,,,-7267,-13773059,-35904,-72158793,,9,2851
070590,Inticube,KOSDAQ,,,-7325,-13805049,-82654,-140475856,,-470,0
041460,Korea Electronic Certification Authority Inc.,KOSDAQ,,,-4226,-13879700,5009,11955705,,29198,179161
003580,"HLB GLOBAL Co., Ltd.",KOSPI,,,-8848,-14120316,-11226,-21338806,,1916,5856
417180,"Finger Story CO., LTD.",KOSDAQ,,,-3654,-14139815,-19024,-72545800,,0,0
039340,The Korea Economic Broadcasting,KOSDAQ,,,-2918,-14189560,3986,19624200,,-188,9022
101140,INBIOGEN,KOSPI,,,-2700,-14348850,6230,32387825,,226,331
066130,HAATZ Inc.,KOSDAQ,,,-4387,-14358860,28968,100264355,,-7190,-6767
004840,"DRB Holding Co.,Ltd",KOSPI,,,-3397,-14382540,-9516,-42785620,,1273,-98159
089980,"SANG-A FRONTEC CO., LTD.",KOSDAQ,,,-1193,-14415410,-7824,-146367370,,-6138,-9203
312610,"A.F.W Co., Ltd",KOSDAQ,,,-40209,-14429036,79352,30700273,,0,0
038880,"iA, Inc.",KOSDAQ,,,-4024,-14430480,-37553,-142904475,,0,0
104040,DSM Corporation,KOSDAQ,,,-5462,-14588180,-4428,-25982070,,-9903,-159526
054410,"Korea Plasma Technology U Co.,Ltd",KOSDAQ,,,-4153,-14589635,-13588,-50166095,,0,14867
146320,"BCnC Co., Ltd.",KOSDAQ,,,-1497,-14701370,-38643,-366205050,,1,24
024120,"KB Autosys Co.,Ltd",KOSDAQ,,,-4736,-14794785,-56997,-174082720,,69,452
096240,Creverse,KOSDAQ,,,-1778,-14989220,25236,207377810,,4660,10055
289010,"i-Scream Edu Co., Ltd.",KOSDAQ,,,-17040,-15216607,191350,159748930,,0,0
382840,"Onejoon Co., Ltd.",KOSDAQ,,,-3565,-15219720,-18969,-159886630,,7,49
025750,HansolHomeDeco,KOSPI,,,-8253,-15296427,-33355,-61208660,,-143,1139
081180,"SEC co.,ltd.",KOSDAQ,,,-2795,-15376090,56284,313444030,,-10000,-10589
117730,"T-Robotics co., Ltd.",KOSDAQ,,,-1108,-15466420,-40631,-461104220,,3247,12036
148930,"HYTC CO., LTD",KOSDAQ,,,-4695,-15579075,-11912,-40009825,,20000,124000
001020,PaperCorea Inc.,KOSPI,,,-7379,-15583535,5366,12264344,,-745,11846
002920,YoosungEnterprise,KOSPI,,,-8767,-15610870,-10491,-17898788,,496,4248
032790,MGEN SOLUTIONS,KOSDAQ,,,-17662,-16037700,45609,43051097,,0,0
274400,"INNOSIMULATION CO., LTD.",KOSDAQ,,,-7146,-16402035,-1046,-5922913,,0,-1119
004090,KOREA PETROLEUM INDUSTRIES,KOSPI,,,-1507,-16577080,127153,1350329070,,30223,36151
115610,"IMAGIS Co., Ltd.",KOSDAQ,,,-11208,-16600182,48757,84582812,,-845,-856
309930,JOYWORKS&Co,KOSDAQ,,,-18034,-16776481,116934,135978506,,0,-4
479960,Winners Elec,KOSDAQ,,,-2693,-16918980,10835,44673040,,0,0
036480,"Daesung Microbiological Labs. Co., Ltd.",KOSDAQ,,,-2758,-16934960,9138,57112440,,0,-495
208350,"Jiransecurity Co., Ltd.",KOSDAQ,,,-5867,-16956420,-34296,-98457900,,0,1200
099750,"ezCaretech Co., LTD",KOSDAQ,,,-2592,-17018280,20508,126514620,,-1097,30
088340,URACLE. Co. Ltd,KOSDAQ,,,-2540,-17049500,28947,197410940,,-196,-163
026150,TuksuConstruction,KOSDAQ,,,-4683,-17150970,21310,66945315,,4,20
215100,"RoboRobo Co., Ltd.",KOSDAQ,,,-4431,-17207900,-24140,-172953275,,2,-145
069140,"Nuriplan Co., Ltd",KOSDAQ,,,-9131,-17294545,34085,48027124,,0,0
489500,"LK CHEM Co., Ltd.",KOSDAQ,,,-940,-17303680,-17038,-344283280,,0,-942
083470,"EMnI Co., Ltd.",KOSDAQ,,,-17568,-17304930,-12138,13604882,,0,8000
080470,"SUNGCHANG AUTOTECH CO.,LTD.",KOSDAQ,,,-6189,-17365680,-24989,-72290830,,248,-180
060380,"Dongyang S·TEC Co., Ltd.",KOSDAQ,,,-13369,-17384887,-40899,-53122674,,0,-216
073490,LIG Accuver,KOSDAQ,,,-4,-17398800,49961,1418766850,,-13311,-7681
342870,"OA Co., Ltd.",KOSDAQ,,,-4900,-17492865,-7133,-26616875,,-769,-801
009770,"SAM JUNG PULP CO,.LTD.",KOSPI,,,-604,-17494400,2129,56274100,,-781,773
154030,"ASIA SEED Co.,Ltd.",KOSDAQ,,,-10666,-17659685,-21583,-35094548,,0,0
048830,"NPK CO., LTD",KOSDAQ,,,-16132,-17701141,10525,13945809,,96204,302030
035150,Baiksan,KOSPI,,,-1772,-17710430,37527,370696740,,12434,-6801
086890,"ISU Abxis Co., Ltd.",KOSDAQ,,,-5500,-17765145,-14233,-45359090,,3892,7571
052260,"HYUNDAI BIOLAND Co.,Ltd.",KOSDAQ,,,-4728,-17793740,69923,228669175,,-410,-1030
000590,CSHOLDINGS,KOSPI,,,-266,-17804200,2048,135159000,,-6,150
398120,"SGHEALTHCARE CO.,LTD.",KOSDAQ,,,-9132,-17832986,-16833,-31291680,,-361,22
270870,"Newtree Co., Ltd.",KOSDAQ,,,-4551,-17836800,-13269,-48577190,,0,50493
052300,Ocean In W,KOSDAQ,,,-13109,-17855350,56783,77738279,,1632,-20652
160550,"Next Entertainment World Co., Ltd.",KOSDAQ,,,-17298,-17863370,-54182,-56262093,,0,0
285800,"JINYOUNG CO., LTD",KOSDAQ,,,-24405,-18034285,178280,143654771,,0,8200
347740,"P&K Skin Research Center Co.,Ltd.",KOSDAQ,,,-9394,-18105244,-14974,-30843142,,0,137848
075970,"DONGKUK REFRACTORIES & STEEL CO., LTD.",KOSDAQ,,,-11514,-18115245,-58896,-93070994,,0,0
010580,"SM BEXEL CO.,LTD.",KOSPI,,,-11856,-18124883,-58072,-81729383,,7453,13337
036190,"GEUMHWA PSC CO.,LTD.",KOSDAQ,,,-594,-18142350,6905,230808950,,3091,6159
014970,Samryoong,KOSDAQ,,,-4087,-18188750,100357,406221050,,0,-146
232830,ITCENPNS,KOSDAQ,,,-10664,-18263417,22310,37047496,,0,-639
200780,"BCWORLDPHARM Co., Ltd.",KOSDAQ,,,-6051,-18293620,491,2760380,,-179,11176
001260,NamkwangEngineering&Construction,KOSPI,,,-2756,-18354100,-93711,-706381010,,482,-11163
282720,"KUMYANG GREEN POWER CO., Ltd.",KOSDAQ,,,-2646,-18441130,12426,109421850,,-610,-33478
317850,"DAEMO Engineering Co.,Ltd.",KOSDAQ,,,-3461,-18792600,41872,217512270,,7,31
059120,"AJINEXTEK Co., Ltd.",KOSDAQ,,,-3384,-18879560,-283093,-1876511270,,1,6112
051780,"CUROHOLDINGS Co., Ltd.",KOSDAQ,,,-6778,-18962285,14282,46150255,,0,0
024890,DaewonChemical,KOSPI,,,-9856,-19327936,31252,101041789,,508,3046
008250,EagonIndustrial,KOSPI,,,-7724,-19447870,-32585,-85613280,,563,799
238490,"HIMS CO., LTD.",KOSDAQ,,,-8801,-19495095,-3629,-7056940,,-289,0
478560,"BLACK YAK I&C CO.,LTD",KOSDAQ,,,-7176,-19610670,23745,61721115,,-15357,-13354
303530,INNODEP INC.,KOSDAQ,,,-7142,-19648020,4193,14004610,,4,29
415380,"Studio Samick Co.,Ltd.",KOSDAQ,,,-10089,-19699409,-55455,-110587496,,519,221778
014710,SAJOSEAFOOD,KOSPI,,,-2066,-19734240,-15262,-135409110,,1124,5104
101400,"N CITRON, INC.",KOSDAQ,,,-10966,-19816990,-23049,-51283232,,253,-61237
318410,"Best Bristle Company CO., Ltd.",KOSDAQ,,,-2978,-19985220,20381,118555260,,0,-795
004700,ChokwangLeather,KOSPI,,,-310,-19990400,-3258,-202250400,,248,-10455
013000,Sewooglobal,KOSPI,,,-16402,-20021366,-16727,-20078454,,1721,-18272
063760,ELP Corp.,KOSDAQ,,,-7845,-20033505,-12819,-31507780,,0,-9274
408900,"Studio Mir Co., LTD.",KOSDAQ,,,-20104,-20149957,-65277,-75818312,,594,362
046940,"Woowon Development Co., Ltd.",KOSDAQ,,,-7612,-20157140,-109541,-288557330,,241,-21347
078020,LS SECURITIES,KOSDAQ,,,-3325,-20157640,91732,637052720,,-480,-19558
241790,TEMC CNS,KOSDAQ,,,-3526,-20164390,75357,413736560,,0,-157
011040,KyungdongPharm,KOSDAQ,,,-4012,-20200850,747,1186660,,477,-2307
003100,"SUN KWANG Co., Ltd",KOSDAQ,,,-968,-20305100,8011,174935120,,-147,-4
036580,FARMSCO,KOSPI,,,-8116,-20351835,31825,77336280,,1324,4594
002700,SHINIL ELECTRONICS,KOSPI,,,-20617,-20472895,-578427,-588529033,,3751,32795
006980,WOOSUNG,KOSPI,,,-1312,-20476090,-6292,-100128810,,168,308
187220,Dt&C,KOSDAQ,,,-10112,-20627040,-25528,-54621050,,0,-487
397810,"ADforus Co., Ltd.",KOSDAQ,,,-2835,-20708340,13325,66651545,,52412,218048
130740,"TPC Co., Ltd.",KOSDAQ,,,-9840,-20935735,-10073,-23300031,,12000,72000
060230,JK Synapse,KOSDAQ,,,-15807,-20989960,14065,19586826,,0,0
215360,"WOORY INDUSTRIAL CO.,LTD.",KOSDAQ,,,-3170,-21056040,27624,183133990,,0,-1
413390,"MOT Co.,Ltd.",KOSDAQ,,,-2961,-21352390,-5227,-58702330,,45000,198794
035620,Barunson Entertainment & Arts Corporation,KOSDAQ,,,-29978,-21488813,-12764,-2457452,,50611,104044
443670,SPSoft Inc.,KOSDAQ,,,-7829,-21776790,69846,163894100,,0,0
004890,"DONGILINDUSTRIESCO.,LTD",KOSPI,,,-594,-21790400,-1460,-51828250,,748,889
088390,INNOX Corporation,KOSDAQ,,,-2986,-21829140,7210,47467310,,0,4848
093920,"SEOWONINTECH.CO.,LTD",KOSDAQ,,,-4529,-21856645,44390,213183730,,2817,8690
402030,KONAN TECHNOLOGY INCORPORATION,KOSDAQ,,,-1786,-22085940,-71447,-1039760980,,3791,7210
348150,"KoBioLabs, Inc",KOSDAQ,,,-7379,-22113380,36806,91647545,,0,0
263690,DRGEM CORPORATION,KOSDAQ,,,-4387,-22130150,5384,26042800,,-388,-5211
103840,"WOOYANG CO., LTD.",KOSDAQ,,,-12688,-22162038,59483,102111180,,0,0
204020,"GRITEE, Inc.",KOSDAQ,,,-11882,-22278460,-20945,-39909278,,0,0
216050,"Incross Co.,Ltd.",KOSDAQ,,,-4345,-22299200,49139,235611340,,4006,-26238
069510,ESTec Corporation,KOSDAQ,,,-1748,-22319220,3122,36102120,,3,-80
124560,"Taewoong Logistics Co., Ltd.",KOSDAQ,,,-11632,-22679606,81516,137006036,,1,-3396
042000,Cafe24 Corp.,KOSDAQ,,,-1572,-22763910,-18568,-311021910,,-6742,-8225
127980,"Finecircuit CO.,LTD.",KOSDAQ,,,-7870,-22898230,-11457,-38508000,,0,0
363260,Mobidays,KOSDAQ,,,-25553,-22957988,-275608,-258741803,,110000,530000
288620,S-Prism,KOSDAQ,,,-5869,-23055905,-18158,-82671805,,6,22
104620,"Yellow Balloon Tour Co., Ltd.",KOSDAQ,,,-7062,-23330500,8301,14541040,,0,0
007810,KoreaCircuit,KOSPI,,,5261,-23352000,-213206,-17514125250,,-318074,-589779
044990,H&SHigh Tech Corp.,KOSDAQ,,,-1948,-23503870,20235,228894460,,-311,8
215480,"TOEBOX KOREA, Ltd.",KOSDAQ,,,-11044,-23826455,52643,109654668,,29627,266432
064480,BRIDGETEC Corp.,KOSDAQ,,,-8054,-24014515,-14069,-44491685,,0,-1
113810,"Dgenx Co., Ltd.",KOSDAQ,,,-9169,-24113750,-30127,-53033018,,0,-1814
462310,"New Kids On Co.,Ltd.",KOSDAQ,,,-6116,-24161030,-11376,-48095865,,14407,60063
063080,Com2uS Holdings,KOSDAQ,,,-1931,-24231750,11688,137022640,,4,1686
072020,CHOONG ANG VACCINE LABORATORY,KOSDAQ,,,-2688,-24827460,25761,234885930,,600,5931
189980,"HYUNGKUK F&B Co., Ltd",KOSDAQ,,,-22029,-24927058,-98143,-112334469,,-23,0
191420,"Tego Science, Inc.",KOSDAQ,,,-3215,-25067410,-20505,-160963710,,-500,-6501
023790,DONGIL STEELUX,KOSDAQ,,,-17858,-25104141,-136609,-218916387,,278,-901
136150,"WONILTNI CO., LTD.",KOSDAQ,,,-3380,-25289200,1660,-19788250,,0,-423
247660,"NANOCMS CO.,LTD",KOSDAQ,,,-10213,-25531200,10479,12702740,,0,113
115480,CU MEDICAL SYSTEMS Inc.,KOSDAQ,,,-11104,-25548920,-28315,-60071025,,0,0
014440,YoungboChemical,KOSPI,,,-5547,-25834290,59807,275027890,,1045,8884
002230,PSTEC,KOSDAQ,,,-5292,-25850700,42242,215146650,,-707,-3190
019170,ShinpoongPharmaceutical,KOSPI,,,-3362,-25939150,149679,1163445640,,-2204,6384
053290,"NE Neungyule, Inc.",KOSDAQ,,,-14235,-26067590,-34580,-62147446,,0,-2199
033290,LOGEN,KOSDAQ,,,-17074,-26148131,8599,11281617,,-2381,-19250
123010,RNT-X,KOSDAQ,,,-13140,-26202160,-94625,-214189080,,0,-8
007120,MiraeING,KOSPI,,,-22220,-26206210,-90691,-142614310,,1122,-19247
086060,"Gene Bio Tech Co., Ltd.",KOSDAQ,,,-5737,-26229395,-13097,-62782200,,0,0
109820,GENEMATRIX INC.,KOSDAQ,,,-18286,-26270456,-63702,-94506387,,0,0
265560,"Younghwa Tech Co., Ltd.",KOSDAQ,,,-3736,-26292880,3799,21497740,,0,0
228670,"Ray Co., Ltd.",KOSDAQ,,,-3388,-26347805,-461523,-2557341535,,-466,9808
109960,APTOCROM,KOSDAQ,,,-14129,-26457550,-40395,-70074718,,1550,1550
016450,HansaeYes24Holdings,KOSPI,,,-5839,-26472265,-11775,-52636055,,2588,13198
153490,WOOREE E&L Haroutine,KOSDAQ,,,-14872,-26542183,-10569,-17828608,,141,141
049800,"WOOJIN PLAIMM CO., LTD",KOSPI,,,-14959,-26575509,-3721,-7130562,,1273,2090
