# K-Export Stars Foreign Flow aggregates · as of 2026-08-28 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
284620,"KAINOS MEDICINE, INC.",KOSDAQ,,,,,0,0,,,0
318160,"Cell Bio Human Tech Co.,LTD",KOSDAQ,,,,,71067,472709750,,,-4483
001380,SG GLOBAL,KOSPI,,,,,-139202,-188677249,,,1068
418550,JEIO,KOSDAQ,,,,,-128952,-609186690,,,844
009520,"POSCO M-TECH CO.,LTD.",KOSDAQ,,,,,-24110,-346461260,,,-7881
038010,"JEIL TECHNOS CO., LTD",KOSDAQ,,,,,408,-1347050,,,21643
068940,Cellfie Global,KOSDAQ,,,,,0,0,,,0
136490,"SUNJIN Co., Ltd",KOSPI,,,,,-38184,-424274890,,,29518
015260,AUTOMOBILE&PCB,KOSPI,,,,,79961,18845822,,,1215
036630,"Sejong Telecom, Inc.",KOSDAQ,,,,,13026,96603770,,,0
036890,JINSUNG T.E.C.,KOSDAQ,,,,,83966,1238413810,,,-171808
129890,"ABKO CO., LTD.",KOSDAQ,,,,,-47824,-49238031,,,34856
071670,"A-Tech Solution CO., LTD.",KOSDAQ,,,,,40140,201921995,,,3
073490,LIG Accuver,KOSDAQ,,,,,52745,1484938050,,,-6874
042940,"Sangji Construction, Inc.",KOSDAQ,,,,,-1182,-13971300,,,-221
060540,System and Application Technologies Inc.,KOSDAQ,,,,,8836,14631594,,,9
288620,S-Prism,KOSDAQ,,,,,-3269,-23546340,,,16
411080,SANDS LAB Inc.,KOSDAQ,,,,,-198669,-905393945,,,0
443250,RevuCorporation Inc,KOSDAQ,,,,,22295,126480180,,,-5556
208350,"Jiransecurity Co., Ltd.",KOSDAQ,,,,,-30604,-88462700,,,0
028080,"Humax Holdings Co., Ltd",KOSDAQ,,,,,4007,18706200,,,0
035890,"SEOHEE CONSTRUCTION CO., LTD.",KOSDAQ,,,,,76726,172545812,,,214633
037350,SUNGDO Engineering & Construction,KOSDAQ,,,,,93001,715411230,,,3129
099190,"i-SENS, Inc.",KOSDAQ,,,,,122407,2221220820,,,14957
042510,"RaonSecure Co., Ltd.",KOSDAQ,,,,,41788,338302550,,,-3839
317870,"Envioneer Co., Ltd.",KOSDAQ,,,,,-22310,-140994110,,,4000
083310,"LOT Vacuum. Co., Ltd.",KOSDAQ,,,,,-12850,-113634460,,,18539
058470,LEENO Industrial Inc,KOSDAQ,,,,,-614679,-42392454600,,,-11451
001810,"MOORIM SP CO., LTD.",KOSDAQ,,,,,-27530,-33159581,,,0
003690,Korean Reinsurance Company,KOSPI,,,,,419815,6194499490,,,-175878
460870,"SMCG CO.,Ltd",KOSDAQ,,,,,-24714,-66086225,,,-2520
163560,DRB Industrial,KOSPI,,,,,60298,348309330,,,-86280
192440,"Spigen Korea Co., Ltd",KOSDAQ,,,,,77360,2246497300,,,-7475
196490,"DA Technology Co.,Ltd.",KOSDAQ,,,,,0,0,,,0
007370,"JIN YANG PHARMACETICAL. CO., LTD",KOSDAQ,,,,,38386,152761575,,,218
010820,FIRSTEC,KOSPI,,,,,116015,529556730,,,136210
012330,HyundaiMobis,KOSPI,,,,,344934,174855779000,,,-239464
019990,ENERTORK LTD.,KOSDAQ,,,,,-37721,-204200575,,,11
049480,"Openbase, Inc.",KOSDAQ,,,,,259120,487732595,,,-359
318020,"POINT MOBILE Co., Ltd.",KOSDAQ,,,,,-11593,-30245493,,,10304
084650,"LabGenomics. Co., Ltd.",KOSDAQ,,,,,-391229,-356544902,,,35078
000080,HITEJINRO,KOSPI,,,,,181392,2895526860,,,-71605
394800,3billion Inc.,KOSDAQ,,,,,-94937,-634945180,,,-3767
452190,HBL Corporation,KOSDAQ,,,,,85232,286081860,,,-262
025620,CHA AI Healthkare,KOSPI,,,,,-13862,-68583655,,,4618
104700,KISCO Corp.,KOSPI,,,,,14323,140557200,,,228350
048470,"DAE DONG STEEL CO., LTD.",KOSDAQ,,,,,14436,33614005,,,49
365340,"SungEel HiTech Co., Ltd.",KOSDAQ,,,,,-167109,-5970142700,,,7958
459510,"NAUROBOTICS Co., Ltd.",KOSDAQ,,,,,8444,-5166450,,,7025
008930,Hanmi Science,KOSPI,,,,,119633,5634260650,,,885157
011370,Seohan,KOSDAQ,,,,,213769,162949459,,,0
137310,SD Biosensor,KOSPI,,,,,-170063,-1002177770,,,-140554
256940,Keeps Biopharma,KOSDAQ,,,,,-5109,-19177250,,,1088
111710,"Namhwa Industrial Co.,Ltd",KOSDAQ,,,,,77835,179329790,,,2999
084370,"Eugene Technology Co., Ltd.",KOSDAQ,,,,,11235,2649610800,,,23755
047050,POSCO INTERNATIONAL,KOSPI,,,,,-274437,-14556746700,,,-397569
056190,SFA Engineering Corporation,KOSDAQ,,,,,84694,2056491880,,,-80643
395400,SK REIT,KOSPI,,,,,284419,1624428190,,,-347101
003300,HANILHOLDINGS,KOSPI,,,,,-9371,-162984930,,,8729
006060,HSIndustries,KOSPI,,,,,-121683,-295811980,,,24862
007690,KukdoChemical,KOSPI,,,,,18216,724231150,,,2593
013890,ZINUS,KOSPI,,,,,-132671,-1056924390,,,11574
014620,"SUNG KWANG BEND CO., LTD.",KOSDAQ,,,,,-137725,-3396491400,,,-295029
018290,VT,KOSDAQ,,,,,-89513,-1454409820,,,-74354
036640,"HRS Co., Ltd",KOSDAQ,,,,,-54547,-265451190,,,-421
110790,"CreaS F&C Co., Ltd.",KOSDAQ,,,,,1768,4356585,,,-74
047820,"CHOROKBAEM MEDIA CO.,LTD.",KOSDAQ,,,,,33074,100128980,,,1121
361610,SK ie technology,KOSPI,,,,,-12961,-175937760,,,-180043
002420,TheCentury,KOSPI,,,,,-17733,-100119560,,,745
381620,ZENIX ROBOTICS,KOSDAQ,,,,,54913,292810510,,,-4008
448900,"PIM KOREA Co.,Ltd.",KOSDAQ,,,,,-10469,-891036500,,,47709
025980,Ananti Inc.,KOSDAQ,,,,,-3339118,-15643658005,,,33113
039840,DIO Corporation,KOSDAQ,,,,,-35545,-429127720,,,3117
098460,Koh Young Technology Inc.,KOSDAQ,,,,,1151465,34758630000,,,404260
048410,"HYUNDAI BIOSCIENCE CO., LTD.",KOSDAQ,,,,,-748148,-6054787220,,,-152794
317120,RANIX INC.,KOSDAQ,,,,,75216,108344984,,,0
054040,KOREA COMPUTER INC.,KOSDAQ,,,,,-17611,-46049020,,,42
065770,CS CORPORATION,KOSDAQ,,,,,-29636,-60917497,,,0
005250,GC Corp.,KOSPI,,,,,23232,256924670,,,-35131
005870,HuneedTechnologies,KOSPI,,,,,-639,-19911590,,,1182
008730,YoulchonChemical,KOSPI,,,,,-46001,-730127330,,,20918
012320,KYUNGDONG INVEST,KOSPI,,,,,2416,102161800,,,219
051600,KEPCO Plant Service & Engineering,KOSPI,,,,,-195223,-8797146350,,,-127360
093920,"SEOWONINTECH.CO.,LTD",KOSDAQ,,,,,29067,142494110,,,5106
067310,Hana Micron Inc.,KOSDAQ,,,,,-1077073,-36659224700,,,-666587
030000,CheilWorldwide,KOSPI,,,,,104350,2040039200,,,-681179
031820,ITCENCTS,KOSPI,,,,,-7212,-51594370,,,887
307280,Wonbiogen,KOSDAQ,,,,,15531,81470930,,,-3866
229640,LS Eco Energy,KOSPI,,,,,-171914,-8011845500,,,79851
067170,Autech Corporation,KOSDAQ,,,,,-61754,-143797107,,,-58802
373220,LG Energy Solution,KOSPI,,,,,-56611,-19345364500,,,338502
003960,SAJODAERIM,KOSPI,,,,,-11025,-336025250,,,2875
004960,HanshinConstruction,KOSPI,,,,,81741,870167390,,,3574
900260,"Rothwell International Co., Limited",KOSDAQ,,,,,58024,96113946,,,-200
183190,ASIACEMENT,KOSPI,,,,,-64574,-623208610,,,41115
007570,IlyangPharmaceutical,KOSPI,,,,,-77215,-670350120,,,2018
015020,e-STARCO,KOSPI,,,,,0,0,,,0
033250,"CHASYS Co.,Ltd",KOSPI,,,,,-10122,-52361445,,,315
039020,"EAGON HOLDINGS CO., LTD.",KOSDAQ,,,,,67564,153650625,,,23212
041960,"KOMIPHARM INTERNATIONAL CO., LTD.",KOSDAQ,,,,,368136,3082448670,,,-66146
109610,"SY CO., LTD.",KOSDAQ,,,,,148258,274674645,,,-54348
125490,"HALLACAST Co.,Ltd",KOSDAQ,,,,,-765423,-10131944120,,,99166
058450,HANJOO ART,KOSDAQ,,,,,72998,195984725,,,0
064550,BIONEER CORPORATION,KOSDAQ,,,,,-466704,-4279990880,,,-8238
194370,JS Corporation,KOSPI,,,,,97602,1307597300,,,-168552
020560,Asiana Airlines,KOSPI,,,,,-51102,-341243370,,,120326
024740,HanilForgingIndustrial,KOSDAQ,,,,,-8876,-16622060,,,0
136410,ASSEMS INC.,KOSDAQ,,,,,34502,142858240,,,0
347740,"P&K Skin Research Center Co.,Ltd.",KOSDAQ,,,,,-16158,-33213178,,,99822
348210,NEXTIN Inc.,KOSDAQ,,,,,55054,1554745800,,,-45050
065440,ELUON Corporation,KOSDAQ,,,,,187907,281853295,,,5
353190,"Hurum Co., Ltd.",KOSDAQ,,,,,-5179,-14473260,,,0
000990,"DB HiTek Co.,LTD",KOSPI,,,,,-113875,-9647012000,,,-331004
001120,LX INTERNATIONAL CORP.,KOSPI,,,,,-279751,-9625245200,,,141201
155660,DSR CORP,KOSPI,,,,,9782,50803800,,,1858
024060,HeunguOil,KOSDAQ,,,,,244386,2814025010,,,94
096760,JW HOLDINGS CORPORATION,KOSPI,,,,,-5139,-12225475,,,27580
131370,"RSUPPORT Co., Ltd.",KOSDAQ,,,,,-101109,-148755261,,,723
123040,"MS AUTOTECH COMPANY, LIMITED",KOSDAQ,,,,,-13838,-42654061,,,22612
049630,"JAEYOUNG SOLUTEC CO.,LTD.",KOSDAQ,,,,,-1086506,-9089641410,,,497
052420,"OSUNG ADVANCED MATERIALS CO., LTD.",KOSDAQ,,,,,-3293,-39831600,,,93732
334970,"Prestige Biologics Co., Ltd.",KOSDAQ,,,,,-86097,-140315806,,,11133
090370,METALABS,KOSPI,,,,,10659,12544993,,,43322
456010,"ICTK Co., Ltd.",KOSDAQ,,,,,52973,761833790,,,-27852
456070,"ENCell Co., Ltd.",KOSDAQ,,,,,9512,47835990,,,-3187
462510,"LAMEDITECH Co., Ltd.",KOSDAQ,,,,,59953,167848610,,,-50877
474170,Lumir Inc.,KOSDAQ,,,,,-74588,-520742300,,,-14707
159010,"ASFLOW CO.,LTD.",KOSDAQ,,,,,183922,4382931350,,,-290952
009900,MYOUNG SHIN INDUSTRY,KOSPI,,,,,-317383,-2684192300,,,127529
257370,"People & Technology Ms, Inc.",KOSDAQ,,,,,17651,35865035,,,0
124560,"Taewoong Logistics Co., Ltd.",KOSDAQ,,,,,-9853,-20790397,,,-3710
093640,Korea Robot Manufacturing,KOSDAQ,,,,,69257,253931020,,,1991
360350,"COXEM CO.,LTD",KOSDAQ,,,,,6071,39265430,,,0
001680,Daesang,KOSPI,,,,,-258028,-4517978620,,,-71411
134790,"Sidiz,Inc",KOSPI,,,,,1008,19780300,,,137
054410,"Korea Plasma Technology U Co.,Ltd",KOSDAQ,,,,,-9687,-35516270,,,1964
057030,"YBM NET, Inc.",KOSDAQ,,,,,13626,30203425,,,2508
352700,CNTUS,KOSDAQ,,,,,-44677,-58066579,,,-42002
450080,ECOPRO MATERIALS,KOSPI,,,,,-120076,-4430305400,,,-118690
900300,ORGANIC TEA COSMETICS HOLDINGS COMPANY LIMITED,KOSDAQ,,,,,52150,89103859,,,1481
185750,CHONGKUNDANG,KOSPI,,,,,-10911,-708039700,,,-30188
009970,YoungoneHoldings,KOSPI,,,,,14676,2842032800,,,-34102
204320,HL Mando,KOSPI,,,,,577443,29847631200,,,304114
260660,"KOREA ARLICO PHARM CO.,LTD.",KOSDAQ,,,,,10710,27713560,,,0
260930,CTK,KOSDAQ,,,,,11958,29795970,,,-31
267270,HD Construction Equipment,KOSPI,,,,,-102637,-15101545300,,,-8059
270520,APTN,KOSDAQ,,,,,52262,126925700,,,0
138080,"OE Solutions Co., Ltd.",KOSDAQ,,,,,-681202,-16758901120,,,-19063
129920,"Daesung Hi-Tech Co., Ltd.",KOSDAQ,,,,,-31921,-302194480,,,-124920
321820,Artist Company,KOSDAQ,,,,,2648,5988425,,,-806
004060,SGCORPORATION,KOSPI,,,,,-255801,-624433175,,,1407
025900,"DONGWHA ENTERPRISE CO., LTD.",KOSDAQ,,,,,-258205,-2083077300,,,-59316
038870,EcoSimplex,KOSDAQ,,,,,-21216,-38244006,,,820
082660,"Cosnine Co., Ltd",KOSDAQ,,,,,0,0,,,0
101400,"N CITRON, INC.",KOSDAQ,,,,,-37648,-71780524,,,2081
297570,ATLAS LINK,KOSDAQ,,,,,-38608,-34893277,,,3669
084670,DONGYANG EXPRESS CORP.,KOSPI,,,,,17954,405793800,,,157
272550,SAMYANG PACKAGING,KOSPI,,,,,-4330,-49013810,,,1318
366030,Nine & Company,KOSDAQ,,,,,78883,315584425,,,-29
382840,"Onejoon Co., Ltd.",KOSDAQ,,,,,-37772,-229386320,,,39
383310,"ECOPRO HN CO., LTD",KOSDAQ,,,,,-154066,-3446738100,,,-41301
005960,Dongbu Corporation,KOSPI,,,,,60436,441707850,,,4961
462870,SHIFT UP,KOSPI,,,,,-39690,-1212410000,,,95354
024830,SewonCorporation,KOSDAQ,,,,,-4848,-42572260,,,0
037270,YG PLUS,KOSPI,,,,,-230026,-806815990,,,-32490
038390,"RedcapTour Co., Ltd.",KOSDAQ,,,,,-2800,-28226520,,,9219
039860,"NanoenTek,Inc.",KOSDAQ,,,,,-16236,-52382540,,,137
108490,ROBOTIS,KOSDAQ,,,,,-141430,-40970526000,,,151010
075970,"DONGKUK REFRACTORIES & STEEL CO., LTD.",KOSDAQ,,,,,-36950,-59060463,,,-12
001500,HYUNDAI MOTOR SECURITIES,KOSPI,,,,,67168,530177380,,,-88814
003550,LG Corp.,KOSPI,,,,,462656,49702257600,,,70731
005500,SamjinPharmaceutical,KOSPI,,,,,16415,312491080,,,2559
009810,Playgram,KOSPI,,,,,-8001,-14202831,,,0
012280,YeonghwaMetal,KOSPI,,,,,59961,48024363,,,165167
036120,Seoul Information Service,KOSDAQ,,,,,-74914,-122395305,,,36325
114840,"iFamilySC Co., Ltd.",KOSDAQ,,,,,31919,267862550,,,-69263
140070,"SurplusGLOBAL,Inc.",KOSDAQ,,,,,48254,57779325,,,-22785
068790,"DMS Co.,Ltd.",KOSDAQ,,,,,-115158,-935368020,,,-793
078140,"Daebongls co., Ltd",KOSDAQ,,,,,43322,333236190,,,15
296640,INNOAX,KOSDAQ,,,,,-44685,-247163270,,,-5127
065060,"Great New wave Coming Co., Ltd.",KOSDAQ,,,,,-10559,-35923435,,,0
348950,JR GLOBAL REIT,KOSPI,,,,,0,0,,,0
361570,RBW Inc.,KOSDAQ,,,,,65905,98661028,,,-5412
002460,HS HWASUNG,KOSPI,,,,,-12837,-142734490,,,1559
481070,"AU BRANDZ Co., Ltd",KOSDAQ,,,,,23807,571865730,,,-120150
198940,"HANJOO LIGHT METAL CO., LTD.",KOSDAQ,,,,,-97499,-142960662,,,73
033290,LOGEN,KOSDAQ,,,,,-10382,-16956817,,,-14062
099220,SDN Company Ltd.,KOSDAQ,,,,,-61774,-23320700,,,0
073640,"TERA SCIENCE Co.,LTD",KOSDAQ,,,,,0,0,,,0
043100,Alpha AI,KOSDAQ,,,,,0,0,,,0
047560,ESTsoft Corp.,KOSDAQ,,,,,-70814,-591332610,,,13416
298050,HS HYOSUNG ADVANCED MATERIALS,KOSPI,,,,,-20307,-3515926300,,,28776
221980,"KDCHEM CO., LTD.",KOSDAQ,,,,,2097,19780970,,,0
243070,"Huons Co., Ltd.",KOSDAQ,,,,,-6699,-178024650,,,348
083550,KM CORPORATION,KOSDAQ,,,,,-21414,-62039365,,,0
287840,"IntoCell, Inc.",KOSDAQ,,,,,-17668,-474579080,,,22057
293490,Kakao Games Corp.,KOSDAQ,,,,,-539213,-4605845340,,,-121501
352940,"ENBIOCO., LTD.",KOSDAQ,,,,,15270,31200846,,,0
388210,"CMTX Co.,Ltd.",KOSDAQ,,,,,60824,4489356000,,,-125282
424980,"MICRO2NANO, Inc.",KOSDAQ,,,,,-10638,-72395520,,,-470
014280,KUMKANG KIND,KOSPI,,,,,50285,225132060,,,3427
265740,NFC Corporation,KOSDAQ,,,,,-293860,-1815926310,,,596999
041520,ELC,KOSDAQ,,,,,-4389,22098370,,,146539
108670,"LX HAUSYS, LTD.",KOSPI,,,,,8925,481552600,,,-1401
069330,"U.I.DISPLAY CO.,LTD.",KOSDAQ,,,,,90617,94727902,,,0
389650,"NEXTBIOMEDICAL CO., LTD.",KOSDAQ,,,,,12820,521612600,,,-3467
004370,Nongshim,KOSPI,,,,,83394,36309602500,,,64308
004430,SongwonIndustrial,KOSPI,,,,,-8569,-70250830,,,-31862
006490,FREET,KOSPI,,,,,71979,68034605,,,-20
446540,"Megatouch Co., Ltd",KOSDAQ,,,,,-87144,-519239780,,,52758
010780,IS DONGSEO,KOSPI,,,,,-84353,-891628040,,,-723711
016790,HYUNDAI FEED,KOSDAQ,,,,,0,0,,,0
139670,KineMaster Corporation,KOSDAQ,,,,,15542,27462421,,,0
073240,"KUMHOTIRECO.,INC",KOSPI,,,,,7512106,58124100290,,,-3033017
079160,CJ CGV,KOSPI,,,,,-730809,-3728286200,,,37544
042110,"SCD CO.,LTD.",KOSDAQ,,,,,-194010,-200178051,,,-1576
051780,"CUROHOLDINGS Co., Ltd.",KOSDAQ,,,,,17467,53804195,,,0
322780,"COPUS KOREA Co., Ltd.",KOSDAQ,,,,,-11280,-18482146,,,0
057540,"Omnisystem Co., Ltd",KOSDAQ,,,,,-255731,-208075821,,,-12173
293480,Hana Pharm,KOSPI,,,,,8321,93828300,,,2085
396300,"SeA Mechanics Co., LTD.",KOSDAQ,,,,,10958,-296826930,,,22715
171010,"RAM TECHNOLOGY CO., LTD.",KOSDAQ,,,,,43778,123129185,,,-1
013000,Sewooglobal,KOSPI,,,,,-19540,-23353884,,,-18840
100220,VISANG EDUCATION INC,KOSPI,,,,,-49146,-224491825,,,669
101730,Wemade Max,KOSDAQ,,,,,-203001,-935616740,,,-33794
115180,"Qurient Co., Ltd.",KOSDAQ,,,,,-510920,-12709349240,,,239104
042040,"KPM TECH CO., LTD.",KOSDAQ,,,,,-17043,-93684900,,,2021
065510,"Huvitz Co., Ltd.",KOSDAQ,,,,,-59570,-391631040,,,64672
226330,"SyntekaBio,Inc.",KOSDAQ,,,,,-85899,-29772162,,,-15021
054300,"Panstar Enterprise Co., Ltd.",KOSDAQ,,,,,274649,283115478,,,3296
065500,Orient Precision Industries Inc.,KOSDAQ,,,,,-94348,-116843998,,,0
065660,"ANTEROGEN CO., LTD.",KOSDAQ,,,,,37079,616325910,,,2464
382900,"Bumhan Fuel Cell Co., Ltd.",KOSDAQ,,,,,31136,254844630,,,749
383930,"DT&CRO CO., Ltd.",KOSDAQ,,,,,44050,78839333,,,0
003480,HanjinHeavyInd&ConstHoldings,KOSPI,,,,,-18242,-100591960,,,5767
950170,JTC Inc.,KOSDAQ,,,,,-62606,-266872700,,,-19577
014440,YoungboChemical,KOSPI,,,,,58284,268300005,,,3602
038060,"LUMENS CO., LTD.",KOSDAQ,,,,,-273854,-257772949,,,8000
237690,"ST Pharm Co., Ltd.",KOSDAQ,,,,,-95217,-12477959100,,,-320097
086520,"ECOPRO CO., LTD",KOSDAQ,,,,,-257767,-22194492500,,,-67257
088790,"JINDO.CO.,LTD",KOSPI,,,,,-41427,-95130340,,,-25238
003720,SAMYOUNG,KOSPI,,,,,-697206,-5208629370,,,136772
004780,DaeryukCan,KOSDAQ,,,,,20780,86375690,,,55701
476060,Onconic Therapeutics Inc.,KOSDAQ,,,,,-517865,-8446300750,,,-34314
487570,HSHYOSUNG,KOSPI,,,,,-1451,-68592500,,,168
900310,"Coloray International Investment Co., Limited",KOSDAQ,,,,,68373,133597098,,,0
176750,"DuChemBio Co, LTD",KOSDAQ,,,,,18562,88687190,,,330
004990,Lotte Corporation,KOSPI,,,,,-99275,-2282726550,,,-105295
023790,DONGIL STEELUX,KOSDAQ,,,,,-184594,-277076287,,,-804
033340,"GOOD PEOPLE CO., LTD.",KOSDAQ,,,,,-2857904,-1675578759,,,0
045300,SUNGWOO TECHRON COMPANY,KOSDAQ,,,,,-46298,-117250505,,,-1
052710,"Amotech Co., Ltd.",KOSDAQ,,,,,-215496,-3409955641,,,-456080
224110,ATEC MOBILITY,KOSDAQ,,,,,26796,236670060,,,22529
065370,"WISE iTech Co., Ltd.",KOSDAQ,,,,,-28622,-78167890,,,0
001630,CHONGKUNDANG HOLDINGS CORP.,KOSPI,,,,,-1376,-57251400,,,-12037
429270,"Sigetronics, Inc.",KOSDAQ,,,,,-27221,-131646520,,,0
432470,"KNS CO., LTD",KOSDAQ,,,,,-50033,-495480220,,,250
012170,Ascendio,KOSPI,,,,,82018,64371116,,,0
016610,DB Securities,KOSPI,,,,,-36924,-326675890,,,18733
081000,"ILJIN DIAMOND CO., LTD",KOSPI,,,,,-15598,-134592160,,,1175
322510,"JLK, Inc.",KOSDAQ,,,,,181654,896515565,,,18017
214450,PharmaResearch,KOSDAQ,,,,,405386,161243261500,,,-183862
089030,"Techwing, Inc.",KOSDAQ,,,,,729765,33838140750,,,-19746
090360,"Robostar Co.,Ltd.",KOSDAQ,,,,,-61791,-6969758700,,,4530
058610,"SPG CO., LTD",KOSDAQ,,,,,-118975,-15339541300,,,248999
281740,"Lake Materials Co., Ltd.",KOSDAQ,,,,,-415272,-5268279240,,,243204
358570,GI Innovation Inc.,KOSDAQ,,,,,310216,2190769530,,,-889939
002800,"SINSIN PHARMACEUTICAL CO., LTD.",KOSDAQ,,,,,-55681,-249579485,,,-4545
004090,KOREA PETROLEUM INDUSTRIES,KOSPI,,,,,127320,1338373820,,,35841
068100,"Kweather Co., Ltd.",KOSDAQ,,,,,1500,3337230,,,0
076610,"Haesung Optics Co.,Ltd",KOSDAQ,,,,,-120659,11907297,,,48566
105760,"POSBANK CO., LTD.",KOSDAQ,,,,,70085,293027520,,,13568
049960,"CELL BIOTECH CO ., LTD",KOSDAQ,,,,,-17516,-270287990,,,-3650
053060,SAE DONG CO.LTD,KOSDAQ,,,,,-73128,-99226527,,,-200
056700,SHINWHA INTERTEK CORP.,KOSDAQ,,,,,-90268,-129089580,,,0
291230,NP,KOSDAQ,,,,,-110561,-257119995,,,-2307
004920,CITECH,KOSPI,,,,,170898,157561412,,,6012
154040,Dasan Solueta,KOSDAQ,,,,,82664,73337088,,,1146
008970,KBI DONG YANG STEEL PIPE,KOSPI,,,,,151489,174698785,,,7363
020150,LOTTE ENERGY MATERIALS CORPORATION,KOSPI,,,,,-176638,-5628629950,,,-28074
022220,TKG AIKANG,KOSDAQ,,,,,8659,4221875,,,0
030960,Yangjisa,KOSDAQ,,,,,16305,60494840,,,0
104460,"DYPNF CO.,LTD",KOSDAQ,,,,,-18587,-139752910,,,-2925
139480,"E-MART Co., Ltd.",KOSPI,,,,,-433608,-32546455700,,,-132546
131100,TN entertainment,KOSDAQ,,,,,493,1124040,,,-2609
204620,"Global Tax Free Co., Ltd.",KOSDAQ,,,,,2568815,13213660185,,,-1391129
234080,JW LIFESCIENCE,KOSPI,,,,,6385,75948480,,,9923
083640,"INCON Co., Ltd.",KOSDAQ,,,,,49027,50740050,,,71360
054210,"Elentec Co., Ltd",KOSDAQ,,,,,-91166,-668345520,,,5832
064800,PonyLink,KOSDAQ,,,,,48978,105209053,,,4
000370,"Hanwha General Insurance Co.,Ltd.",KOSPI,,,,,732619,4999557310,,,1035045
000400,LotteNon-LifeInsurance,KOSPI,,,,,-333103,-611676760,,,171454
383800,LX HOLDINGS,KOSPI,,,,,-24595,-209658240,,,9960
005830,DB INSURANCE,KOSPI,,,,,-71848,-12660504700,,,139444
161890,KOLMAR KOREA,KOSPI,,,,,195401,26772184500,,,172096
263920,HuM&C,KOSDAQ,,,,,-4253,-14488840,,,0
042500,"RingNet Co., Ltd.",KOSDAQ,,,,,-86477,-380066765,,,2604
333050,Innotena,KOSDAQ,,,,,13854,69862900,,,0
208710,PHOTON,KOSDAQ,,,,,147334,341347265,,,0
095570,"AJ Networks Co.,Ltd.",KOSPI,,,,,84365,354343370,,,129983
066590,SMOTRONIC,KOSDAQ,,,,,49463,162556235,,,16544
443060,"HD HYUNDAI MARINE SOLUTION CO., LTD",KOSPI,,,,,231209,44598937600,,,-185291
007340,DN AUTOMOTIVE CORPORATION,KOSPI,,,,,211316,14702636500,,,-244150
015760,KoreaElectricPower,KOSPI,,,,,274278,11693612600,,,-5771253
265520,Advanced Process Systems Corporation,KOSDAQ,,,,,38071,711156080,,,-33156
099410,"Dongbang Ship Machinery Co., Ltd",KOSDAQ,,,,,12049,13741075,,,-222
131030,OPTUS Pharmaceutical,KOSDAQ,,,,,65969,376523920,,,0
238090,"NDFOS Co., Ltd.",KOSDAQ,,,,,-15746,-37553539,,,0
083790,CG Invites,KOSDAQ,,,,,-123216,-122477047,,,7700
090850,HYUNDAI EZWEL,KOSDAQ,,,,,-364600,-1855660430,,,-12290
060590,"CTC BIO, INC.",KOSDAQ,,,,,-37858,-120684985,,,901
274090,Kencoa Aerospace Corporation,KOSDAQ,,,,,23369,181356320,,,1974
355390,"CrowdWorks, Inc.",KOSDAQ,,,,,-44099,-80356359,,,342
457550,WOOJIN Ntec Inc.,KOSDAQ,,,,,-22737,-332897100,,,-113506
460850,DONGKUK COATED METAL,KOSPI,,,,,2396,13133510,,,26001
006920,"Mohenz. Co., Ltd",KOSDAQ,,,,,31515,91057110,,,265
007210,Byuksan,KOSPI,,,,,90512,133722583,,,-22664
007610,SeondoElectric,KOSPI,,,,,-8094,-97689605,,,1181
010660,HWACHEON MACHINERY,KOSPI,,,,,-31071,-77701435,,,2309
251270,Netmarble Corporation,KOSPI,,,,,258675,10051988000,,,-215348
252500,SEWHA P&C INC.,KOSDAQ,,,,,-29347,-15794848,,,0
271830,"PAMTEK CO., LTD.",KOSDAQ,,,,,-86069,-101613379,,,-7593
064480,BRIDGETEC Corp.,KOSDAQ,,,,,-10464,-35899030,,,-1
072470,"WOORY INDUSTRIAL HOLDINGS CO.,LTD.",KOSDAQ,,,,,-37387,-96441930,,,0
003650,MichangOilInd,KOSPI,,,,,-8579,-1256802200,,,8541
007660,ISUPETASYS,KOSPI,,,,,-1035468,-94896892600,,,1541189
039570,HDCLABS,KOSPI,,,,,-37332,-286648080,,,22120
107590,"Miwon Holdings Co.,Ltd.",KOSPI,,,,,-238,-12973100,,,85
134580,Topco Media,KOSDAQ,,,,,128300,286515250,,,-5193
052400,"KONA I CO.,LTD.",KOSDAQ,,,,,5115,308942050,,,-73743
208640,"Thumbage Co., Ltd.",KOSDAQ,,,,,-215004,-204062391,,,-22345
218410,RFHIC CORPORATION,KOSDAQ,,,,,-962726,-49896362000,,,-268
086710,"SUNJIN BEAUTY SCIENCE CO., LTD.",KOSDAQ,,,,,-32580,-262240720,,,-3598
088340,URACLE. Co. Ltd,KOSDAQ,,,,,31581,211536420,,,0
000520,SamilPharmaceutical,KOSPI,,,,,-19385,-99834370,,,1658
001390,KG Chemical,KOSPI,,,,,-391196,-1797064305,,,-14038
420570,"J2KBIO Co., Ltd.",KOSDAQ,,,,,-72331,-693996880,,,8595
432980,"MFC Co., Ltd.",KOSDAQ,,,,,-4156,-11017045,,,-6349
007530,YM,KOSDAQ,,,,,7703,11530497,,,532
017960,HankukCarbon,KOSPI,,,,,-192905,-4939735800,,,-40599
027710,"FarmStory CO.,LTD.",KOSDAQ,,,,,29318,39440599,,,-104513
