# K-Export Stars Foreign Flow aggregates · as of 2026-09-11 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
445090,"ASICLAND Co.,Ltd",KOSDAQ,20650,3775,25682,537638550,8487,236574680,4,-103,75324
950190,GHOST STUDIO,KOSDAQ,9730,8887,56476,534989160,154882,1533593330,0,82,5651
096530,Seegene Inc.,KOSDAQ,31550,-12387,15726,534276450,183226,6038528950,894,-183647,-60691
138080,"OE Solutions Co., Ltd.",KOSDAQ,23500,-17507,18399,532133800,-110045,-2709677900,2593,-17894,-108882
001060,JWPHARMACEUTICAL,KOSPI,26600,2922,19881,531848800,-194575,-5548503300,-649,-14329,40636
161000,AEKYUNG CHEMICAL,KOSPI,10410,9194,47224,518086100,-326502,-3318417380,1580,-10588,35393
468530,"PROTEINA CO., LTD.",KOSDAQ,27450,5828,18268,515451650,-203661,-7378023250,-2804,-5610,-22387
089590,"JEJUAIR, CO., LTD.",KOSPI,4735,-35875,99648,509767565,201470,1054434790,63218,199177,347455
065450,"VICTEK. Co., Ltd.",KOSDAQ,2860,62167,175719,495511045,-374515,-1080400545,3,-253,342
199820,CHEIL ELECTRIC,KOSDAQ,7450,13782,65406,490667710,17586,150095760,5,59,-16774
187790,"NANO. Co., Ltd.",KOSDAQ,3090,14020,158281,484306760,-20147,-73288220,6023,-15626,94117
032940,WonIk,KOSDAQ,9600,31659,47330,482023890,-606826,-4629608410,-12995,-18776,5829
017800,Hyundai Elevator,KOSPI,74300,-8176,6312,480900800,-387268,-28543032000,-949,7539,235744
108380,"DAYANG ELECTRIC CO.,LTD",KOSDAQ,18880,-395,25570,476194910,97318,1776955920,7025,4457,-66131
005960,Dongbu Corporation,KOSPI,8240,2704,57852,473518030,56205,497109380,-2421,-861,30670
000400,LotteNon-LifeInsurance,KOSPI,2120,59434,220826,468994600,498518,1094475829,3331,-16188,-75307
032790,MGEN SOLUTIONS,KOSDAQ,1376,-10464,300666,464697851,331641,500586846,0,0,-877
092070,"DNF Co., Ltd.",KOSDAQ,11790,-1423,37986,462603640,64863,812030140,0,4138,7175
108670,"LX HAUSYS, LTD.",KOSPI,34450,-1907,13490,460376850,-31945,-1070471950,-458,-12428,75409
003610,Pangrim,KOSPI,5800,8697,80195,459544880,-2941,3146990,-9518,5448,-17644
452450,"PIE CO., LTD.",KOSDAQ,5300,208660,65130,457940680,38595,366905335,-2086,-1685,2242
448730,SamsungFN REIT,KOSPI,5280,23380,86810,456991960,78294,416565310,-20031,-72125,-22847
025320,Synopex Inc.,KOSDAQ,3850,36470,114933,446340100,-100095,-478531230,-57430,-95712,-565083
214330,"Kumho HT, Inc.",KOSPI,6500,4179,63105,445808410,-47179,-383516880,-523,-3317,608
008830,DaedongGear,KOSDAQ,6400,-20399,69027,444165570,275286,1698259170,1,-9580,-208513
457550,WOOJIN Ntec Inc.,KOSDAQ,14880,890,30105,442382420,-215371,-2908232810,714,3475,4955
001800,ORION Holdings,KOSPI,25450,13226,17432,442233150,-73451,-1825598950,3453,7542,-25078
049630,"JAEYOUNG SOLUTEC CO.,LTD.",KOSDAQ,6990,30925,62021,432981970,-1425669,-11328234030,0,0,-2
075580,"SEJIN HEAVY INDUSTRIES CO., LTD.",KOSPI,10390,12020,41627,430804370,-70765,-689868570,3744,-17748,-57904
001390,KG Chemical,KOSPI,4490,-6284,95323,428865905,163559,733150810,2653,-61860,-62542
396470,"WOT.CO.,LTD.",KOSDAQ,6720,7017,63378,428151210,-135609,-1007201210,0,0,-2494
091440,"HanWool Materials Science, Inc.",KOSDAQ,2790,46456,152945,428142400,-60288,-175302535,0,-63993,-173097
476060,Onconic Therapeutics Inc.,KOSDAQ,14950,41537,28344,426598460,-256377,-4584714000,-22988,-23707,-94769
457370,"HANCHEM CO.,LTD",KOSDAQ,8400,25913,52434,424303030,3930,27137120,1,1,-53959
003240,TaekwangIndustrial,KOSPI,908000,27,454,417165000,816,766193000,-6,48,-42
302440,SK BIOSCIENCE,KOSPI,37250,2773,10583,416899400,113760,4335672950,-7581,4059,-52116
037440,Heerim Architects & Planners,KOSDAQ,4220,24317,95813,405955240,28998,76269185,0,0,0
308080,ViGenCell Inc.,KOSDAQ,6540,-16646,59373,402771280,-138510,-974047070,-76,270,351
017510,SemyungElectricMachinery,KOSDAQ,7510,8790,53030,401341520,84915,641307000,-944,-6777,-13074
267320,"Naintech. CO.,LTD.",KOSDAQ,2255,2442,179797,401201450,104372,220117300,1370,847,8515
015230,DaechangForging,KOSPI,6620,-7,59487,400840420,97409,630635650,-12635,-24205,-180855
092200,DAE-IL Corporation,KOSPI,5410,29681,69955,390884610,-268542,-1894818180,6423,3694,10096
000220,YuyuPharma,KOSPI,3855,-3941,98583,389682450,-126785,-474131370,91,-1198,1428
093520,MAKUS,KOSDAQ,27050,7139,14318,388788250,93405,2568646750,30,3901,37117
230240,"HFR, Inc.",KOSDAQ,11600,-14266,31954,386048980,-55898,-582096310,-1294,7111,-6385
035890,"SEOHEE CONSTRUCTION CO., LTD.",KOSDAQ,2375,46032,160157,381965025,302365,689510255,2368,-15366,287817
099440,"SMEC CO.,LTD",KOSDAQ,4340,-42189,90414,381708420,-100339,-360992240,3519,-621,-12337
381970,K Car,KOSPI,6530,-9936,58479,380867310,-105727,-462955360,23098,56837,-263252
012750,S-1,KOSPI,81400,15226,4419,376891500,29914,2348656200,-11753,-10833,-20093
320000,HanWool Semiconductor,KOSDAQ,10520,24794,35760,372674980,65892,679234920,0,0,0
477850,"MakinaRocks Co., Ltd.",KOSDAQ,23300,12016,15525,368336650,-684768,-16981832600,87448,70684,-63310
300720,HANILCEMENT,KOSPI,16600,-5119,21677,366207750,-23414,-380378320,5092,24529,454160
217730,"KANGSTEM BIOTECH CO., LTD.",KOSDAQ,2170,17041,164850,364082315,-260155,-610881885,5,-151,-50370
400760,NHALLONEREIT,KOSPI,2815,25904,128931,361981435,-122109,-347779080,-19277,-103587,-146229
475960,"Tomocube, Inc.",KOSDAQ,27250,4,12822,359994950,-54483,-1721741250,-1955,-25449,-47684
065680,"UJU ELECTRONICS CO., LTD",KOSDAQ,22450,2593,15646,358994000,6484,175164300,0,4002,9161
042000,Cafe24 Corp.,KOSDAQ,15500,29367,22685,351670260,35119,573320730,-23217,-87513,-227281
318160,"Cell Bio Human Tech Co.,LTD",KOSDAQ,7000,-115,51206,350251080,81293,566592260,6195,11733,11834
011090,Enex,KOSPI,1461,243333,239004,349862680,66196,-58496227,0,-77,-47
141000,"Viatron Technologies, Inc.",KOSDAQ,9070,-2338,38875,348567150,63829,574529200,0,-35879,-79894
092730,"Neopharm CO., LTD.",KOSDAQ,21600,-27085,15499,347221700,-127348,-3149292150,23016,-9530,214328
271940,ILJIN HYSOLUS,KOSPI,10960,-30028,27136,343347140,-6789,-27271460,-14089,-109913,-105437
448710,"COTS Technology Co., Ltd.",KOSDAQ,11240,2708,30433,342174220,34560,394040320,136,-3769,-17476
000390,SP SAMHWA,KOSPI,6650,1772,51066,336724440,46290,297171930,687,96,3053
018000,"UNISON CO., LTD.",KOSDAQ,1235,-318100,273477,336470467,401781,334270357,321,-2124,991232
078520,ABLE C&C,KOSPI,10100,51613,33633,335118020,-32930,-382472750,1095,-56171,-21546
060720,"KH VATEC Co., LTD",KOSDAQ,10780,14982,30735,333821780,-81051,-815301650,-1969,-1883,-98008
046890,"SEOUL SEMICONDUCTOR CO., LTD.",KOSDAQ,9830,-5089,33739,331263890,239375,2371937210,2487,51419,37973
089600,kt nasmedia,KOSDAQ,12730,14166,25665,329661040,-105924,-1302957440,8576,12678,184007
058430,POSCO STEELEON,KOSPI,4865,4483,66445,319519370,517574,2424384165,55081,56433,62528
000430,DaewonKangup,KOSPI,4825,9808,65232,316550335,1936,68630430,2914,-2081,43328
368770,FIBERPRO,KOSDAQ,12210,4038,23816,308982590,-164059,-2059524610,-2538,1369,-4018
097230,HJ SHIPBUILDING & CONSTRUCTION,KOSPI,15990,16627,19311,308202120,167548,2875095990,1517,-34193,-8904
365660,LEMON HEALTHCARE Co.,KOSDAQ,4575,15574,52409,307171010,-11378,38611000,74,-847,-123465
003000,BukwangPharmaceutical,KOSPI,3970,90157,76761,302861435,-711689,-3076778185,-388697,-390970,-386845
108860,SELVAS AI Inc.,KOSDAQ,8730,39066,34759,299351840,-17360,-226218990,-210399,-211474,-201207
462350,"INNOSPACE Co., Ltd.",KOSDAQ,6050,4507,49910,298105960,-139732,-909363760,829,2958,-93704
463020,NEWEN AI,KOSDAQ,7900,47404,38084,297237250,69301,577779600,-75649,-76246,-73572
136480,"HARIM Co., Ltd.",KOSDAQ,2680,25994,109042,292266980,-137202,-357094445,22,-119,-34
376300,"DEAR U Co.,Ltd.",KOSDAQ,17850,11988,16294,288904560,-29043,-526552370,-4116,-56071,-146503
192080,DoubleUGames,KOSPI,58100,-18325,5861,284989200,-27236,-1627071400,26857,-2618,-11599
005990,"MAEIL HOLDINGS CO., LTD.",KOSDAQ,11000,-106,25849,284201520,27054,297915920,-5087,-28528,-28529
052460,"iCRAFT Co., Ltd.",KOSDAQ,5620,62273,47884,282987185,111376,380203825,-2759,-2892,-169266
469610,"INNOTECH Co.,Ltd",KOSDAQ,16670,21448,16535,282946990,31032,461595290,-21360,-16474,-25013
431190,"K3I. Co., Ltd.",KOSDAQ,3810,72234,74258,282266765,74508,285464065,0,0,0
475460,MeatBox Global Inc.,KOSDAQ,8670,9758,32691,277255590,10159,127088360,0,-6330,3670
151860,KG Eco Solution,KOSDAQ,5700,4212,49288,277125780,15524,101861490,-3785,-35219,-38983
482630,SAMYANG NC Chem Corp.,KOSDAQ,12320,5592,20369,276960670,-86398,-1089877590,-18874,-22924,-9556
205500,NEXUS,KOSDAQ,1911,78851,145992,275029831,439855,802588625,234,-179,14080
006730,"Seobu T&D Co.,Ltd",KOSDAQ,11190,76158,23310,273215700,-192243,-1960671490,-15503,-69155,8459
129920,"Daesung Hi-Tech Co., Ltd.",KOSDAQ,5030,6271,52867,267695235,105006,524380685,936,-20350,-32239
015860,ILJINHOLDINGS,KOSPI,6840,5510,39784,267561120,26726,210578980,-3765,27674,-17687
189300,INTELLIAN TECHNOLOGIES Inc.,KOSDAQ,63400,3511,3940,267173000,31857,1697419600,-8382,-28776,-109354
222080,SFA NEXEL,KOSDAQ,7500,49590,36277,266612430,-74717,-615684370,-138089,-123633,-430283
030210,Daol Investment & Securities,KOSPI,4050,52770,65780,266499375,37650,161759950,31169,76494,325263
036530,SNT Holdings,KOSPI,47450,-2276,5736,262173150,-35123,-1636591850,-850,-562,-12189
011760,HYUNDAI CORPORATION,KOSPI,26900,6763,9790,260456800,30021,826668650,1504,53,-5919
014940,"ORIENTAL PRECISION & ENGINEERING CO.,LTD",KOSDAQ,4640,16690,54706,255144890,230889,1103224655,-33,-216,3619
009410,TAEYOUNG ENGINEERING & CONSTRUCTION,KOSPI,1699,-10243,148486,252425615,8942,24431326,3729,-16522,62841
051500,CJ Freshway Corporation,KOSDAQ,22850,3119,10846,252049950,6197,142772850,-2021,-7433,-4888
003220,DaewonPharmaceutical,KOSPI,7970,2467,31333,250189580,-39071,-314407790,-2075,-34286,-35169
024840,"KBI METAL CO., LTD.",KOSDAQ,5340,-29896,41905,250118590,-613240,-3267347410,0,-1000,-104519
009520,"POSCO M-TECH CO.,LTD.",KOSDAQ,12880,-33097,18630,249348030,-182432,-2331515380,15538,23556,-149546
002840,MiwonCommercial,KOSPI,135500,1060,1838,248867600,475,92116400,-228,-1129,2372
272290,"INNOX Advanced Materials Co., Ltd.",KOSDAQ,20200,1729,11991,242408900,100897,2087938330,-6304,-3920,-147744
272450,JIN AIR,KOSPI,5930,-6959,35409,238946280,103846,681931700,-38773,50167,189690
054940,"EXA E&C, Inc",KOSDAQ,3775,-724,61794,238886620,30721,126867785,0,0,-21
149950,"AVATEC CO., LTD.",KOSDAQ,10330,32429,21026,237640940,-30454,-197290340,-2650,-2691,10166
365270,"curacle co., ltd.",KOSDAQ,9350,22478,24548,231521790,-12752,-148849660,-7397,-36972,-57464
016710,DAESUNG HOLDINGS,KOSPI,7110,8848,32927,230871560,31465,220092550,0,-172,1786
104480,TK CHEMICAL CORPORATION,KOSDAQ,1718,5554,133517,229464780,-136031,-226377018,6385,20531,-51786
204610,T3 Entertainment Inc.,KOSDAQ,3140,62143,72731,228916870,-170909,-568415240,-1433,-21099,-1878
100030,Inzisoft,KOSDAQ,20450,5591,11110,228040350,29435,602578880,0,5,-680
173130,"OPASNET co., Ltd",KOSDAQ,6290,644,36470,225869940,11946,93230660,0,0,0
459550,"ALT Co., Ltd.",KOSDAQ,2250,-7445,88834,225611390,217027,583683581,0,-41556,-80052
494120,Curiosis Inc.,KOSDAQ,8330,27983,26531,225300640,13460,97739090,-7292,-18757,-57273
402030,KONAN TECHNOLOGY INCORPORATION,KOSDAQ,13100,13962,16967,224405110,-6204,-82310290,-43538,-44315,-41006
064820,CAPE INDUSTRIES LTD.,KOSDAQ,7900,14218,28589,223459720,-24521,-155338110,-11,-1,260
109610,"SY CO., LTD.",KOSDAQ,1959,16800,113672,222726275,132084,261547035,0,0,0
011230,SamwhaElectronics,KOSPI,2640,58991,85466,222605320,-120683,-340170380,1336,1240,2236
094860,NEORIGIN,KOSDAQ,1502,-14852,146369,222444121,307083,440938968,-334,0,-706
023410,EUGENE Corporation,KOSDAQ,3315,9396,66588,221250200,-44457,-124390365,-65,-7113,-5375
461300,"i-Scream Media CO., LTD.",KOSDAQ,19200,76,11573,220366900,73621,1370911890,8990,32764,84622
025000,KPXCHEMICAL,KOSPI,56100,3767,3891,218115600,14982,828534100,5890,6419,6424
044820,COSMAX BTI,KOSPI,22600,-5656,9079,217379000,-13660,-302728350,12744,-8242,25444
009290,KwangdongPharmaceutical,KOSPI,6340,6867,33431,211794060,-153621,-937667300,1914,1864,-7122
020120,KidariStudio,KOSPI,8100,12780,45023,209273400,1542887,8029838370,20424,105811,-160182
377480,"MAUM.AI, INC.",KOSDAQ,10160,-6510,20789,207265850,20408,210422380,0,-13,16
006980,WOOSUNG,KOSPI,17270,-196,11306,206340010,5781,119345370,657,7264,7569
091700,"PARTRON CO., LTD",KOSDAQ,5430,5512,37928,206044580,-292572,-1613304650,316,-1899,-3062
001080,ManhoRope&Wire,KOSPI,4000,34277,50603,202921250,87056,352414015,-20,-5698,24272
011690,Y2 Solution,KOSPI,3215,3813,62904,202328845,101660,304592325,2,-145,2115
250060,"Mobiis Co., Ltd.",KOSDAQ,3130,-10995,64915,202267935,141925,431594045,0,-58,-395
044450,KSS LINE,KOSPI,10120,19108,19930,201377920,43834,461683580,-1124,-10913,-14434
299030,"HANA TECHNOLOGY CO.,LTD.",KOSDAQ,14520,14784,13946,200326580,-6882,-86746430,-41529,-34666,-33308
194370,JS Corporation,KOSPI,12920,-10018,16063,196895580,24520,370578390,16330,-104115,-186078
012200,KeyangElectricMachinery,KOSPI,3575,4998,54113,195440585,-287849,-1242195130,1,-42155,-92081
102460,REYON PHARMACEUTICAL,KOSPI,10040,2765,19337,194255870,-27972,-274435740,15,241,-1838
035080,Gradiant,KOSDAQ,12310,8758,15432,193029250,-39284,-454444300,16605,64352,208108
004360,SEBANG,KOSPI,13650,8278,13912,189492230,58967,797609450,-39,-6686,-2912
053080,K-ENSOL,KOSDAQ,8950,1611,20873,188892500,9531,58600560,0,0,-1
013700,CAMUS ENGINEERING & CONSTRUCTION Inc.,KOSPI,1681,14643,111689,184646508,-505334,-846455867,1,-353,-16074
084690,Daesang Holdings,KOSPI,7960,-1709,22998,183809090,-15460,-128780790,63,51747,55867
487570,HSHYOSUNG,KOSPI,48950,1580,3750,183219700,703,45738450,-78,-102,402
073490,LIG Accuver,KOSDAQ,29700,1166,5661,179697950,21007,664719200,3305,4457,-16576
287840,"IntoCell, Inc.",KOSDAQ,16870,2432,10241,179676160,-26245,-602167240,-1843,-17537,-54034
356890,"CyberOne Co., Ltd.",KOSDAQ,2585,68629,69251,179008535,38718,107093510,-121,0,0
389650,"NEXTBIOMEDICAL CO., LTD.",KOSDAQ,29500,266,5775,178922700,-44471,-1487987600,75,-11833,-24311
303360,PROTIA,KOSDAQ,5250,2325,35123,178571810,64136,334812110,0,0,0
088130,"DONG A ELTEK Co., Ltd",KOSDAQ,5670,6682,32112,176451210,178539,980865420,71,314,-854
191410,"RYUK-IL C&S., Ltd",KOSDAQ,2010,-18928,90304,175127010,140500,224621322,1025,-473,-364
480370,CK Solution,KOSPI,1782,55590,103370,175108821,53794,102265740,0,-42,1007
474610,"RF Systems Co., Ltd.",KOSDAQ,6980,-219,24856,172566800,-45595,-328369020,-680,-8912,-51129
106190,"HIGH TECH PHARM CO., LTD.",KOSDAQ,10310,-1755,16933,172559890,-9336,-162604790,0,0,1
338220,"VUNO, Inc.",KOSDAQ,4820,38522,35140,171064650,-20650,-170864110,-76161,-76593,-85146
418550,JEIO,KOSDAQ,4860,-11599,35255,168530925,-10413,-43456655,2371,-4648,-1913
043200,"PARU CO., LTD.",KOSDAQ,1180,10239,140178,167397110,-224486,-328376436,-590,-2,-16
259630,mPlus Corp,KOSDAQ,9200,3722,18099,166970890,-134724,-1241401140,93,18,1485
069260,TKG Huchems,KOSPI,16430,2560,9882,166360000,-6011,-88002430,-761,28199,39819
093640,Korea Robot Manufacturing,KOSDAQ,4590,-1432,35416,166208960,54541,257656790,580,281,886
060980,HL Holdings Corporation,KOSPI,39900,3836,4141,165553100,-24540,-981540750,-4343,-10483,-4707
138610,"NIBEC CO., LTD.",KOSDAQ,14420,609,10773,165083180,-256084,-4234571640,1,-34,-268981
453450,"Gridwiz Co.,Ltd",KOSDAQ,12980,-462,12386,164736740,14676,193763450,0,-16,-39394
001260,NamkwangEngineering&Construction,KOSPI,7710,1493,21086,164390000,33129,263064500,0,-84,814
170900,Donga ST,KOSPI,36250,-503,4531,162265800,2829,107986950,143,-7941,-10668
147830,"CHERYONG INDUSTRIAL CO.,LTD.",KOSDAQ,6890,-23989,23051,161336210,204500,1455111580,-951,-1133,-87497
244920,A Plus Asset,KOSPI,13770,1959,11604,160974190,59417,841214360,2440,6125,186632
056360,"COWEAVER Co.,Ltd.",KOSDAQ,5400,1429,28894,160570840,73905,442254950,-1191,-85,118
017550,SOOSAN CEBOTICS,KOSPI,1873,-3875,83099,157934289,124229,229990380,413,-800,6575
499790,GS P&L,KOSPI,39800,-4052,3568,154863400,-50617,-2323048450,8135,-50530,73785
045060,OKONG Corporation,KOSDAQ,2095,-1700,71844,153731365,81546,175841030,-60,10975,28348
005420,COSMOCHEMICALCO,KOSPI,10590,-19479,10811,153708020,-1442,57814740,-4286,1046,53863
950130,"Access Bio, Inc.",KOSDAQ,2475,9402,62111,153379720,-147173,-359819830,0,0,0
053160,FreeMs Corporation,KOSDAQ,10260,16,14484,152789270,17644,191882350,0,0,-3387
114190,KANGWON ENERGY,KOSDAQ,8950,5064,15422,149896700,-49003,-440750410,58,-12278,-29171
004450,SamhwaCrown&Closure,KOSPI,27300,170,5172,149339350,7901,222809450,-120,62,363
011500,HANNONGCHEMICALSINC.,KOSPI,13130,-1623,10471,146353850,-44568,-612331840,3,-4458,7779
262260,"A PRO Co., LTD",KOSDAQ,4195,-7627,38108,146207820,-62003,-190996630,13,-2181,-9489
044380,JOOYONTECH,KOSPI,604,157110,209972,145328836,239365,153259529,-1,-811,499
014190,WONIK CUBE Corp.,KOSDAQ,1305,98962,111627,144537091,94783,127920275,0,-2,0
024950,"SAMCHULY BICYCLE CO., LTD",KOSDAQ,4685,18185,28025,144304965,-33398,-135192125,13960,35,306012
004960,HanshinConstruction,KOSPI,12130,1697,11658,142868920,59781,718843030,65,-5003,2395
089980,"SANG-A FRONTEC CO., LTD.",KOSDAQ,14950,-2718,9219,142590850,15232,240280310,-1857,2135,-2806
123860,"Anapass, Inc.",KOSDAQ,13550,5034,10443,141797860,-25756,-345649730,0,-12,-465
041910,Polaris AI Pharma,KOSDAQ,5460,2346,26097,141679600,-16906,-86745170,0,0,1200
001360,SAMSUNG PHARMACEUTICAL,KOSPI,1374,21876,104352,141002080,103351,151070724,1,-1179,-9872
039980,Polaris AI,KOSDAQ,5100,2100,27094,140936680,18120,46858910,-1,-1,-1
002220,HanilIron&Steel,KOSPI,3185,-7192,45187,140324885,91208,268955080,0,-364,10024
371950,"POONGWON PRECISION Co.,Ltd.",KOSDAQ,2825,1849,48464,138479920,24246,14595580,-10839,-204315,-426655
489500,"LK CHEM Co., Ltd.",KOSDAQ,20700,-40,6703,137225600,7813,164743560,92,-1574,-627
253840,"Sugentech, Inc.",KOSDAQ,4530,-1989,29469,134698140,-130458,-626210865,0,0,4720
067900,"Y-ENTEC CO.,LTD.",KOSDAQ,6030,3957,22101,134115810,39246,240382820,11276,13574,13930
192440,"Spigen Korea Co., Ltd",KOSDAQ,29500,443,4431,133021900,28321,835014350,22,-6698,-21204
036800,NICE INFORMATION&TELECOMMUNICATION INC.,KOSDAQ,7780,466,16678,131956680,397476,2783283860,17223,132577,608413
210980,"SK D&D Co., Ltd",KOSPI,4090,-22844,32899,131094850,-9255,-20288883,-620,1160,-230900
092460,"HANLA IMS Co., LTD",KOSDAQ,16750,7072,7856,130292160,12319,206219970,-1945,-14851,24628
317770,Xperix,KOSDAQ,2670,91439,42100,130155565,29471,104094720,0,-334,-1157
460850,DONGKUK COATED METAL,KOSPI,5220,6027,24931,129462780,59148,312156420,-586,-164,34710
025950,DongshinEngineering&Construction,KOSDAQ,10160,11127,12705,128837060,16107,167807700,0,-408,5
009190,DaiyangMetal,KOSPI,1250,-63608,96812,128775814,-9292,-55447944,-1672,-282,-8494
045340,TOTAL SOFT BANK LTD.,KOSDAQ,6860,2395,18722,128260250,81637,556445100,0,5097,17919
419530,"SAMG ENTERTAINMENT CO.,LTD",KOSDAQ,17640,-445,7338,127949300,81361,1772177360,1357,-34784,-230946
340450,GC Genome Corporation,KOSDAQ,5820,-1061,21754,127847640,-66204,-363875720,2541,4684,66987
900260,"Rothwell International Co., Limited",KOSDAQ,1936,-100,67832,126956319,83522,153035010,0,-3000,-3000
263800,"Datasolution, Inc.",KOSDAQ,4805,51792,25768,126895560,-34954,-20808910,0,0,-837
038060,"LUMENS CO., LTD.",KOSDAQ,778,144690,163865,126615737,140263,107133581,0,-8000,-8000
036090,"WIZIT Co., Ltd.",KOSDAQ,1298,13594,96793,125655967,-367355,-503893840,0,0,47500
005870,HuneedTechnologies,KOSPI,4580,-10855,27767,125288850,-58462,-264361710,3,-156,1788
136490,"SUNJIN Co., Ltd",KOSPI,10810,-131,11183,125159330,69513,804142490,-2470,-4730,67631
389020,"Zaram Technology,Inc.",KOSDAQ,21800,-2594,5759,124820000,18871,426750000,220,1257,485
004310,Hyundai pharm,KOSPI,9820,-56957,2548,124397850,-253197,-1654735430,-1223,28,2698
307280,Wonbiogen,KOSDAQ,5850,186,20953,123727720,24518,147861090,449,7870,7804
002820,SUN&L,KOSPI,1483,8321,78561,122852553,98553,161446057,776,-6234,-271996
036170,HMNEX,KOSDAQ,2340,-21075,51689,122446805,72491,186156735,0,-35,0
000650,ChunilExpress,KOSPI,143300,-11,849,122040600,593,77674700,0,-17,197
